800 3182 
1 5 1
1 6 1
1 7 1
1 8 1
1 11 1
1 14 1
1 19 1
1 22 1
1 24 1
1 30 1
1 36 1
1 44 1
1 48 1
1 49 1
1 52 1
1 71 1
1 75 1
1 81 1
1 97 1
1 100 1
1 101 1
1 116 1
1 130 1
1 132 1
1 139 1
1 140 1
1 147 1
1 155 1
1 207 1
1 208 1
1 226 1
1 246 1
1 287 1
1 328 1
1 335 1
1 346 1
1 347 1
1 372 1
1 404 1
1 412 1
1 436 1
1 462 1
1 485 1
1 486 1
1 520 1
1 571 1
1 616 1
1 644 1
1 673 1
1 684 1
1 711 1
1 721 1
1 752 1
1 763 1
1 781 1
1 786 1
1 799 1
2 5 1
2 6 1
2 7 1
2 8 1
2 14 1
2 15 1
2 18 1
2 20 1
2 21 1
2 27 1
2 31 1
2 32 1
2 48 1
2 49 1
2 59 1
2 78 1
2 79 1
2 108 1
2 119 1
2 143 1
2 158 1
2 271 1
2 285 1
2 287 1
2 479 1
2 480 1
2 517 1
2 548 1
2 771 1
3 5 1
3 6 1
3 7 1
3 9 1
3 12 1
3 13 1
3 15 1
3 16 1
3 18 1
3 19 1
3 28 1
3 33 1
3 36 1
3 37 1
3 38 1
3 40 1
3 42 1
3 47 1
3 51 1
3 53 1
3 56 1
3 69 1
3 70 1
3 76 1
3 84 1
3 85 1
3 87 1
3 107 1
3 115 1
3 122 1
3 126 1
3 137 1
3 151 1
3 152 1
3 153 1
3 161 1
3 167 1
3 172 1
3 178 1
3 179 1
3 180 1
3 190 1
3 193 1
3 195 1
3 201 1
3 206 1
3 228 1
3 230 1
3 231 1
3 241 1
3 253 1
3 259 1
3 263 1
3 266 1
3 269 1
3 275 1
3 289 1
3 290 1
3 291 1
3 301 1
3 325 1
3 342 1
3 343 1
3 354 1
3 363 1
3 376 1
3 377 1
3 411 1
3 440 1
3 445 1
3 458 1
3 459 1
3 482 1
3 492 1
3 495 1
3 504 1
3 514 1
3 518 1
3 535 1
3 566 1
3 568 1
3 581 1
3 591 1
3 629 1
3 630 1
3 639 1
3 640 1
3 645 1
3 649 1
3 650 1
3 663 1
3 668 1
3 672 1
3 674 1
3 676 1
3 685 1
3 686 1
3 699 1
3 700 1
3 716 1
3 718 1
3 744 1
3 763 1
3 796 1
3 800 1
4 5 1
4 9 1
4 17 1
4 27 1
4 30 1
4 35 1
4 45 1
4 52 1
4 59 1
4 60 1
4 113 1
4 118 1
4 135 1
4 162 1
4 163 1
4 179 1
4 186 1
4 197 1
4 208 1
4 233 1
4 261 1
4 332 1
4 338 1
4 342 1
4 343 1
4 399 1
4 421 1
4 534 1
4 618 1
4 626 1
4 634 1
4 691 1
4 751 1
5 6 1
5 8 1
5 10 1
5 11 1
5 12 1
5 14 1
5 17 1
5 19 1
5 21 1
5 22 1
5 25 1
5 27 1
5 31 1
5 32 1
5 34 1
5 36 1
5 37 1
5 39 1
