1900 7584 
1 5 1
1 6 1
1 7 1
1 9 1
1 11 1
1 13 1
1 15 1
1 17 1
1 21 1
1 23 1
1 26 1
1 27 1
1 29 1
1 37 1
1 39 1
1 41 1
1 46 1
1 47 1
1 49 1
1 52 1
1 55 1
1 58 1
1 71 1
1 74 1
1 77 1
1 90 1
1 95 1
1 106 1
1 109 1
1 119 1
1 126 1
1 139 1
1 141 1
1 169 1
1 180 1
1 183 1
1 189 1
1 210 1
1 222 1
1 229 1
1 248 1
1 288 1
1 295 1
1 320 1
1 322 1
1 325 1
1 363 1
1 366 1
1 378 1
1 401 1
1 405 1
1 410 1
1 430 1
1 441 1
1 442 1
1 456 1
1 459 1
1 501 1
1 502 1
1 592 1
1 605 1
1 614 1
1 644 1
1 691 1
1 696 1
1 831 1
1 853 1
1 921 1
1 950 1
1 974 1
1 985 1
1 1022 1
1 1025 1
1 1038 1
1 1046 1
1 1073 1
1 1107 1
1 1132 1
1 1163 1
1 1169 1
1 1176 1
1 1191 1
1 1218 1
1 1274 1
1 1280 1
1 1281 1
1 1284 1
1 1303 1
1 1349 1
1 1363 1
1 1391 1
1 1460 1
1 1463 1
1 1542 1
1 1568 1
1 1571 1
1 1575 1
1 1579 1
1 1580 1
1 1606 1
1 1607 1
1 1621 1
1 1625 1
1 1633 1
1 1668 1
1 1741 1
1 1773 1
1 1833 1
2 5 1
2 7 1
2 8 1
2 9 1
2 14 1
2 20 1
2 26 1
2 33 1
2 35 1
2 36 1
2 38 1
2 40 1
2 45 1
2 46 1
2 50 1
2 70 1
2 73 1
2 80 1
2 83 1
2 92 1
2 99 1
2 104 1
2 105 1
2 106 1
2 116 1
2 120 1
2 126 1
2 140 1
2 146 1
2 149 1
2 156 1
2 157 1
2 164 1
2 175 1
2 208 1
2 223 1
2 231 1
2 244 1
2 270 1
2 283 1
2 317 1
2 319 1
2 320 1
2 321 1
2 326 1
2 327 1
2 328 1
2 335 1
2 351 1
2 362 1
2 377 1
2 413 1
2 420 1
2 427 1
2 428 1
2 434 1
2 442 1
2 452 1
2 459 1
2 491 1
2 493 1
2 498 1
2 530 1
2 537 1
2 575 1
2 588 1
2 590 1
2 591 1
2 598 1
2 600 1
2 606 1
2 621 1
2 624 1
2 628 1
2 631 1
2 637 1
2 649 1
2 652 1
2 689 1
2 701 1
2 721 1
2 751 1
2 759 1
2 763 1
2 765 1
2 809 1
2 828 1
2 842 1
2 848 1
2 855 1
2 857 1
2 872 1
2 880 1
2 883 1
2 888 1
2 896 1
2 916 1
2 917 1
2 938 1
2 959 1
2 972 1
2 977 1
2 986 1
2 993 1
2 994 1
2 1012 1
2 1019 1
2 1022 1
2 1026 1
2 1061 1
2 1068 1
2 1105 1
2 1113 1
2 1154 1
2 1160 1
2 1193 1
2 1195 1
2 1222 1
2 1249 1
2 1282 1
2 1286 1
2 1329 1
2 1343 1
2 1387 1
2 1404 1
