1800 7181 
1 5 1
1 6 1
1 13 1
1 16 1
1 20 1
1 33 1
1 39 1
1 78 1
1 84 1
1 113 1
1 117 1
1 130 1
1 135 1
1 136 1
1 146 1
1 169 1
1 181 1
1 191 1
1 218 1
1 223 1
1 251 1
1 265 1
1 311 1
1 325 1
1 326 1
1 365 1
1 369 1
1 381 1
1 404 1
1 411 1
1 466 1
1 517 1
1 523 1
1 556 1
1 609 1
1 668 1
1 680 1
1 747 1
1 961 1
1 969 1
1 985 1
1 994 1
1 999 1
1 1089 1
1 1153 1
1 1268 1
1 1300 1
1 1319 1
1 1366 1
1 1434 1
1 1457 1
1 1544 1
1 1548 1
1 1631 1
1 1678 1
1 1728 1
2 5 1
2 6 1
2 7 1
2 11 1
2 12 1
2 17 1
2 22 1
2 27 1
2 36 1
2 49 1
2 55 1
2 57 1
2 66 1
2 75 1
2 96 1
2 105 1
2 121 1
2 124 1
2 133 1
2 140 1
2 141 1
2 156 1
2 176 1
2 222 1
2 249 1
2 271 1
2 272 1
2 313 1
2 320 1
2 327 1
2 339 1
2 341 1
2 353 1
2 362 1
2 392 1
2 398 1
2 443 1
2 462 1
2 465 1
2 474 1
2 475 1
2 511 1
2 521 1
2 525 1
2 535 1
2 546 1
2 551 1
2 564 1
2 583 1
2 602 1
2 641 1
2 651 1
2 660 1
2 671 1
2 672 1
2 687 1
2 704 1
2 723 1
2 760 1
2 768 1
2 784 1
2 800 1
2 806 1
2 809 1
2 811 1
2 818 1
2 852 1
2 878 1
2 910 1
2 926 1
2 973 1
2 1018 1
2 1020 1
2 1085 1
2 1087 1
2 1108 1
2 1152 1
2 1159 1
2 1205 1
2 1415 1
2 1463 1
2 1466 1
2 1487 1
2 1509 1
2 1510 1
2 1512 1
2 1526 1
2 1570 1
2 1622 1
2 1647 1
2 1696 1
2 1705 1
2 1748 1
3 5 1
3 6 1
3 7 1
3 11 1
3 16 1
3 21 1
3 27 1
3 42 1
3 52 1
3 65 1
3 70 1
3 81 1
3 95 1
3 97 1
3 103 1
3 139 1
3 144 1
3 148 1
3 181 1
3 189 1
3 258 1
3 283 1
3 296 1
3 304 1
3 331 1
3 349 1
3 366 1
3 374 1
3 376 1
3 391 1
3 397 1
3 402 1
3 410 1
3 424 1
3 460 1
3 501 1
3 513 1
3 523 1
3 524 1
3 542 1
3 679 1
3 837 1
3 867 1
3 969 1
3 1021 1
3 1057 1
3 1075 1
3 1107 1
3 1111 1
3 1166 1
3 1204 1
3 1252 1
3 1326 1
3 1369 1
3 1375 1
3 1400 1
3 1402 1
3 1520 1
3 1534 1
3 1587 1
3 1596 1
3 1603 1
3 1654 1
3 1721 1
4 5 1
4 7 1
4 8 1
4 14 1
4 18 1
4 19 1
4 20 1
4 24 1
4 25 1
4 27 1
4 28 1
4 29 1
4 30 1
4 31 1
4 32 1
4 34 1
4 37 1
4 38 1
4 40 1
4 41 1
