1000 3983 
1 5 1
1 8 1
1 10 1
1 14 1
1 30 1
1 31 1
1 33 1
1 35 1
1 37 1
1 42 1
1 69 1
1 109 1
1 141 1
1 144 1
1 160 1
1 168 1
1 186 1
1 194 1
1 199 1
1 220 1
1 224 1
1 235 1
1 334 1
1 337 1
1 352 1
1 363 1
1 364 1
1 398 1
1 413 1
1 422 1
1 428 1
1 438 1
1 495 1
1 512 1
1 610 1
1 612 1
1 646 1
1 694 1
1 711 1
1 725 1
1 757 1
1 766 1
1 775 1
1 794 1
1 868 1
1 888 1
1 976 1
2 5 1
2 6 1
2 7 1
2 9 1
2 13 1
2 14 1
2 15 1
2 16 1
2 17 1
2 18 1
2 20 1
2 21 1
2 22 1
2 30 1
2 31 1
2 32 1
2 34 1
2 35 1
2 36 1
2 37 1
2 43 1
2 44 1
2 46 1
2 55 1
2 56 1
2 59 1
2 60 1
2 69 1
2 72 1
2 104 1
2 111 1
2 121 1
2 132 1
2 134 1
2 138 1
2 140 1
2 145 1
2 155 1
2 168 1
2 172 1
2 173 1
2 201 1
2 206 1
2 207 1
2 224 1
2 232 1
2 240 1
2 254 1
2 278 1
2 300 1
2 313 1
2 314 1
2 315 1
2 317 1
2 319 1
2 320 1
2 322 1
2 340 1
2 348 1
2 351 1
2 362 1
2 364 1
2 385 1
2 392 1
2 408 1
2 425 1
2 462 1
2 465 1
2 566 1
2 575 1
2 593 1
2 627 1
2 634 1
2 678 1
2 692 1
2 695 1
2 726 1
2 735 1
2 842 1
2 843 1
2 850 1
2 859 1
2 875 1
2 902 1
2 905 1
2 954 1
2 978 1
3 5 1
3 6 1
3 7 1
3 8 1
3 17 1
3 99 1
3 100 1
3 119 1
3 130 1
3 153 1
3 157 1
3 184 1
3 205 1
3 217 1
3 218 1
3 261 1
3 303 1
3 304 1
3 352 1
3 480 1
3 519 1
3 526 1
3 532 1
3 545 1
3 562 1
3 684 1
3 703 1
3 707 1
3 758 1
3 764 1
3 795 1
3 922 1
3 989 1
4 5 1
4 6 1
4 8 1
4 9 1
4 10 1
4 11 1
4 13 1
4 14 1
4 17 1
4 18 1
4 21 1
4 25 1
4 29 1
4 34 1
4 38 1
4 41 1
4 45 1
4 53 1
4 55 1
4 57 1
4 61 1
4 63 1
4 65 1
4 75 1
4 81 1
4 96 1
4 100 1
4 101 1
4 109 1
4 111 1
4 114 1
4 121 1
4 129 1
4 137 1
4 139 1
4 148 1
4 156 1
4 161 1
4 179 1
4 192 1
4 194 1
4 201 1
4 203 1
4 204 1
4 219 1
4 228 1
4 236 1
4 238 1
4 246 1
4 258 1
4 261 1
4 275 1
4 278 1
4 298 1
4 302 1
4 309 1
4 317 1
4 338 1
4 361 1
4 396 1
4 406 1
4 420 1
4 429 1
4 448 1
4 455 1
4 461 1
4 484 1
4 534 1
4 537 1
4 538 1
4 550 1
4 581 1
4 590 1
4 599 1
4 609 1
4 613 1
4 617 1
4 619 1
4 620 1
4 627 1
4 634 1
4 657 1
4 745 1
4 754 1
4 781 1
4 785 1
4 796 1
4 814 1
4 830 1
4 833 1
4 834 1
4 886 1
4 896 1
4 919 1
4 920 1
4 942 1
4 955 1
4 958 1
5 6 1
5 7 1
5 11 1
5 12 1
5 13 1
5 15 1
5 16 1
5 25 1
5 27 1
5 29 1
5 31 1
5 32 1
5 33 1
5 42 1
5 44 1
5 54 1
5 89 1
5 118 1
5 124 1
5 131 1
5 136 1
5 141 1
5 149 1
5 170 1
5 174 1
5 215 1
5 268 1
5 277 1
5 282 1
5 284 1
5 285 1
5 286 1
5 302 1
5 303 1
5 306 1
5 310 1
5 347 1
5 371 1
5 373 1
5 389 1
5 414 1
5 464 1
5 472 1
5 483 1
5 485 1
5 511 1
5 535 1
5 580 1
5 597 1
5 618 1
5 643 1
5 658 1
5 665 1
5 674 1
5 679 1
5 696 1
5 741 1
5 753 1
5 785 1
5 812 1
5 820 1
5 856 1
5 874 1
5 881 1
5 946 1
5 968 1
5 997 1
6 7 1
6 8 1
6 9 1
6 10 1
6 11 1
6 12 1
6 14 1
6 15 1
6 16 1
6 20 1
6 22 1
6 23 1
6 25 1
6 26 1
6 35 1
6 39 1
6 41 1
6 47 1
6 48 1
6 49 1
6 50 1
6 60 1
6 61 1
6 64 1
6 74 1
6 78 1
6 101 1
6 108 1
6 129 1
6 131 1
6 132 1
6 142 1
6 146 1
6 175 1
6 181 1
6 183 1
6 187 1
6 189 1
6 190 1
6 210 1
6 216 1
6 231 1
6 236 1
6 242 1
6 247 1
6 268 1
6 286 1
6 289 1
6 292 1
6 312 1
6 316 1
6 330 1
6 345 1
6 346 1
6 351 1
6 354 1
6 360 1
6 386 1
6 396 1
6 402 1
6 405 1
6 407 1
6 441 1
6 444 1
6 492 1
6 523 1
6 526 1
6 579 1
6 597 1
6 619 1
6 621 1
6 637 1
6 646 1
6 654 1
6 668 1
6 766 1
6 770 1
6 778 1
6 780 1
6 816 1
6 826 1
6 829 1
6 904 1
6 907 1
6 966 1
7 10 1
7 12 1
7 13 1
7 19 1
7 22 1
7 23 1
7 24 1
7 30 1
7 32 1
7 36 1
7 48 1
7 58 1
7 63 1
7 74 1
7 76 1
7 77 1
7 84 1
7 127 1
7 130 1
7 158 1
7 160 1
7 186 1
7 197 1
7 207 1
7 208 1
7 220 1
7 228 1
7 231 1
7 259 1
7 281 1
7 283 1
7 291 1
7 366 1
7 371 1
7 375 1
7 399 1
7 415 1
7 419 1
7 466 1
7 469 1
7 499 1
7 519 1
7 538 1
7 570 1
7 626 1
7 670 1
7 691 1
7 705 1
7 733 1
7 736 1
7 765 1
7 768 1
7 781 1
7 793 1
7 796 1
7 807 1
7 809 1
7 857 1
7 863 1
7 916 1
7 919 1
7 925 1
7 951 1
8 9 1
8 15 1
8 16 1
8 19 1
8 20 1
8 21 1
8 24 1
8 25 1
8 26 1
