1500 5982 
1 5 1
1 6 1
1 7 1
1 9 1
1 10 1
1 15 1
1 17 1
1 20 1
1 21 1
1 23 1
1 26 1
1 28 1
1 29 1
1 32 1
1 36 1
1 39 1
1 41 1
1 53 1
1 54 1
1 62 1
1 65 1
1 74 1
1 77 1
1 81 1
1 85 1
1 90 1
1 110 1
1 131 1
1 134 1
1 135 1
1 140 1
1 143 1
1 145 1
1 156 1
1 160 1
1 162 1
1 178 1
1 183 1
1 204 1
1 205 1
1 211 1
1 217 1
1 232 1
1 234 1
1 237 1
1 243 1
1 251 1
1 259 1
1 280 1
1 292 1
1 298 1
1 300 1
1 329 1
1 347 1
1 359 1
1 394 1
1 409 1
1 418 1
1 462 1
1 464 1
1 470 1
1 494 1
1 499 1
1 500 1
1 524 1
1 528 1
1 546 1
1 551 1
1 553 1
1 556 1
1 570 1
1 589 1
1 611 1
1 616 1
1 648 1
1 658 1
1 696 1
1 706 1
1 730 1
1 803 1
1 835 1
1 838 1
1 852 1
1 945 1
1 961 1
1 978 1
1 1003 1
1 1095 1
1 1097 1
1 1102 1
1 1120 1
1 1131 1
1 1142 1
1 1176 1
1 1181 1
1 1196 1
1 1199 1
1 1209 1
1 1287 1
1 1295 1
1 1317 1
1 1329 1
1 1379 1
1 1382 1
1 1389 1
1 1396 1
1 1425 1
1 1464 1
1 1483 1
2 5 1
2 7 1
2 8 1
2 13 1
2 14 1
2 17 1
2 24 1
2 27 1
2 38 1
2 44 1
2 51 1
2 66 1
2 97 1
2 107 1
2 116 1
2 123 1
2 126 1
2 142 1
2 147 1
2 155 1
2 158 1
2 159 1
2 162 1
2 168 1
2 176 1
2 210 1
2 240 1
2 261 1
2 269 1
2 276 1
2 289 1
2 323 1
2 327 1
2 337 1
2 341 1
2 348 1
2 369 1
2 376 1
2 384 1
2 422 1
2 427 1
2 446 1
2 463 1
2 490 1
2 497 1
2 520 1
2 580 1
2 613 1
2 623 1
2 688 1
2 698 1
2 731 1
2 783 1
2 809 1
2 820 1
2 843 1
2 890 1
2 944 1
2 950 1
2 953 1
2 958 1
2 982 1
2 1011 1
2 1090 1
2 1118 1
2 1181 1
2 1201 1
2 1203 1
2 1244 1
2 1279 1
2 1329 1
2 1342 1
3 5 1
3 6 1
3 8 1
3 9 1
3 11 1
3 13 1
3 16 1
3 21 1
3 23 1
3 25 1
3 31 1
3 38 1
3 44 1
3 50 1
3 54 1
3 56 1
3 77 1
3 82 1
3 91 1
3 95 1
3 122 1
3 123 1
3 127 1
3 130 1
3 135 1
3 136 1
3 139 1
3 148 1
3 170 1
3 183 1
3 264 1
3 314 1
3 328 1
3 344 1
3 355 1
3 367 1
3 380 1
3 394 1
3 461 1
3 513 1
3 516 1
3 562 1
3 568 1
3 643 1
3 683 1
3 684 1
3 709 1
3 765 1
3 824 1
3 832 1
3 872 1
3 875 1
3 1006 1
3 1011 1
3 1012 1
