2000 7983 
1 5 1
1 6 1
1 7 1
1 8 1
1 12 1
1 14 1
1 19 1
1 23 1
1 24 1
1 26 1
1 30 1
1 41 1
1 43 1
1 49 1
1 61 1
1 63 1
1 64 1
1 74 1
1 86 1
1 92 1
1 103 1
1 105 1
1 113 1
1 123 1
1 126 1
1 130 1
1 133 1
1 184 1
1 198 1
1 200 1
1 202 1
1 207 1
1 218 1
1 234 1
1 255 1
1 287 1
1 298 1
1 304 1
1 305 1
1 322 1
1 344 1
1 346 1
1 390 1
1 395 1
1 396 1
1 397 1
1 406 1
1 417 1
1 422 1
1 428 1
1 430 1
1 441 1
1 442 1
1 466 1
1 467 1
1 476 1
1 521 1
1 610 1
1 617 1
1 642 1
1 682 1
1 757 1
1 760 1
1 768 1
1 816 1
1 825 1
1 828 1
1 834 1
1 839 1
1 912 1
1 922 1
1 939 1
1 950 1
1 955 1
1 986 1
1 989 1
1 994 1
1 1030 1
1 1046 1
1 1066 1
1 1074 1
1 1093 1
1 1106 1
1 1117 1
1 1161 1
1 1186 1
1 1295 1
1 1337 1
1 1392 1
1 1425 1
1 1448 1
1 1450 1
1 1453 1
1 1460 1
1 1510 1
1 1527 1
1 1576 1
1 1595 1
1 1606 1
1 1698 1
1 1826 1
1 1861 1
1 1869 1
1 1881 1
2 5 1
2 6 1
2 7 1
2 8 1
2 23 1
2 28 1
2 44 1
2 160 1
2 186 1
2 246 1
2 253 1
2 286 1
2 421 1
2 440 1
2 535 1
2 650 1
2 686 1
2 706 1
2 781 1
2 791 1
2 942 1
2 961 1
2 1146 1
2 1328 1
2 1434 1
2 1524 1
2 1599 1
2 1680 1
2 1719 1
2 1820 1
2 1855 1
2 1861 1
2 1911 1
2 1972 1
2 1991 1
3 5 1
3 6 1
3 16 1
3 18 1
3 20 1
3 22 1
3 26 1
3 27 1
3 41 1
3 47 1
3 54 1
3 72 1
3 75 1
3 97 1
3 103 1
3 109 1
3 117 1
3 136 1
3 138 1
3 153 1
3 170 1
3 213 1
3 228 1
3 233 1
3 250 1
3 314 1
3 357 1
3 429 1
3 474 1
3 478 1
3 502 1
3 511 1
3 550 1
3 564 1
3 570 1
3 594 1
3 602 1
3 608 1
3 612 1
3 634 1
3 663 1
3 673 1
3 686 1
3 758 1
3 832 1
3 939 1
3 966 1
3 968 1
3 1005 1
3 1014 1
3 1039 1
3 1050 1
3 1108 1
3 1110 1
3 1131 1
3 1143 1
3 1166 1
3 1196 1
3 1234 1
3 1239 1
3 1274 1
3 1350 1
3 1480 1
3 1483 1
3 1555 1
3 1559 1
3 1583 1
3 1627 1
3 1828 1
3 1841 1
4 5 1
4 6 1
4 9 1
4 11 1
4 14 1
4 15 1
4 16 1
4 17 1
4 22 1
4 27 1
4 28 1
4 31 1
4 33 1
4 40 1
4 56 1
4 68 1
4 75 1
4 82 1
4 85 1
4 94 1
4 96 1
4 101 1
4 111 1
