1600 6382 
1 5 1
1 12 1
1 13 1
1 14 1
1 15 1
1 18 1
1 23 1
1 25 1
1 36 1
1 38 1
1 39 1
1 46 1
1 54 1
1 70 1
1 74 1
1 77 1
1 78 1
1 82 1
1 88 1
1 91 1
1 101 1
1 116 1
1 134 1
1 135 1
1 154 1
1 160 1
1 163 1
1 170 1
1 174 1
1 190 1
1 203 1
1 212 1
1 240 1
1 243 1
1 267 1
1 279 1
1 283 1
1 319 1
1 327 1
1 328 1
1 350 1
1 388 1
1 409 1
1 414 1
1 440 1
1 470 1
1 488 1
1 493 1
1 516 1
1 525 1
1 532 1
1 544 1
1 569 1
1 622 1
1 628 1
1 635 1
1 686 1
1 693 1
1 725 1
1 782 1
1 791 1
1 794 1
1 826 1
1 885 1
1 963 1
1 968 1
1 978 1
1 988 1
1 1029 1
1 1059 1
1 1081 1
1 1083 1
1 1091 1
1 1126 1
1 1179 1
1 1194 1
1 1239 1
1 1254 1
1 1271 1
1 1326 1
1 1352 1
1 1388 1
1 1417 1
1 1473 1
1 1497 1
1 1499 1
2 5 1
2 6 1
2 7 1
2 8 1
2 9 1
2 10 1
2 11 1
2 12 1
2 15 1
2 19 1
2 26 1
2 27 1
2 30 1
2 32 1
2 44 1
2 53 1
2 65 1
2 68 1
2 69 1
2 75 1
2 76 1
2 78 1
2 99 1
2 120 1
2 135 1
2 139 1
2 140 1
2 141 1
2 143 1
2 147 1
2 149 1
2 151 1
2 159 1
2 161 1
2 164 1
2 172 1
2 177 1
2 183 1
2 188 1
2 196 1
2 199 1
2 200 1
2 202 1
2 216 1
2 235 1
2 247 1
2 248 1
2 280 1
2 290 1
2 303 1
2 305 1
2 326 1
2 338 1
2 395 1
2 398 1
2 401 1
2 413 1
2 451 1
2 482 1
2 485 1
2 488 1
2 506 1
2 508 1
2 513 1
2 519 1
2 542 1
2 575 1
2 589 1
2 624 1
2 686 1
2 698 1
2 711 1
2 757 1
2 781 1
2 817 1
2 930 1
2 934 1
2 939 1
2 956 1
2 980 1
2 982 1
2 1021 1
2 1026 1
2 1093 1
2 1113 1
2 1122 1
2 1137 1
2 1149 1
2 1223 1
2 1288 1
2 1314 1
2 1319 1
2 1364 1
2 1377 1
2 1381 1
2 1397 1
2 1410 1
2 1440 1
2 1441 1
2 1461 1
2 1516 1
2 1525 1
2 1573 1
2 1581 1
2 1585 1
3 5 1
3 6 1
3 9 1
3 10 1
3 12 1
3 17 1
3 19 1
3 20 1
3 24 1
3 25 1
3 41 1
3 42 1
3 66 1
3 71 1
3 75 1
3 102 1
3 108 1
3 113 1
3 116 1
3 119 1
3 121 1
3 126 1
3 145 1
3 167 1
3 174 1
3 211 1
3 224 1
3 229 1
3 255 1
3 293 1
3 299 1
3 316 1
3 355 1
3 356 1
3 360 1
3 402 1
3 436 1
3 458 1
3 460 1
3 477 1
3 545 1
3 592 1
3 681 1
3 803 1
3 910 1
3 941 1
3 1037 1
3 1076 1
3 1136 1
3 1178 1
3 1249 1
3 1252 1
3 1269 1
3 1294 1
3 1376 1
3 1391 1
3 1412 1
3 1451 1
3 1464 1
3 1588 1
4 5 1
4 6 1
4 7 1
4 11 1
4 23 1
4 28 1
4 31 1
4 33 1
4 39 1
4 40 1
4 50 1
4 67 1
4 70 1
4 73 1
4 83 1
4 100 1
4 102 1
4 113 1
4 115 1
4 133 1
4 145 1
4 175 1
4 181 1
4 192 1
4 200 1
4 207 1
4 213 1
4 218 1
4 227 1
4 275 1
4 280 1
4 308 1
4 330 1
4 337 1
4 375 1
4 379 1
4 390 1
4 441 1
4 444 1
4 445 1
4 448 1
4 452 1
4 463 1
4 500 1
4 512 1
4 513 1
4 553 1
4 593 1
4 606 1
4 622 1
4 633 1
4 634 1
4 641 1
4 668 1
4 678 1
4 679 1
4 721 1
4 738 1
4 771 1
4 805 1
4 831 1
4 851 1
4 857 1
4 864 1
4 865 1
4 871 1
4 876 1
4 907 1
4 935 1
4 960 1
4 964 1
4 980 1
4 1013 1
4 1103 1
4 1113 1
4 1116 1
4 1160 1
4 1190 1
4 1193 1
4 1277 1
4 1282 1
4 1383 1
4 1389 1
4 1406 1
4 1442 1
4 1453 1
4 1476 1
4 1490 1
4 1563 1
5 6 1
5 7 1
5 8 1
5 9 1
5 13 1
5 15 1
5 18 1
5 20 1
5 21 1
5 23 1
5 24 1
5 25 1
5 26 1
5 27 1
5 28 1
5 31 1
5 32 1
5 45 1
5 47 1
5 50 1
5 55 1
5 56 1
5 60 1
5 61 1
5 73 1
5 75 1
5 77 1
5 79 1
5 81 1
5 82 1
5 86 1
5 87 1
5 90 1
5 91 1
5 92 1
5 102 1
5 108 1
5 112 1
5 155 1
5 161 1
5 168 1
5 172 1
5 201 1
5 204 1
5 206 1
5 210 1
5 229 1
5 236 1
5 249 1
5 260 1
5 264 1
5 284 1
5 314 1
5 323 1
5 331 1
5 344 1
5 345 1
5 355 1
5 368 1
5 377 1
5 382 1
5 389 1
5 391 1
5 400 1
5 411 1
5 425 1
5 430 1
5 438 1
5 444 1
5 448 1
5 461 1
5 485 1
5 493 1
5 504 1
5 534 1
5 607 1
5 619 1
5 626 1
5 645 1
5 680 1
5 722 1
5 738 1
5 742 1
5 757 1
5 786 1
5 808 1
5 815 1
5 825 1
5 836 1
5 845 1
5 850 1
5 893 1
5 919 1
5 1022 1
5 1078 1
5 1095 1
5 1105 1
5 1115 1
5 1154 1
5 1161 1
5 1187 1
5 1198 1
5 1256 1
5 1277 1
5 1296 1
5 1307 1
5 1338 1
5 1365 1
5 1424 1
5 1429 1
5 1437 1
5 1467 1
5 1508 1
5 1527 1
5 1538 1
5 1585 1
5 1589 1
5 1592 1
6 7 1
6 8 1
6 9 1
6 10 1
6 11 1
6 12 1
6 13 1
6 14 1
6 15 1
6 16 1
6 17 1
6 18 1
6 21 1
6 22 1
6 27 1
6 33 1
6 34 1
6 35 1
6 37 1
6 38 1
6 39 1
6 40 1
6 42 1
6 47 1
6 49 1
6 58 1
6 62 1
6 63 1
6 71 1
6 74 1
6 76 1
6 85 1
6 93 1
6 94 1
6 97 1
6 100 1
6 106 1
6 114 1
6 119 1
6 124 1
6 125 1
6 135 1
6 137 1
6 148 1
6 149 1
6 153 1
6 156 1
6 157 1
6 181 1
6 183 1
6 185 1
6 187 1
6 189 1
6 191 1
6 198 1
6 199 1
6 205 1
6 209 1
6 217 1
6 218 1
6 219 1
6 223 1
6 224 1
6 227 1
6 234 1
6 244 1
6 252 1
6 253 1
6 278 1
6 282 1
6 285 1
6 286 1
6 290 1
6 322 1
6 331 1
6 333 1
6 340 1
6 346 1
6 348 1
6 359 1
6 361 1
6 405 1
6 406 1
6 426 1
6 433 1
6 435 1
6 436 1
6 447 1
6 453 1
6 456 1
6 481 1
6 482 1
6 491 1
6 495 1
6 497 1
6 510 1
6 523 1
6 540 1
6 564 1
6 628 1
6 665 1
6 669 1
6 683 1
6 694 1
6 697 1
6 707 1
6 716 1
6 733 1
6 741 1
6 745 1
6 746 1
6 813 1
6 814 1
6 824 1
6 825 1
6 833 1
6 874 1
6 878 1
6 899 1
6 900 1
6 905 1
6 919 1
6 921 1
6 967 1
6 969 1
6 983 1
6 984 1
6 1018 1
6 1020 1
6 1044 1
6 1047 1
6 1070 1
6 1082 1
6 1089 1
6 1092 1
6 1129 1
6 1173 1
6 1201 1
6 1208 1
6 1209 1
6 1235 1
6 1245 1
6 1337 1
6 1357 1
6 1388 1
6 1408 1
6 1414 1
6 1435 1
6 1448 1
6 1459 1
6 1478 1
6 1484 1
6 1487 1
6 1504 1
6 1542 1
6 1550 1
6 1552 1
6 1571 1
6 1575 1
7 8 1
7 14 1
7 16 1
7 17 1
7 20 1
7 30 1
7 37 1
7 41 1
7 44 1
7 45 1
7 49 1
7 62 1
7 69 1
7 72 1
7 80 1
7 83 1
7 91 1
7 103 1
7 104 1
7 108 1
7 109 1
7 116 1
7 127 1
7 141 1
7 154 1
7 173 1
7 175 1
7 195 1
7 197 1
7 203 1
7 207 1
7 209 1
7 225 1
7 241 1
7 243 1
7 248 1
7 287 1
7 292 1
7 296 1
7 301 1
7 303 1
7 309 1
7 311 1
7 316 1
7 337 1
7 339 1
7 341 1
7 365 1
7 383 1
7 401 1
7 415 1
7 424 1
7 426 1
7 429 1
7 476 1
7 517 1
7 526 1
7 541 1
7 570 1
7 603 1
7 647 1
7 666 1
7 684 1
7 688 1
7 689 1
7 690 1
7 714 1
7 723 1
7 759 1
7 761 1
7 777 1
7 817 1
7 833 1
7 845 1
7 985 1
7 1114 1
7 1186 1
7 1193 1
7 1217 1
7 1249 1
7 1280 1
7 1283 1
7 1325 1
7 1370 1
7 1382 1
7 1414 1
7 1438 1
7 1462 1
7 1529 1
7 1560 1
7 1587 1
8 10 1
8 11 1
8 14 1
8 19 1
8 21 1
8 22 1
8 26 1
8 30 1
8 40 1
8 84 1
8 87 1
8 136 1
8 146 1
8 194 1
8 228 1
8 261 1
8 298 1
8 299 1
8 307 1
8 314 1
8 316 1
8 336 1
8 343 1
8 351 1
8 361 1
8 375 1
8 380 1
8 401 1
8 419 1
8 462 1
8 530 1
8 551 1
8 655 1
8 801 1
8 871 1
8 945 1
8 981 1
8 1117 1
8 1363 1
9 42 1
9 67 1
9 122 1
9 132 1
9 139 1
9 140 1
9 145 1
9 153 1
9 176 1
9 190 1
9 213 1
9 239 1
9 265 1
9 342 1
9 351 1
9 352 1
9 356 1
9 403 1
9 410 1
9 423 1
9 447 1
9 492 1
9 575 1
9 601 1
9 643 1
9 710 1
9 712 1
9 758 1
9 839 1
9 906 1
9 941 1
9 1007 1
9 1052 1
9 1071 1
9 1191 1
9 1200 1
9 1291 1
9 1321 1
9 1355 1
9 1359 1
9 1361 1
9 1470 1
9 1538 1
9 1580 1
10 13 1
10 24 1
10 29 1
10 42 1
10 56 1
10 63 1
10 65 1
10 70 1
10 72 1
10 79 1
10 84 1
10 97 1
10 105 1
10 112 1
10 181 1
10 207 1
10 239 1
10 256 1
10 265 1
10 270 1
10 281 1
10 319 1
10 353 1
10 370 1
10 374 1
10 382 1
10 393 1
10 408 1
10 430 1
10 443 1
10 458 1
10 491 1
10 516 1
10 540 1
10 558 1
10 563 1
10 598 1
10 608 1
10 610 1
10 624 1
10 625 1
10 629 1
10 660 1
10 668 1
10 689 1
10 730 1
10 743 1
