2000 7982 
1 5 1
1 6 1
1 7 1
1 9 1
1 16 1
1 26 1
1 27 1
1 34 1
1 52 1
1 56 1
1 59 1
1 61 1
1 66 1
1 68 1
1 74 1
1 78 1
1 79 1
1 81 1
1 84 1
1 85 1
1 90 1
1 102 1
1 111 1
1 115 1
1 123 1
1 130 1
1 133 1
1 134 1
1 142 1
1 154 1
1 158 1
1 173 1
1 184 1
1 202 1
1 203 1
1 228 1
1 268 1
1 273 1
1 275 1
1 279 1
1 375 1
1 384 1
1 390 1
1 394 1
1 405 1
1 406 1
1 417 1
1 436 1
1 439 1
1 444 1
1 447 1
1 468 1
1 503 1
1 519 1
1 541 1
1 563 1
1 576 1
1 609 1
1 655 1
1 657 1
1 660 1
1 661 1
1 665 1
1 678 1
1 741 1
1 750 1
1 772 1
1 776 1
1 786 1
1 792 1
1 825 1
1 849 1
1 852 1
1 892 1
1 950 1
1 954 1
1 960 1
1 1211 1
1 1250 1
1 1257 1
1 1288 1
1 1312 1
1 1315 1
1 1368 1
1 1395 1
1 1403 1
1 1447 1
1 1492 1
1 1514 1
1 1533 1
1 1552 1
1 1610 1
1 1636 1
1 1668 1
1 1679 1
1 1684 1
1 1740 1
1 1800 1
1 1814 1
1 1871 1
1 1944 1
1 1994 1
2 5 1
2 6 1
2 7 1
2 8 1
2 9 1
2 10 1
2 13 1
2 16 1
2 17 1
2 19 1
2 29 1
2 33 1
2 34 1
2 44 1
2 54 1
2 69 1
2 87 1
2 104 1
2 134 1
2 158 1
2 159 1
2 170 1
2 183 1
2 204 1
2 209 1
2 224 1
2 237 1
2 239 1
2 285 1
2 320 1
2 362 1
2 390 1
2 398 1
2 448 1
2 494 1
2 544 1
2 557 1
2 568 1
2 584 1
2 603 1
2 644 1
2 661 1
2 706 1
2 713 1
2 715 1
2 731 1
2 783 1
2 800 1
2 813 1
2 882 1
2 974 1
2 978 1
2 1002 1
2 1089 1
2 1095 1
2 1111 1
2 1129 1
2 1140 1
2 1182 1
2 1197 1
2 1276 1
2 1322 1
2 1404 1
2 1676 1
2 1794 1
2 1815 1
2 1860 1
2 1876 1
2 1887 1
2 1892 1
2 1933 1
2 1971 1
2 1989 1
3 5 1
3 8 1
3 11 1
3 13 1
3 14 1
3 15 1
3 20 1
3 22 1
3 27 1
3 31 1
3 32 1
3 35 1
3 41 1
3 42 1
3 45 1
3 46 1
3 47 1
3 51 1
3 61 1
3 65 1
3 69 1
3 73 1
3 88 1
3 113 1
3 151 1
3 158 1
3 161 1
3 182 1
3 196 1
3 208 1
3 226 1
3 244 1
3 254 1
3 269 1
3 288 1
3 289 1
3 305 1
3 330 1
3 339 1
3 377 1
3 382 1
3 386 1
3 402 1
3 412 1
3 426 1
3 456 1
3 473 1
3 478 1
3 505 1
3 519 1
3 534 1
3 579 1
3 606 1
3 616 1
3 632 1
3 660 1
3 682 1
3 701 1
3 705 1
