1800 7184 
1 5 1
1 7 1
1 9 1
1 10 1
1 11 1
1 13 1
1 14 1
1 21 1
1 32 1
1 46 1
1 59 1
1 61 1
1 67 1
1 71 1
1 92 1
1 93 1
1 95 1
1 106 1
1 107 1
1 115 1
1 127 1
1 138 1
1 145 1
1 149 1
1 150 1
1 151 1
1 154 1
1 156 1
1 160 1
1 163 1
1 170 1
1 183 1
1 201 1
1 207 1
1 224 1
1 225 1
1 238 1
1 241 1
1 250 1
1 259 1
1 269 1
1 305 1
1 317 1
1 327 1
1 355 1
1 359 1
1 385 1
1 401 1
1 409 1
1 413 1
1 423 1
1 443 1
1 444 1
1 448 1
1 459 1
1 496 1
1 519 1
1 522 1
1 540 1
1 563 1
1 578 1
1 619 1
1 676 1
1 686 1
1 696 1
1 726 1
1 737 1
1 738 1
1 762 1
1 770 1
1 791 1
1 807 1
1 812 1
1 833 1
1 843 1
1 846 1
1 900 1
1 919 1
1 927 1
1 952 1
1 975 1
1 976 1
1 1013 1
1 1018 1
1 1041 1
1 1050 1
1 1061 1
1 1122 1
1 1133 1
1 1244 1
1 1313 1
1 1327 1
1 1329 1
1 1346 1
1 1423 1
1 1428 1
1 1474 1
1 1600 1
1 1601 1
1 1607 1
1 1611 1
1 1648 1
1 1745 1
2 5 1
2 6 1
2 9 1
2 12 1
2 15 1
2 16 1
2 18 1
2 25 1
2 37 1
2 40 1
2 45 1
2 47 1
2 52 1
2 64 1
2 69 1
2 74 1
2 88 1
2 95 1
2 101 1
2 104 1
2 105 1
2 120 1
2 141 1
2 147 1
2 148 1
2 149 1
2 167 1
2 174 1
2 182 1
2 187 1
2 189 1
2 201 1
2 205 1
2 211 1
2 250 1
2 297 1
2 317 1
2 321 1
2 334 1
2 352 1
2 360 1
2 404 1
2 411 1
2 416 1
2 466 1
2 467 1
2 479 1
2 505 1
2 517 1
2 606 1
2 607 1
2 616 1
2 625 1
2 638 1
2 648 1
2 725 1
2 781 1
2 818 1
2 824 1
2 838 1
2 863 1
2 869 1
2 890 1
2 902 1
2 909 1
2 1030 1
2 1055 1
2 1063 1
2 1093 1
2 1169 1
2 1219 1
2 1240 1
2 1308 1
2 1335 1
2 1347 1
2 1402 1
2 1404 1
2 1428 1
2 1432 1
2 1500 1
2 1579 1
2 1630 1
2 1662 1
2 1750 1
2 1758 1
2 1766 1
3 5 1
3 6 1
3 7 1
3 15 1
3 28 1
3 36 1
3 42 1
3 44 1
3 53 1
3 56 1
3 65 1
3 76 1
3 90 1
3 105 1
3 109 1
3 137 1
3 144 1
3 148 1
3 150 1
3 153 1
3 157 1
3 158 1
3 160 1
3 187 1
3 202 1
3 213 1
3 216 1
3 237 1
3 259 1
3 276 1
3 282 1
3 328 1
3 341 1
3 342 1
3 372 1
3 391 1
3 409 1
3 414 1
3 427 1
3 457 1
3 458 1
3 470 1
3 513 1
3 613 1
3 620 1
3 640 1
3 707 1
3 711 1
3 731 1
3 813 1
3 824 1
3 884 1
3 896 1
3 973 1
3 995 1
3 1023 1
3 1051 1
3 1066 1
3 1084 1
3 1110 1
3 1158 1
3 1167 1
3 1175 1
3 1237 1
3 1279 1
3 1328 1
3 1374 1
3 1391 1
3 1403 1
3 1430 1
3 1435 1
3 1480 1
3 1516 1
3 1544 1
3 1551 1
3 1552 1
3 1673 1
3 1685 1
3 1724 1
3 1727 1
3 1767 1
3 1775 1
4 5 1
4 6 1
4 8 1
4 20 1
4 25 1
4 36 1
4 38 1
4 46 1
4 53 1
4 55 1
4 57 1
4 69 1
4 81 1
4 98 1
4 101 1
4 113 1
4 128 1
4 133 1
4 164 1
4 172 1
4 185 1
4 190 1
4 192 1
4 211 1
4 224 1
4 243 1
4 259 1
4 305 1
4 326 1
4 337 1
4 354 1
4 358 1
4 362 1
4 377 1
4 418 1
4 453 1
4 499 1
4 555 1
4 568 1
4 578 1
4 610 1
4 631 1
4 638 1
4 645 1
4 654 1
4 662 1
4 670 1
4 698 1
4 736 1
4 754 1
4 831 1
4 867 1
4 888 1
4 935 1
4 968 1
4 983 1
4 1016 1
4 1017 1
4 1046 1
4 1148 1
4 1202 1
4 1226 1
4 1227 1
4 1245 1
4 1323 1
4 1324 1
4 1340 1
4 1414 1
4 1422 1
4 1458 1
4 1462 1
4 1487 1
4 1510 1
4 1564 1
4 1684 1
4 1692 1
4 1787 1
4 1792 1
5 6 1
5 7 1
5 8 1
5 9 1
5 10 1
5 11 1
5 13 1
5 15 1
5 16 1
5 17 1
5 18 1
5 19 1
5 21 1
5 28 1
5 30 1
5 33 1
5 34 1
5 39 1
5 40 1
5 41 1
5 59 1
5 67 1
5 71 1
5 72 1
5 74 1
5 81 1
5 101 1
5 103 1
5 110 1
5 136 1
5 138 1
5 156 1
5 166 1
5 167 1
5 168 1
5 171 1
5 174 1
5 178 1
5 186 1
5 212 1
5 213 1
5 234 1
5 247 1
5 260 1
5 261 1
