700 2784 
1 5 1
1 6 1
1 12 1
1 15 1
1 18 1
1 22 1
1 28 1
1 36 1
1 46 1
1 56 1
1 60 1
1 64 1
1 107 1
1 114 1
1 130 1
1 138 1
1 146 1
1 180 1
1 194 1
1 196 1
1 204 1
1 239 1
1 249 1
1 266 1
1 278 1
1 303 1
1 304 1
1 329 1
1 373 1
1 378 1
1 416 1
1 444 1
1 494 1
1 528 1
1 544 1
1 562 1
1 568 1
1 570 1
1 594 1
1 618 1
1 624 1
1 637 1
1 653 1
1 695 1
2 5 1
2 7 1
2 10 1
2 11 1
2 13 1
2 23 1
2 24 1
2 26 1
2 34 1
2 35 1
2 36 1
2 54 1
2 55 1
2 66 1
2 72 1
2 79 1
2 80 1
2 86 1
2 90 1
2 93 1
2 111 1
2 148 1
2 161 1
2 175 1
2 178 1
2 179 1
2 180 1
2 210 1
2 215 1
2 218 1
2 232 1
2 246 1
2 267 1
2 270 1
2 289 1
2 313 1
2 316 1
2 322 1
2 353 1
2 360 1
2 366 1
2 374 1
2 404 1
2 446 1
2 457 1
2 461 1
2 491 1
2 498 1
2 510 1
2 522 1
2 587 1
2 620 1
2 622 1
2 629 1
2 639 1
2 655 1
2 668 1
2 676 1
2 678 1
3 5 1
3 6 1
3 12 1
3 17 1
3 52 1
3 54 1
3 90 1
3 199 1
3 240 1
3 251 1
3 257 1
3 267 1
3 268 1
3 291 1
3 372 1
3 393 1
3 439 1
3 508 1
3 525 1
3 563 1
4 5 1
4 6 1
4 7 1
4 8 1
4 9 1
4 11 1
4 12 1
4 13 1
4 14 1
4 16 1
4 19 1
4 24 1
4 26 1
4 27 1
4 28 1
4 32 1
4 36 1
4 43 1
4 49 1
4 74 1
4 79 1
4 109 1
4 118 1
4 120 1
4 123 1
4 145 1
4 150 1
4 157 1
4 161 1
4 182 1
4 196 1
4 199 1
4 202 1
4 205 1
4 226 1
4 231 1
4 251 1
4 254 1
4 277 1
4 288 1
4 303 1
4 304 1
4 353 1
4 388 1
4 396 1
4 407 1
4 434 1
4 455 1
4 483 1
4 486 1
4 491 1
4 502 1
4 511 1
4 519 1
4 537 1
4 540 1
4 558 1
4 608 1
4 615 1
4 642 1
4 652 1
4 667 1
5 6 1
5 7 1
5 8 1
5 9 1
5 10 1
5 11 1
5 12 1
5 14 1
5 15 1
5 19 1
5 20 1
5 23 1
5 24 1
5 27 1
5 31 1
5 32 1
5 33 1
5 34 1
5 44 1
5 49 1
5 50 1
5 51 1
5 56 1
5 57 1
5 63 1
5 69 1
5 74 1
5 80 1
5 83 1
5 86 1
5 87 1
5 92 1
5 93 1
5 101 1
5 113 1
5 123 1
5 124 1
5 127 1
5 128 1
5 130 1
5 131 1
5 133 1
5 141 1
5 147 1
5 161 1
5 167 1
5 173 1
5 184 1
5 198 1
5 201 1
5 202 1
5 205 1
5 211 1
5 214 1
5 218 1
5 220 1
5 222 1
