800 3182 
1 5 1
1 6 1
1 7 1
1 8 1
1 9 1
1 10 1
1 13 1
1 14 1
1 19 1
1 24 1
1 26 1
1 38 1
1 43 1
1 45 1
1 47 1
1 50 1
1 71 1
1 97 1
1 131 1
1 134 1
1 140 1
1 155 1
1 169 1
1 188 1
1 201 1
1 202 1
1 220 1
1 233 1
1 256 1
1 261 1
1 267 1
1 275 1
1 331 1
1 333 1
1 341 1
1 349 1
1 400 1
1 457 1
1 515 1
1 565 1
1 666 1
1 683 1
1 732 1
1 751 1
1 788 1
2 5 1
2 6 1
2 7 1
2 8 1
2 10 1
2 11 1
2 12 1
2 14 1
2 16 1
2 19 1
2 23 1
2 25 1
2 28 1
2 30 1
2 34 1
2 41 1
2 44 1
2 48 1
2 55 1
2 56 1
2 59 1
2 60 1
2 63 1
2 64 1
2 66 1
2 67 1
2 73 1
2 74 1
2 83 1
2 90 1
2 92 1
2 93 1
2 101 1
2 103 1
2 113 1
2 125 1
2 127 1
2 129 1
2 137 1
2 145 1
2 160 1
2 180 1
2 182 1
2 183 1
2 184 1
2 186 1
2 193 1
2 200 1
2 204 1
2 211 1
2 232 1
2 237 1
2 249 1
2 254 1
2 263 1
2 266 1
2 269 1
2 274 1
2 285 1
2 296 1
2 304 1
2 306 1
2 307 1
2 313 1
2 314 1
2 326 1
2 327 1
2 329 1
2 331 1
2 335 1
2 337 1
2 345 1
2 347 1
2 354 1
2 362 1
2 369 1
2 382 1
2 385 1
2 392 1
2 394 1
2 405 1
2 408 1
2 454 1
2 461 1
2 474 1
2 480 1
2 492 1
2 513 1
2 543 1
2 551 1
2 558 1
2 560 1
2 563 1
2 567 1
2 572 1
2 574 1
2 576 1
2 610 1
2 617 1
2 634 1
2 643 1
2 646 1
2 676 1
2 682 1
2 690 1
2 691 1
2 708 1
2 748 1
2 764 1
2 773 1
2 777 1
2 791 1
3 5 1
3 6 1
3 9 1
3 16 1
3 21 1
3 28 1
3 30 1
3 38 1
3 53 1
3 54 1
3 71 1
3 79 1
3 80 1
3 84 1
3 90 1
3 106 1
3 110 1
3 118 1
3 122 1
3 138 1
3 146 1
3 165 1
3 172 1
3 183 1
3 196 1
3 223 1
3 224 1
3 225 1
3 235 1
3 247 1
3 258 1
3 261 1
3 265 1
3 284 1
3 290 1
3 306 1
3 330 1
3 338 1
3 351 1
3 426 1
3 458 1
3 469 1
3 560 1
3 572 1
3 582 1
3 612 1
3 686 1
3 695 1
3 713 1
3 718 1
3 720 1
3 730 1
3 735 1
4 5 1
4 6 1
4 7 1
4 9 1
4 13 1
4 15 1
4 23 1
4 24 1
4 28 1
4 31 1
4 33 1
4 34 1
4 35 1
4 42 1
4 46 1
4 52 1
4 61 1
4 67 1
4 69 1
4 87 1
4 89 1
4 92 1
4 102 1
4 105 1
4 106 1
4 109 1
4 113 1
4 120 1
4 123 1
4 131 1
4 144 1
4 166 1
