2000 7983 
1 5 1
1 6 1
1 8 1
1 9 1
1 12 1
1 13 1
1 14 1
1 15 1
1 19 1
1 20 1
1 22 1
1 23 1
1 24 1
1 25 1
1 26 1
1 28 1
1 29 1
1 34 1
1 35 1
1 45 1
1 53 1
1 68 1
1 75 1
1 81 1
1 84 1
1 90 1
1 91 1
1 92 1
1 94 1
1 104 1
1 105 1
1 111 1
1 113 1
1 116 1
1 122 1
1 123 1
1 124 1
1 130 1
1 132 1
1 137 1
1 139 1
1 143 1
1 148 1
1 156 1
1 167 1
1 174 1
1 175 1
1 178 1
1 180 1
1 187 1
1 204 1
1 209 1
1 231 1
1 236 1
1 244 1
1 253 1
1 300 1
1 304 1
1 329 1
1 353 1
1 363 1
1 364 1
1 386 1
1 441 1
1 452 1
1 455 1
1 457 1
1 466 1
1 489 1
1 505 1
1 563 1
1 576 1
1 591 1
1 610 1
1 619 1
1 643 1
1 648 1
1 662 1
1 670 1
1 692 1
1 696 1
1 723 1
1 727 1
1 781 1
1 799 1
1 848 1
1 850 1
1 865 1
1 891 1
1 965 1
1 976 1
1 996 1
1 1015 1
1 1035 1
1 1045 1
1 1056 1
1 1061 1
1 1064 1
1 1097 1
1 1098 1
1 1141 1
1 1175 1
1 1182 1
1 1188 1
1 1205 1
1 1212 1
1 1233 1
1 1251 1
1 1321 1
1 1327 1
1 1338 1
1 1362 1
1 1391 1
1 1413 1
1 1462 1
1 1480 1
1 1512 1
1 1515 1
1 1547 1
1 1568 1
1 1577 1
1 1581 1
1 1583 1
1 1589 1
1 1615 1
1 1650 1
1 1677 1
1 1710 1
1 1715 1
1 1738 1
1 1791 1
1 1810 1
1 1869 1
1 1870 1
1 1899 1
1 1945 1
1 1961 1
1 1997 1
2 5 1
2 6 1
2 7 1
2 8 1
2 15 1
2 16 1
2 17 1
2 19 1
2 21 1
2 23 1
2 39 1
2 50 1
2 51 1
2 56 1
2 57 1
2 64 1
2 71 1
2 72 1
2 81 1
2 98 1
2 99 1
2 102 1
2 106 1
2 112 1
2 131 1
2 150 1
2 165 1
2 167 1
2 187 1
2 198 1
2 204 1
2 213 1
2 246 1
2 251 1
2 261 1
2 264 1
2 265 1
2 268 1
2 275 1
2 281 1
2 285 1
2 329 1
2 330 1
2 334 1
2 335 1
2 336 1
2 342 1
2 346 1
2 352 1
2 356 1
2 376 1
2 385 1
2 403 1
2 426 1
2 474 1
2 484 1
2 494 1
2 513 1
2 529 1
2 563 1
2 568 1
2 603 1
2 656 1
2 668 1
2 684 1
2 703 1
2 710 1
2 765 1
2 823 1
2 825 1
2 900 1
2 903 1
2 913 1
2 991 1
2 1043 1
2 1056 1
2 1092 1
2 1113 1
2 1116 1
2 1135 1
2 1168 1
2 1208 1
2 1252 1
2 1260 1
2 1275 1
2 1325 1
2 1349 1
2 1364 1
2 1524 1
2 1553 1
2 1622 1
2 1641 1
2 1665 1
