1000 3983 
1 5 1
1 6 1
1 8 1
1 13 1
1 27 1
1 29 1
1 58 1
1 82 1
1 84 1
1 93 1
1 95 1
1 96 1
1 104 1
1 175 1
1 192 1
1 195 1
1 228 1
1 252 1
1 294 1
1 301 1
1 323 1
1 347 1
1 349 1
1 351 1
1 385 1
1 392 1
1 393 1
1 398 1
1 399 1
1 424 1
1 457 1
1 459 1
1 514 1
1 520 1
1 532 1
1 536 1
1 574 1
1 593 1
1 678 1
1 685 1
1 752 1
1 759 1
1 770 1
1 795 1
1 796 1
1 823 1
1 846 1
1 900 1
2 5 1
2 6 1
2 8 1
2 12 1
2 27 1
2 38 1
2 39 1
2 40 1
2 42 1
2 53 1
2 54 1
2 55 1
2 58 1
2 79 1
2 84 1
2 97 1
2 100 1
2 101 1
2 117 1
2 133 1
2 138 1
2 147 1
2 149 1
2 157 1
2 192 1
2 199 1
2 212 1
2 234 1
2 238 1
2 245 1
2 321 1
2 322 1
2 328 1
2 329 1
2 339 1
2 360 1
2 392 1
2 465 1
2 493 1
2 589 1
2 652 1
2 662 1
2 707 1
2 746 1
2 767 1
2 783 1
2 801 1
2 924 1
2 948 1
2 983 1
3 5 1
3 6 1
3 7 1
3 9 1
3 14 1
3 17 1
3 21 1
3 22 1
3 26 1
3 29 1
3 32 1
3 35 1
3 40 1
3 48 1
3 56 1
3 62 1
3 64 1
3 66 1
3 68 1
3 70 1
3 71 1
3 72 1
3 73 1
3 92 1
3 96 1
3 112 1
3 117 1
3 130 1
3 137 1
3 138 1
3 146 1
3 161 1
3 162 1
3 171 1
3 172 1
3 174 1
3 182 1
3 186 1
3 189 1
3 198 1
3 205 1
3 207 1
3 232 1
3 237 1
3 241 1
3 242 1
3 253 1
3 263 1
3 281 1
3 288 1
3 296 1
3 321 1
3 340 1
3 341 1
3 377 1
3 401 1
3 432 1
3 437 1
3 473 1
3 480 1
3 525 1
3 572 1
3 574 1
3 585 1
3 589 1
3 659 1
3 682 1
3 688 1
3 690 1
3 724 1
3 754 1
3 758 1
3 769 1
3 779 1
3 783 1
3 792 1
3 817 1
3 824 1
3 840 1
3 842 1
3 890 1
3 897 1
3 900 1
3 905 1
3 920 1
3 943 1
3 947 1
3 948 1
3 950 1
3 953 1
3 957 1
3 958 1
3 960 1
3 964 1
3 986 1
4 5 1
4 6 1
4 7 1
4 8 1
4 11 1
4 60 1
4 106 1
4 118 1
4 187 1
4 226 1
4 293 1
4 300 1
4 324 1
4 326 1
4 350 1
4 373 1
4 380 1
4 446 1
4 510 1
4 562 1
4 573 1
4 578 1
4 582 1
4 600 1
4 725 1
4 744 1
4 886 1
5 7 1
5 9 1
5 10 1
5 11 1
5 13 1
5 16 1
5 19 1
5 22 1
5 31 1
5 34 1
5 52 1
5 59 1
5 67 1
5 70 1
5 71 1
5 86 1
5 87 1
5 98 1
5 99 1
5 103 1
5 105 1
5 107 1
