1500 5984 
1 5 1
1 6 1
1 7 1
1 8 1
1 9 1
1 11 1
1 14 1
1 16 1
1 17 1
1 20 1
1 22 1
1 26 1
1 36 1
1 38 1
1 39 1
1 45 1
1 48 1
1 53 1
1 58 1
1 61 1
1 70 1
1 74 1
1 77 1
1 82 1
1 85 1
1 86 1
1 88 1
1 89 1
1 97 1
1 111 1
1 115 1
1 122 1
1 130 1
1 133 1
1 140 1
1 141 1
1 154 1
1 167 1
1 175 1
1 212 1
1 246 1
1 251 1
1 255 1
1 260 1
1 261 1
1 263 1
1 269 1
1 290 1
1 310 1
1 319 1
1 340 1
1 350 1
1 395 1
1 420 1
1 436 1
1 442 1
1 448 1
1 490 1
1 500 1
1 511 1
1 524 1
1 543 1
1 550 1
1 551 1
1 563 1
1 586 1
1 591 1
1 629 1
1 648 1
1 656 1
1 671 1
1 675 1
1 698 1
1 724 1
1 731 1
1 736 1
1 739 1
1 759 1
1 781 1
1 783 1
1 786 1
1 789 1
1 813 1
1 826 1
1 839 1
1 840 1
1 853 1
1 864 1
1 886 1
1 932 1
1 962 1
1 972 1
1 984 1
1 997 1
1 1010 1
1 1014 1
1 1039 1
1 1058 1
1 1067 1
1 1095 1
1 1121 1
1 1133 1
1 1151 1
1 1153 1
1 1178 1
1 1188 1
1 1205 1
1 1224 1
1 1252 1
1 1321 1
1 1358 1
1 1383 1
1 1392 1
1 1400 1
2 5 1
2 6 1
2 10 1
2 13 1
2 19 1
2 35 1
2 36 1
2 71 1
2 73 1
2 78 1
2 80 1
2 89 1
2 90 1
2 99 1
2 103 1
2 113 1
2 144 1
2 154 1
2 159 1
2 174 1
2 199 1
2 203 1
2 204 1
2 206 1
2 239 1
2 250 1
2 263 1
2 265 1
2 266 1
2 267 1
2 276 1
2 284 1
2 302 1
2 404 1
2 444 1
2 463 1
2 468 1
2 471 1
2 490 1
2 556 1
2 563 1
2 570 1
2 585 1
2 586 1
2 597 1
2 613 1
2 619 1
2 623 1
2 695 1
2 726 1
2 756 1
2 780 1
2 873 1
2 898 1
2 907 1
2 949 1
2 967 1
2 1022 1
2 1075 1
2 1084 1
2 1102 1
2 1184 1
2 1190 1
2 1242 1
2 1285 1
2 1345 1
2 1409 1
2 1470 1
2 1485 1
2 1492 1
2 1496 1
3 5 1
3 6 1
3 8 1
3 9 1
3 15 1
3 18 1
3 19 1
3 20 1
3 22 1
3 23 1
3 27 1
3 44 1
3 46 1
3 52 1
3 54 1
3 60 1
3 66 1
3 69 1
3 74 1
3 93 1
3 132 1
3 133 1
3 135 1
3 147 1
3 149 1
3 150 1
3 161 1
3 202 1
3 222 1
3 228 1
3 229 1
3 279 1
3 283 1
3 285 1
3 303 1
3 304 1
3 308 1
3 314 1
3 315 1
3 345 1
3 347 1
3 352 1
3 376 1
3 386 1
3 399 1
3 456 1
3 464 1
3 516 1
3 544 1
3 556 1
3 597 1
