1000 3984 
1 5 1
1 6 1
1 7 1
1 8 1
1 9 1
1 10 1
1 13 1
1 21 1
1 22 1
1 32 1
1 35 1
1 45 1
1 56 1
1 57 1
1 70 1
1 75 1
1 102 1
1 111 1
1 139 1
1 152 1
1 160 1
1 168 1
1 179 1
1 207 1
1 243 1
1 257 1
1 271 1
1 286 1
1 300 1
1 320 1
1 339 1
1 385 1
1 386 1
1 390 1
1 441 1
1 538 1
1 539 1
1 562 1
1 570 1
1 594 1
1 739 1
1 742 1
1 788 1
1 799 1
1 817 1
1 854 1
1 867 1
1 916 1
1 932 1
1 943 1
2 5 1
2 6 1
2 7 1
2 9 1
2 12 1
2 14 1
2 16 1
2 41 1
2 42 1
2 54 1
2 86 1
2 123 1
2 224 1
2 276 1
2 295 1
2 321 1
2 378 1
2 428 1
2 432 1
2 504 1
2 529 1
2 537 1
2 577 1
2 804 1
2 879 1
3 5 1
3 7 1
3 8 1
3 11 1
3 15 1
3 16 1
3 17 1
3 18 1
3 31 1
3 43 1
3 52 1
3 58 1
3 59 1
3 60 1
3 62 1
3 63 1
3 65 1
3 68 1
3 74 1
3 84 1
3 97 1
3 105 1
3 132 1
3 138 1
3 139 1
3 153 1
3 174 1
3 239 1
3 241 1
3 246 1
3 251 1
3 282 1
3 310 1
3 319 1
3 321 1
3 322 1
3 331 1
3 334 1
3 350 1
3 362 1
3 373 1
3 394 1
3 441 1
3 490 1
3 500 1
3 535 1
3 539 1
3 558 1
3 595 1
3 637 1
3 731 1
3 798 1
3 804 1
3 821 1
3 839 1
3 843 1
3 867 1
3 873 1
3 934 1
3 948 1
3 974 1
4 5 1
4 6 1
4 8 1
4 9 1
4 16 1
4 23 1
4 24 1
4 25 1
4 28 1
4 34 1
4 40 1
4 50 1
4 54 1
4 55 1
4 80 1
4 87 1
4 97 1
4 111 1
4 132 1
4 141 1
4 163 1
4 169 1
4 177 1
4 179 1
4 216 1
4 222 1
4 231 1
4 261 1
4 267 1
4 273 1
4 278 1
4 282 1
4 286 1
4 297 1
4 319 1
4 386 1
4 406 1
4 416 1
4 428 1
4 430 1
4 527 1
4 568 1
4 582 1
4 586 1
4 618 1
4 619 1
4 620 1
4 657 1
4 701 1
4 756 1
4 871 1
4 913 1
4 923 1
4 970 1
5 6 1
5 8 1
5 9 1
5 10 1
5 11 1
5 12 1
5 13 1
5 14 1
5 15 1
5 20 1
5 22 1
5 27 1
5 29 1
5 31 1
5 35 1
5 36 1
5 43 1
5 46 1
5 53 1
5 54 1
5 56 1
5 64 1
5 66 1
5 68 1
5 69 1
5 76 1
5 77 1
5 90 1
5 107 1
5 108 1
5 109 1
5 111 1
5 120 1
5 129 1
5 131 1
5 133 1
5 135 1
5 137 1
5 142 1
5 145 1
5 153 1
5 156 1
5 157 1
5 165 1
5 172 1
5 175 1
5 192 1
5 199 1
5 214 1
5 230 1
5 233 1
5 252 1
