800 3182 
1 5 1
1 6 1
1 7 1
1 9 1
1 10 1
1 12 1
1 13 1
1 19 1
1 21 1
1 22 1
1 23 1
1 25 1
1 31 1
1 34 1
1 36 1
1 47 1
1 53 1
1 56 1
1 61 1
1 76 1
1 82 1
1 100 1
1 107 1
1 110 1
1 114 1
1 115 1
1 117 1
1 136 1
1 137 1
1 141 1
1 142 1
1 147 1
1 155 1
1 161 1
1 170 1
1 176 1
1 186 1
1 214 1
1 216 1
1 219 1
1 222 1
1 227 1
1 240 1
1 244 1
1 273 1
1 278 1
1 281 1
1 288 1
1 317 1
1 331 1
1 349 1
1 377 1
1 391 1
1 412 1
1 416 1
1 420 1
1 430 1
1 444 1
1 455 1
1 469 1
1 497 1
1 508 1
1 540 1
1 547 1
1 548 1
1 556 1
1 568 1
1 618 1
1 620 1
1 631 1
1 633 1
1 664 1
1 669 1
1 676 1
1 683 1
1 695 1
1 705 1
1 708 1
1 744 1
1 746 1
1 765 1
1 792 1
1 794 1
1 795 1
2 5 1
2 6 1
2 7 1
2 8 1
2 9 1
2 10 1
2 11 1
2 13 1
2 14 1
2 15 1
2 17 1
2 18 1
2 27 1
2 30 1
2 36 1
2 41 1
2 43 1
2 45 1
2 47 1
2 83 1
2 88 1
2 90 1
2 93 1
2 107 1
2 108 1
2 111 1
2 120 1
2 130 1
2 137 1
2 146 1
2 151 1
2 164 1
2 175 1
2 181 1
2 200 1
2 227 1
2 235 1
2 242 1
2 250 1
2 253 1
2 260 1
2 263 1
2 268 1
2 272 1
2 279 1
2 292 1
2 296 1
2 315 1
2 324 1
2 348 1
2 349 1
2 361 1
2 364 1
2 394 1
2 400 1
2 406 1
2 427 1
2 447 1
2 467 1
2 488 1
2 503 1
2 522 1
2 545 1
2 548 1
2 583 1
2 599 1
2 613 1
2 656 1
2 694 1
2 705 1
2 733 1
2 737 1
3 5 1
3 10 1
3 19 1
3 20 1
3 29 1
3 32 1
3 36 1
3 37 1
3 48 1
3 57 1
3 61 1
3 64 1
3 65 1
3 80 1
3 83 1
3 103 1
3 119 1
3 128 1
3 131 1
3 143 1
3 147 1
3 172 1
3 230 1
3 272 1
3 295 1
3 303 1
3 313 1
3 319 1
3 327 1
3 328 1
3 339 1
3 348 1
3 366 1
3 397 1
3 471 1
3 496 1
3 525 1
3 558 1
3 577 1
3 695 1
3 702 1
3 755 1
4 5 1
4 6 1
4 8 1
4 9 1
4 12 1
4 15 1
4 16 1
4 24 1
4 25 1
4 26 1
4 28 1
4 30 1
4 33 1
4 48 1
4 51 1
4 52 1
4 55 1
4 66 1
4 70 1
4 76 1
4 86 1
4 90 1
4 139 1
4 150 1
4 171 1
4 182 1
4 199 1
4 231 1
4 235 1
4 236 1
4 249 1
4 250 1
4 256 1
4 261 1
4 264 1
4 330 1
4 343 1
4 359 1
4 399 1
4 404 1
4 416 1
4 461 1
4 475 1
4 496 1
