800 3182 
1 5 1
1 7 1
1 8 1
1 15 1
1 18 1
1 19 1
1 24 1
1 31 1
1 37 1
1 52 1
1 57 1
1 58 1
1 62 1
1 65 1
1 71 1
1 72 1
1 75 1
1 88 1
1 94 1
1 98 1
1 115 1
1 117 1
1 163 1
1 188 1
1 202 1
1 219 1
1 226 1
1 233 1
1 243 1
1 249 1
1 267 1
1 292 1
1 302 1
1 324 1
1 396 1
1 409 1
1 430 1
1 453 1
1 458 1
1 507 1
1 537 1
1 577 1
1 586 1
1 652 1
1 661 1
2 5 1
2 6 1
2 9 1
2 13 1
2 14 1
2 15 1
2 20 1
2 21 1
2 26 1
2 37 1
2 39 1
2 41 1
2 48 1
2 53 1
2 55 1
2 59 1
2 63 1
2 69 1
2 76 1
2 98 1
2 104 1
2 112 1
2 119 1
2 124 1
2 130 1
2 161 1
2 188 1
2 206 1
2 215 1
2 216 1
2 217 1
2 250 1
2 261 1
2 293 1
2 303 1
2 315 1
2 333 1
2 334 1
2 368 1
2 381 1
2 456 1
2 472 1
2 484 1
2 511 1
2 518 1
2 560 1
2 564 1
2 600 1
2 623 1
2 669 1
2 693 1
2 711 1
2 746 1
2 759 1
2 767 1
2 789 1
3 5 1
3 6 1
3 7 1
3 9 1
3 12 1
3 13 1
3 19 1
3 20 1
3 21 1
3 25 1
3 28 1
3 29 1
3 42 1
3 82 1
3 85 1
3 140 1
3 157 1
3 171 1
3 301 1
3 311 1
3 377 1
3 381 1
3 387 1
3 459 1
3 488 1
3 584 1
3 652 1
3 671 1
3 775 1
4 5 1
4 6 1
4 8 1
4 9 1
4 10 1
4 13 1
4 16 1
4 22 1
4 23 1
4 24 1
4 33 1
4 35 1
4 63 1
4 73 1
4 78 1
4 79 1
4 103 1
4 115 1
4 129 1
4 146 1
4 163 1
4 186 1
4 235 1
4 259 1
4 285 1
4 323 1
4 395 1
4 422 1
4 454 1
4 463 1
4 481 1
4 493 1
4 552 1
4 645 1
4 700 1
5 6 1
5 7 1
5 8 1
5 9 1
5 10 1
5 12 1
5 15 1
5 16 1
5 23 1
5 27 1
5 30 1
5 33 1
5 34 1
5 35 1
5 36 1
5 38 1
5 39 1
5 42 1
5 44 1
5 47 1
5 48 1
5 51 1
5 54 1
5 65 1
5 67 1
5 68 1
5 72 1
5 79 1
5 82 1
5 83 1
5 87 1
5 90 1
5 93 1
5 102 1
5 105 1
5 107 1
5 110 1
5 121 1
5 128 1
5 139 1
5 142 1
5 148 1
5 161 1
5 162 1
5 168 1
5 177 1
5 178 1
5 184 1
5 187 1
5 194 1
5 205 1
5 207 1
5 212 1
5 213 1
5 219 1
5 232 1
5 236 1
5 243 1
5 249 1
5 259 1
5 266 1
5 278 1
5 287 1
5 288 1
5 289 1
5 293 1
5 294 1
5 296 1
5 309 1
5 315 1
5 318 1
5 332 1
5 335 1
5 339 1
5 340 1
5 342 1
5 345 1
5 369 1
5 374 1
5 384 1
5 393 1
5 397 1
5 404 1
5 408 1
5 411 1
5 432 1
5 441 1
5 449 1
5 467 1
5 475 1
5 482 1
5 483 1
5 497 1
5 498 1
5 501 1
5 521 1
5 534 1
5 566 1
5 572 1
5 591 1
5 593 1
5 610 1
5 616 1
5 627 1
5 630 1
5 637 1
5 643 1
5 662 1
5 668 1
5 675 1
5 678 1
5 681 1
5 683 1
5 705 1
5 713 1
5 718 1
5 729 1
5 742 1
5 758 1
5 768 1
5 772 1
5 787 1
5 800 1
6 7 1
6 10 1
6 14 1
6 18 1
6 20 1
6 21 1
6 24 1
6 25 1
6 31 1
6 34 1
6 38 1
6 41 1
6 43 1
6 45 1
6 49 1
6 64 1
6 75 1
6 79 1
6 84 1
6 86 1
6 96 1
6 101 1
6 109 1
6 111 1
6 112 1
6 113 1
6 121 1
6 127 1
6 132 1
6 165 1
6 191 1
6 229 1
6 241 1
6 245 1
6 248 1
6 273 1
6 281 1
6 285 1
6 295 1
6 327 1
6 339 1
6 348 1
6 375 1
6 380 1
6 405 1
6 425 1
6 446 1
6 504 1
6 538 1
6 541 1
6 543 1
6 620 1
6 655 1
6 656 1
6 670 1
6 736 1
6 755 1
7 8 1
7 11 1
7 12 1
7 17 1
7 22 1
7 32 1
7 33 1
7 40 1
7 43 1
7 51 1
7 58 1
7 60 1
7 64 1
7 87 1
7 90 1
7 100 1
7 137 1
7 178 1
7 193 1
7 213 1
7 227 1
7 480 1
7 489 1
7 509 1
7 540 1
7 597 1
7 602 1
7 641 1
7 782 1
8 11 1
8 16 1
8 18 1
8 25 1
8 28 1
8 30 1
8 32 1
8 53 1
8 56 1
8 59 1
8 80 1
8 102 1
8 103 1
8 112 1
8 150 1
8 185 1
8 205 1
8 208 1
8 314 1
8 322 1
8 338 1
8 345 1
8 347 1
8 423 1
8 450 1
8 506 1
8 520 1
8 679 1
9 10 1
9 11 1
9 13 1
9 14 1
9 17 1
9 20 1
9 27 1
