1000 3984 
1 5 1
1 6 1
1 8 1
1 10 1
1 12 1
1 13 1
1 17 1
1 18 1
1 26 1
1 45 1
1 47 1
1 54 1
1 75 1
1 87 1
1 154 1
1 159 1
1 262 1
1 315 1
1 338 1
1 406 1
1 493 1
1 506 1
1 658 1
1 717 1
1 752 1
2 5 1
2 44 1
2 54 1
2 59 1
2 77 1
2 97 1
2 102 1
2 145 1
2 158 1
2 231 1
2 326 1
2 607 1
2 614 1
2 633 1
2 672 1
2 816 1
2 825 1
2 969 1
3 5 1
3 6 1
3 7 1
3 8 1
3 9 1
3 10 1
3 11 1
3 12 1
3 13 1
3 14 1
3 18 1
3 20 1
3 21 1
3 22 1
3 24 1
3 25 1
3 27 1
3 30 1
3 36 1
3 42 1
3 45 1
3 49 1
3 57 1
3 62 1
3 68 1
3 69 1
3 70 1
3 72 1
3 96 1
3 100 1
3 102 1
3 108 1
3 110 1
3 121 1
3 131 1
3 134 1
3 137 1
3 140 1
3 150 1
3 174 1
3 181 1
3 188 1
3 200 1
3 205 1
3 212 1
3 213 1
3 214 1
3 217 1
3 221 1
3 234 1
3 250 1
3 255 1
3 271 1
3 286 1
3 290 1
3 300 1
3 306 1
3 308 1
3 314 1
3 323 1
3 355 1
3 358 1
3 370 1
3 380 1
3 383 1
3 422 1
3 427 1
3 438 1
3 440 1
3 449 1
3 475 1
3 490 1
3 500 1
3 507 1
3 509 1
3 511 1
3 517 1
3 528 1
3 552 1
3 560 1
3 566 1
3 571 1
3 573 1
3 582 1
3 595 1
3 596 1
3 630 1
3 631 1
3 656 1
3 659 1
3 679 1
3 693 1
3 706 1
3 732 1
3 742 1
3 746 1
3 789 1
3 797 1
3 809 1
3 810 1
3 835 1
3 853 1
3 856 1
3 875 1
3 877 1
3 913 1
3 931 1
3 938 1
3 944 1
3 977 1
4 5 1
4 6 1
4 7 1
4 9 1
4 11 1
4 13 1
4 14 1
4 16 1
4 23 1
4 29 1
4 32 1
4 39 1
4 42 1
4 46 1
4 54 1
4 55 1
4 56 1
4 58 1
4 63 1
4 79 1
4 83 1
4 84 1
4 87 1
4 91 1
4 103 1
4 107 1
4 108 1
4 115 1
4 118 1
4 122 1
4 127 1
4 129 1
4 133 1
4 137 1
4 142 1
4 147 1
4 170 1
4 182 1
4 183 1
4 184 1
4 185 1
4 195 1
4 202 1
4 217 1
4 237 1
4 267 1
4 268 1
4 286 1
4 312 1
4 316 1
4 319 1
4 324 1
4 326 1
4 334 1
4 337 1
4 341 1
4 343 1
4 347 1
4 361 1
4 366 1
4 415 1
4 426 1
4 428 1
4 456 1
4 486 1
4 502 1
4 505 1
4 540 1
4 544 1
4 545 1
4 555 1
4 559 1
4 563 1
4 581 1
4 582 1
4 591 1
4 605 1
4 614 1
4 618 1
4 625 1
4 633 1
4 665 1
4 694 1
4 709 1
4 730 1
4 767 1
4 786 1
4 787 1
4 818 1
