1000 3984 
1 5 1
1 6 1
1 7 1
1 8 1
1 9 1
1 10 1
1 12 1
1 14 1
1 16 1
1 20 1
1 21 1
1 22 1
1 24 1
1 25 1
1 26 1
1 28 1
1 32 1
1 37 1
1 39 1
1 41 1
1 45 1
1 49 1
1 52 1
1 57 1
1 60 1
1 65 1
1 66 1
1 69 1
1 77 1
1 78 1
1 82 1
1 86 1
1 95 1
1 97 1
1 100 1
1 102 1
1 125 1
1 135 1
1 142 1
1 157 1
1 175 1
1 198 1
1 204 1
1 205 1
1 210 1
1 230 1
1 237 1
1 249 1
1 254 1
1 257 1
1 273 1
1 274 1
1 278 1
1 287 1
1 289 1
1 330 1
1 333 1
1 341 1
1 345 1
1 349 1
1 376 1
1 394 1
1 398 1
1 408 1
1 418 1
1 436 1
1 449 1
1 464 1
1 469 1
1 485 1
1 499 1
1 505 1
1 526 1
1 538 1
1 553 1
1 559 1
1 568 1
1 583 1
1 589 1
1 598 1
1 599 1
1 603 1
1 606 1
1 612 1
1 619 1
1 620 1
1 621 1
1 661 1
1 665 1
1 679 1
1 683 1
1 684 1
1 705 1
1 723 1
1 739 1
1 781 1
1 806 1
1 809 1
1 852 1
1 867 1
1 882 1
1 888 1
1 945 1
1 946 1
1 947 1
1 949 1
1 962 1
1 970 1
1 982 1
1 989 1
2 5 1
2 6 1
2 7 1
2 8 1
2 9 1
2 11 1
2 12 1
2 15 1
2 27 1
2 48 1
2 58 1
2 59 1
2 68 1
2 78 1
2 83 1
2 92 1
2 95 1
2 118 1
2 121 1
2 123 1
2 134 1
2 140 1
2 146 1
2 155 1
2 159 1
2 165 1
2 177 1
2 189 1
2 220 1
2 236 1
2 243 1
2 298 1
2 299 1
2 302 1
2 335 1
2 339 1
2 354 1
2 370 1
2 391 1
2 394 1
2 396 1
2 397 1
2 411 1
2 429 1
2 439 1
2 449 1
2 451 1
2 466 1
2 475 1
2 507 1
2 524 1
2 525 1
2 548 1
2 576 1
2 584 1
2 601 1
2 632 1
2 637 1
2 661 1
2 673 1
2 684 1
2 692 1
2 706 1
2 720 1
2 864 1
2 966 1
3 5 1
3 9 1
3 13 1
3 18 1
3 22 1
3 36 1
3 44 1
3 46 1
3 49 1
3 82 1
3 85 1
3 101 1
3 102 1
3 103 1
3 131 1
3 141 1
3 145 1
3 181 1
3 206 1
3 216 1
3 231 1
3 270 1
3 279 1
3 289 1
3 310 1
3 319 1
3 377 1
3 445 1
3 446 1
3 454 1
3 461 1
3 476 1
3 529 1
3 706 1
3 714 1
3 733 1
3 744 1
3 759 1
3 816 1
3 820 1
3 839 1
3 854 1
4 5 1
4 6 1
4 7 1
4 8 1
4 9 1
4 12 1
4 13 1
4 14 1
4 17 1
4 18 1
4 19 1
4 21 1
4 31 1
4 36 1
4 42 1
4 43 1
4 47 1
4 55 1
4 59 1
4 63 1
4 74 1
4 80 1
4 84 1
4 96 1
