1700 6782 
1 5 1
1 6 1
1 7 1
1 9 1
1 10 1
1 12 1
1 17 1
1 19 1
1 29 1
1 37 1
1 39 1
1 40 1
1 41 1
1 111 1
1 177 1
1 183 1
1 186 1
1 215 1
1 230 1
1 283 1
1 289 1
1 293 1
1 306 1
1 312 1
1 325 1
1 335 1
1 352 1
1 366 1
1 367 1
1 368 1
1 376 1
1 383 1
1 384 1
1 406 1
1 415 1
1 421 1
1 446 1
1 456 1
1 466 1
1 518 1
1 537 1
1 544 1
1 597 1
1 607 1
1 638 1
1 643 1
1 645 1
1 678 1
1 732 1
1 761 1
1 763 1
1 780 1
1 805 1
1 813 1
1 849 1
1 874 1
1 875 1
1 895 1
1 905 1
1 908 1
1 945 1
1 1000 1
1 1019 1
1 1113 1
1 1147 1
1 1156 1
1 1166 1
1 1326 1
1 1396 1
1 1436 1
1 1502 1
1 1542 1
1 1626 1
1 1691 1
2 5 1
2 6 1
2 8 1
2 10 1
2 50 1
2 87 1
2 92 1
2 99 1
2 147 1
2 156 1
2 161 1
2 164 1
2 247 1
2 256 1
2 334 1
2 353 1
2 360 1
2 644 1
2 925 1
2 1126 1
2 1200 1
2 1212 1
2 1234 1
2 1314 1
2 1359 1
2 1535 1
2 1590 1
2 1602 1
2 1700 1
3 5 1
3 7 1
3 8 1
3 10 1
3 11 1
3 13 1
3 23 1
3 24 1
3 27 1
3 33 1
3 36 1
3 40 1
3 45 1
3 49 1
3 50 1
3 51 1
3 60 1
3 65 1
3 69 1
3 70 1
3 73 1
3 75 1
3 80 1
3 90 1
3 98 1
3 100 1
3 114 1
3 117 1
3 136 1
3 140 1
3 176 1
3 179 1
3 184 1
3 187 1
3 191 1
3 195 1
3 197 1
3 204 1
3 205 1
3 212 1
3 224 1
3 238 1
3 250 1
3 251 1
3 253 1
3 282 1
3 289 1
3 334 1
3 348 1
3 361 1
3 397 1
3 443 1
3 451 1
3 453 1
3 459 1
3 466 1
3 468 1
3 489 1
3 490 1
3 501 1
3 514 1
3 519 1
3 521 1
3 523 1
3 526 1
3 563 1
3 588 1
3 613 1
3 620 1
3 645 1
3 653 1
3 659 1
3 672 1
3 677 1
3 711 1
3 752 1
3 762 1
3 788 1
3 792 1
3 844 1
3 871 1
3 875 1
3 914 1
3 929 1
3 971 1
3 978 1
3 988 1
3 994 1
3 1011 1
3 1029 1
3 1050 1
3 1152 1
3 1156 1
3 1176 1
3 1186 1
3 1205 1
3 1212 1
3 1225 1
3 1251 1
3 1252 1
3 1281 1
3 1321 1
3 1358 1
3 1370 1
3 1385 1
3 1425 1
3 1431 1
3 1437 1
3 1460 1
3 1465 1
3 1498 1
3 1584 1
3 1594 1
3 1637 1
3 1641 1
3 1655 1
3 1658 1
3 1666 1
3 1675 1
4 5 1
4 6 1
4 7 1
4 8 1
4 9 1
4 16 1
4 21 1
4 24 1
4 25 1
4 27 1
4 32 1
