800 3180 
1 5 1
1 6 1
1 7 1
1 11 1
1 18 1
1 19 1
1 21 1
1 22 1
1 23 1
1 24 1
1 31 1
1 33 1
1 48 1
1 51 1
1 103 1
1 109 1
1 113 1
1 162 1
1 168 1
1 178 1
1 200 1
1 228 1
1 261 1
1 273 1
1 283 1
1 291 1
1 294 1
1 321 1
1 428 1
1 444 1
1 450 1
1 508 1
1 579 1
1 670 1
1 672 1
1 707 1
1 710 1
1 731 1
1 767 1
2 5 1
2 6 1
2 7 1
2 8 1
2 9 1
2 10 1
2 17 1
2 18 1
2 23 1
2 34 1
2 41 1
2 44 1
2 45 1
2 46 1
2 51 1
2 54 1
2 58 1
2 60 1
2 62 1
2 75 1
2 79 1
2 84 1
2 91 1
2 116 1
2 122 1
2 124 1
2 127 1
2 138 1
2 152 1
2 173 1
2 182 1
2 217 1
2 235 1
2 238 1
2 243 1
2 245 1
2 267 1
2 276 1
2 304 1
2 318 1
2 334 1
2 337 1
2 339 1
2 344 1
2 348 1
2 382 1
2 389 1
2 395 1
2 418 1
2 422 1
2 426 1
2 486 1
2 502 1
2 506 1
2 520 1
2 533 1
2 537 1
2 540 1
2 545 1
2 665 1
2 694 1
2 708 1
2 718 1
2 747 1
3 5 1
3 6 1
3 9 1
3 14 1
3 27 1
3 28 1
3 35 1
3 60 1
3 74 1
3 86 1
3 106 1
3 130 1
3 163 1
3 177 1
3 186 1
3 234 1
3 255 1
3 256 1
3 282 1
3 344 1
3 382 1
3 470 1
3 480 1
3 490 1
3 505 1
3 533 1
3 536 1
3 615 1
3 619 1
3 620 1
3 666 1
3 689 1
4 5 1
4 15 1
4 148 1
4 284 1
4 362 1
4 545 1
5 6 1
5 7 1
5 8 1
5 9 1
5 10 1
5 11 1
5 12 1
5 13 1
5 14 1
5 15 1
5 16 1
5 18 1
5 19 1
5 20 1
5 28 1
5 29 1
5 35 1
5 37 1
5 39 1
5 41 1
5 43 1
5 44 1
5 47 1
5 52 1
5 53 1
5 92 1
5 93 1
5 95 1
5 98 1
5 114 1
5 124 1
5 127 1
5 129 1
5 147 1
5 150 1
5 160 1
5 189 1
5 191 1
5 192 1
5 195 1
5 197 1
5 198 1
5 199 1
5 204 1
5 233 1
5 239 1
5 246 1
5 250 1
5 260 1
5 262 1
5 264 1
5 266 1
5 269 1
5 274 1
5 278 1
5 280 1
5 281 1
5 299 1
5 302 1
5 327 1
5 334 1
5 342 1
5 360 1
5 375 1
5 377 1
5 380 1
5 387 1
5 407 1
5 412 1
5 418 1
5 427 1
5 431 1
5 440 1
5 453 1
5 459 1
5 466 1
5 489 1
5 505 1
5 541 1
5 551 1
5 556 1
5 570 1
5 582 1
5 584 1
5 591 1
5 607 1
5 613 1
5 615 1
5 624 1
5 641 1
5 645 1
5 654 1
5 655 1
5 703 1
5 708 1
5 711 1
5 712 1
5 716 1
5 748 1
5 760 1
5 790 1
