1600 6383 
1 5 1
1 7 1
1 9 1
1 11 1
1 12 1
1 15 1
1 28 1
1 30 1
1 41 1
1 44 1
1 49 1
1 58 1
1 61 1
1 68 1
1 84 1
1 98 1
1 142 1
1 147 1
1 164 1
1 169 1
1 180 1
1 189 1
1 201 1
1 221 1
1 250 1
1 275 1
1 305 1
1 320 1
1 352 1
1 384 1
1 433 1
1 444 1
1 459 1
1 470 1
1 472 1
1 503 1
1 637 1
1 658 1
1 674 1
1 745 1
1 785 1
1 807 1
1 934 1
1 996 1
1 1039 1
1 1059 1
1 1077 1
1 1144 1
1 1210 1
1 1238 1
1 1258 1
1 1315 1
1 1339 1
1 1354 1
1 1389 1
1 1390 1
1 1488 1
1 1489 1
1 1490 1
1 1493 1
1 1573 1
2 5 1
2 6 1
2 7 1
2 8 1
2 9 1
2 11 1
2 14 1
2 16 1
2 18 1
2 23 1
2 27 1
2 36 1
2 44 1
2 48 1
2 51 1
2 62 1
2 65 1
2 66 1
2 87 1
2 107 1
2 111 1
2 114 1
2 129 1
2 137 1
2 145 1
2 158 1
2 159 1
2 174 1
2 204 1
2 226 1
2 227 1
2 232 1
2 235 1
2 244 1
2 276 1
2 287 1
2 291 1
2 296 1
2 313 1
2 353 1
2 360 1
2 391 1
2 400 1
2 409 1
2 421 1
2 427 1
2 442 1
2 465 1
2 477 1
2 487 1
2 502 1
2 515 1
2 526 1
2 536 1
2 569 1
2 573 1
2 644 1
2 677 1
2 779 1
2 812 1
2 865 1
2 868 1
2 901 1
2 956 1
2 972 1
2 987 1
2 1002 1
2 1003 1
2 1011 1
2 1032 1
2 1101 1
2 1103 1
2 1106 1
2 1108 1
2 1131 1
2 1134 1
2 1222 1
2 1255 1
2 1256 1
2 1264 1
2 1286 1
2 1292 1
2 1314 1
2 1333 1
2 1364 1
2 1369 1
2 1389 1
2 1444 1
2 1459 1
2 1480 1
2 1494 1
2 1514 1
2 1518 1
2 1529 1
2 1557 1
2 1582 1
2 1588 1
3 5 1
3 6 1
3 7 1
3 31 1
3 32 1
3 34 1
3 56 1
3 83 1
3 109 1
3 126 1
3 161 1
3 168 1
3 178 1
3 207 1
3 247 1
3 273 1
3 297 1
3 323 1
3 355 1
3 367 1
3 428 1
3 584 1
3 844 1
3 988 1
3 1146 1
3 1318 1
3 1337 1
3 1436 1
3 1488 1
3 1578 1
4 5 1
4 6 1
4 12 1
4 13 1
4 14 1
4 15 1
4 19 1
4 20 1
4 22 1
4 50 1
4 56 1
4 60 1
4 63 1
4 70 1
4 72 1
4 82 1
4 90 1
4 91 1
4 105 1
4 108 1
4 126 1
4 131 1
4 138 1
4 152 1
4 163 1
4 169 1
4 179 1
4 245 1
4 266 1
4 277 1
4 284 1
4 310 1
4 331 1
4 352 1
4 361 1
4 364 1
4 370 1
4 377 1
4 396 1
4 397 1
4 402 1
4 408 1
4 412 1
4 415 1
4 446 1
4 447 1
4 456 1
4 458 1
4 461 1
4 492 1
4 498 1
4 528 1
4 537 1
4 555 1
4 597 1
4 611 1
4 617 1
4 619 1
4 629 1
4 640 1
4 661 1
4 698 1
4 723 1
4 730 1
4 740 1
4 769 1
4 893 1
4 989 1
4 1022 1
4 1036 1
4 1049 1
4 1085 1
4 1205 1
4 1295 1
5 6 1
5 8 1
5 10 1
5 11 1
5 12 1
5 15 1
5 17 1
5 19 1
5 21 1
5 24 1
5 29 1
5 33 1
5 37 1
5 45 1
5 54 1
5 58 1
5 72 1
5 75 1
5 80 1
5 86 1
5 89 1
5 92 1
5 97 1
5 104 1
5 109 1
5 113 1
5 118 1
5 121 1
5 141 1
5 157 1
5 163 1
5 172 1
5 177 1
5 181 1
5 196 1
5 200 1
5 213 1
5 243 1
5 249 1
5 275 1
5 277 1
5 300 1
5 320 1
5 329 1
5 333 1
5 335 1
5 346 1
5 369 1
5 371 1
5 374 1
5 378 1
5 385 1
5 401 1
5 418 1
5 469 1
5 471 1
5 473 1
5 478 1
5 521 1
5 535 1
5 542 1
5 562 1
5 609 1
5 619 1
5 653 1
5 662 1
5 676 1
5 688 1
5 693 1
5 694 1
5 701 1
5 712 1
5 728 1
5 743 1
5 750 1
5 824 1
5 833 1
5 894 1
5 905 1
5 941 1
5 967 1
5 1015 1
5 1064 1
5 1069 1
5 1077 1
5 1103 1
5 1236 1
5 1246 1
5 1288 1
5 1305 1
5 1310 1
5 1324 1
5 1328 1
5 1408 1
5 1418 1
5 1436 1
5 1437 1
5 1448 1
5 1471 1
5 1478 1
5 1492 1
5 1506 1
5 1563 1
6 7 1
6 8 1
6 9 1
6 10 1
6 11 1
6 12 1
6 13 1
6 14 1
6 16 1
6 18 1
6 20 1
6 21 1
6 23 1
6 24 1
6 25 1
6 26 1
6 27 1
6 28 1
6 30 1
6 32 1
6 33 1
6 34 1
6 36 1
6 39 1
6 40 1
6 42 1
6 47 1
6 48 1
6 49 1
6 51 1
