1300 5182 
1 5 1
1 6 1
1 7 1
1 9 1
1 10 1
1 12 1
1 17 1
1 25 1
1 27 1
1 31 1
1 34 1
1 50 1
1 56 1
1 70 1
1 81 1
1 115 1
1 190 1
1 199 1
1 201 1
1 205 1
1 222 1
1 227 1
1 238 1
1 239 1
1 242 1
1 265 1
1 269 1
1 286 1
1 290 1
1 304 1
1 319 1
1 322 1
1 376 1
1 387 1
1 388 1
1 409 1
1 413 1
1 425 1
1 443 1
1 448 1
1 484 1
1 507 1
1 516 1
1 520 1
1 544 1
1 601 1
1 622 1
1 624 1
1 629 1
1 656 1
1 660 1
1 662 1
1 663 1
1 679 1
1 688 1
1 694 1
1 731 1
1 748 1
1 751 1
1 765 1
1 796 1
1 809 1
1 816 1
1 827 1
1 858 1
1 866 1
1 905 1
1 987 1
1 991 1
1 1049 1
1 1052 1
1 1104 1
1 1112 1
1 1196 1
1 1219 1
1 1246 1
1 1247 1
1 1249 1
1 1258 1
1 1265 1
1 1274 1
1 1298 1
2 5 1
2 11 1
2 16 1
2 47 1
2 49 1
2 80 1
2 82 1
2 98 1
2 118 1
2 166 1
2 210 1
2 252 1
2 264 1
2 313 1
2 323 1
2 340 1
2 376 1
2 379 1
2 383 1
2 467 1
2 481 1
2 519 1
2 529 1
2 585 1
2 638 1
2 639 1
2 677 1
2 689 1
2 709 1
2 713 1
2 900 1
2 902 1
2 930 1
2 957 1
2 1060 1
2 1061 1
2 1081 1
2 1097 1
2 1153 1
2 1172 1
2 1203 1
2 1274 1
3 5 1
3 6 1
3 8 1
3 9 1
3 11 1
3 15 1
3 20 1
3 24 1
3 27 1
3 33 1
3 37 1
3 45 1
3 54 1
3 60 1
3 80 1
3 84 1
3 103 1
3 105 1
3 112 1
3 165 1
3 168 1
3 180 1
3 188 1
3 206 1
3 208 1
3 218 1
3 293 1
3 310 1
3 317 1
3 321 1
3 325 1
3 358 1
3 391 1
3 455 1
3 460 1
3 502 1
3 512 1
3 575 1
3 579 1
3 590 1
3 598 1
3 610 1
3 634 1
3 642 1
3 687 1
3 711 1
3 777 1
3 785 1
3 792 1
3 805 1
3 842 1
3 889 1
3 901 1
3 935 1
3 1032 1
3 1046 1
3 1201 1
4 5 1
4 6 1
4 7 1
4 9 1
4 16 1
4 21 1
4 23 1
4 40 1
4 69 1
4 71 1
4 88 1
4 123 1
4 132 1
4 141 1
4 145 1
4 177 1
4 217 1
4 219 1
4 253 1
4 282 1
4 327 1
4 357 1
4 385 1
4 489 1
4 511 1
4 531 1
4 573 1
4 589 1
4 641 1
4 730 1
4 753 1
4 771 1
4 793 1
4 821 1
4 861 1
4 967 1
4 1036 1
4 1079 1
4 1196 1
4 1204 1
4 1276 1
5 6 1
5 7 1
5 8 1
5 11 1
5 15 1
5 17 1
5 19 1
5 29 1
5 31 1
5 32 1
5 37 1
5 44 1
5 46 1
5 48 1
5 59 1
