1900 7583 
1 5 1
1 6 1
1 8 1
1 10 1
1 15 1
1 17 1
1 19 1
1 22 1
1 29 1
1 32 1
1 34 1
1 36 1
1 39 1
1 45 1
1 65 1
1 77 1
1 81 1
1 88 1
1 91 1
1 94 1
1 101 1
1 114 1
1 125 1
1 136 1
1 148 1
1 154 1
1 170 1
1 192 1
1 201 1
1 209 1
1 214 1
1 215 1
1 220 1
1 240 1
1 241 1
1 279 1
1 284 1
1 298 1
1 374 1
1 398 1
1 409 1
1 473 1
1 474 1
1 510 1
1 529 1
1 561 1
1 595 1
1 599 1
1 611 1
1 620 1
1 643 1
1 670 1
1 697 1
1 707 1
1 715 1
1 730 1
1 768 1
1 799 1
1 805 1
1 939 1
1 989 1
1 1019 1
1 1060 1
1 1068 1
1 1071 1
1 1111 1
1 1160 1
1 1195 1
1 1202 1
1 1228 1
1 1248 1
1 1280 1
1 1284 1
1 1311 1
1 1412 1
1 1438 1
1 1504 1
1 1608 1
1 1644 1
1 1668 1
1 1713 1
1 1785 1
2 5 1
2 6 1
2 7 1
2 8 1
2 9 1
2 11 1
2 12 1
2 18 1
2 20 1
2 21 1
2 25 1
2 34 1
2 36 1
2 37 1
2 48 1
2 58 1
2 62 1
2 68 1
2 76 1
2 80 1
2 82 1
2 84 1
2 96 1
2 97 1
2 100 1
2 102 1
2 103 1
2 114 1
2 115 1
2 129 1
2 130 1
2 131 1
2 146 1
2 148 1
2 155 1
2 158 1
2 159 1
2 160 1
2 161 1
2 172 1
2 174 1
2 182 1
2 191 1
2 193 1
2 210 1
2 232 1
2 238 1
2 242 1
2 250 1
2 267 1
2 286 1
2 293 1
2 303 1
2 349 1
2 364 1
2 376 1
2 377 1
2 383 1
2 417 1
2 481 1
2 502 1
2 512 1
2 517 1
2 537 1
2 540 1
2 543 1
2 556 1
2 557 1
2 599 1
2 616 1
2 633 1
2 652 1
2 664 1
2 684 1
2 721 1
2 747 1
2 750 1
2 762 1
2 772 1
2 776 1
2 793 1
2 821 1
2 838 1
2 855 1
2 866 1
2 893 1
2 894 1
2 921 1
2 928 1
2 958 1
2 959 1
2 968 1
2 990 1
2 1032 1
2 1035 1
2 1049 1
2 1061 1
2 1088 1
2 1118 1
2 1128 1
2 1159 1
2 1164 1
2 1193 1
2 1217 1
2 1309 1
2 1332 1
2 1402 1
2 1428 1
2 1475 1
2 1478 1
2 1482 1
2 1567 1
2 1569 1
2 1601 1
2 1608 1
2 1622 1
2 1649 1
2 1656 1
2 1672 1
2 1705 1
2 1742 1
2 1760 1
2 1761 1
2 1790 1
2 1850 1
2 1882 1
2 1887 1
3 5 1
3 10 1
3 43 1
3 84 1
3 97 1
3 134 1
3 174 1
3 180 1
3 230 1
3 519 1
3 536 1
3 576 1
3 596 1
3 739 1
3 793 1
3 796 1
3 1223 1
3 1417 1
3 1441 1
3 1482 1
3 1486 1
3 1711 1
4 5 1
