1700 6783 
1 5 1
1 6 1
1 7 1
1 8 1
1 14 1
1 15 1
1 17 1
1 21 1
1 22 1
1 24 1
1 28 1
1 30 1
1 41 1
1 42 1
1 47 1
1 49 1
1 59 1
1 60 1
1 69 1
1 71 1
1 74 1
1 77 1
1 83 1
1 84 1
1 93 1
1 99 1
1 124 1
1 157 1
1 161 1
1 167 1
1 170 1
1 187 1
1 192 1
1 213 1
1 217 1
1 218 1
1 219 1
1 225 1
1 230 1
1 233 1
1 239 1
1 257 1
1 268 1
1 273 1
1 283 1
1 310 1
1 321 1
1 332 1
1 337 1
1 355 1
1 362 1
1 364 1
1 368 1
1 373 1
1 394 1
1 406 1
1 414 1
1 465 1
1 476 1
1 482 1
1 535 1
1 550 1
1 577 1
1 613 1
1 640 1
1 660 1
1 662 1
1 671 1
1 691 1
1 698 1
1 728 1
1 737 1
1 761 1
1 786 1
1 823 1
1 829 1
1 894 1
1 939 1
1 941 1
1 960 1
1 990 1
1 998 1
1 1017 1
1 1037 1
1 1094 1
1 1125 1
1 1133 1
1 1182 1
1 1183 1
1 1184 1
1 1185 1
1 1187 1
1 1274 1
1 1306 1
1 1336 1
1 1346 1
1 1359 1
1 1367 1
1 1511 1
1 1515 1
1 1550 1
1 1564 1
1 1582 1
1 1584 1
1 1588 1
1 1633 1
1 1647 1
1 1662 1
2 5 1
2 6 1
2 8 1
2 13 1
2 16 1
2 22 1
2 33 1
2 44 1
2 45 1
2 78 1
2 81 1
2 82 1
2 88 1
2 89 1
2 113 1
2 149 1
2 180 1
2 226 1
2 270 1
2 282 1
2 291 1
2 295 1
2 299 1
2 304 1
2 309 1
2 331 1
2 337 1
2 354 1
2 367 1
2 371 1
2 373 1
2 396 1
2 429 1
2 444 1
2 478 1
2 503 1
2 532 1
2 564 1
2 634 1
2 635 1
2 643 1
2 662 1
2 668 1
2 681 1
2 693 1
2 700 1
2 723 1
2 758 1
2 816 1
2 896 1
2 939 1
2 954 1
2 968 1
2 996 1
2 1084 1
2 1136 1
2 1231 1
2 1243 1
2 1464 1
2 1489 1
2 1526 1
2 1543 1
2 1553 1
2 1619 1
2 1690 1
3 5 1
3 6 1
3 9 1
3 12 1
3 14 1
3 16 1
3 17 1
3 21 1
3 32 1
3 38 1
3 46 1
3 89 1
3 92 1
3 137 1
3 139 1
3 158 1
3 163 1
3 166 1
3 174 1
3 252 1
3 271 1
3 275 1
3 284 1
3 325 1
3 351 1
3 362 1
3 409 1
3 428 1
3 451 1
3 533 1
3 536 1
3 550 1
3 558 1
3 685 1
3 700 1
3 745 1
3 769 1
3 772 1
3 783 1
3 793 1
3 859 1
3 947 1
3 955 1
3 991 1
3 1062 1
3 1067 1
3 1084 1
3 1154 1
3 1223 1
3 1225 1
3 1250 1
3 1288 1
3 1313 1
3 1334 1
3 1405 1
3 1568 1
3 1657 1
3 1669 1
4 5 1
4 7 1
4 10 1
