900 3584 
1 5 1
1 6 1
1 9 1
1 11 1
1 28 1
1 49 1
1 52 1
1 70 1
1 101 1
1 106 1
1 107 1
1 195 1
1 222 1
1 223 1
1 224 1
1 266 1
1 351 1
1 476 1
1 501 1
1 572 1
1 606 1
1 617 1
1 677 1
1 698 1
1 703 1
1 744 1
1 828 1
1 854 1
1 862 1
2 5 1
2 6 1
2 7 1
2 8 1
2 9 1
2 10 1
2 12 1
2 14 1
2 22 1
2 28 1
2 32 1
2 33 1
2 37 1
2 44 1
2 45 1
2 51 1
2 60 1
2 69 1
2 72 1
2 88 1
2 89 1
2 96 1
2 137 1
2 138 1
2 139 1
2 145 1
2 148 1
2 152 1
2 156 1
2 158 1
2 165 1
2 176 1
2 179 1
2 193 1
2 196 1
2 219 1
2 230 1
2 260 1
2 265 1
2 271 1
2 286 1
2 291 1
2 326 1
2 332 1
2 337 1
2 354 1
2 374 1
2 381 1
2 384 1
2 407 1
2 412 1
2 415 1
2 418 1
2 441 1
2 453 1
2 476 1
2 494 1
2 518 1
2 533 1
2 553 1
2 563 1
2 570 1
2 581 1
2 596 1
2 607 1
2 636 1
2 644 1
2 661 1
2 676 1
2 700 1
2 702 1
2 734 1
2 749 1
2 758 1
2 822 1
2 848 1
2 898 1
3 5 1
3 6 1
3 7 1
3 12 1
3 15 1
3 19 1
3 21 1
3 24 1
3 26 1
3 28 1
3 35 1
3 52 1
3 55 1
3 59 1
3 60 1
3 61 1
3 62 1
3 64 1
3 74 1
3 80 1
3 87 1
3 98 1
3 103 1
3 117 1
3 125 1
3 134 1
3 138 1
3 151 1
3 164 1
3 165 1
3 182 1
3 220 1
3 229 1
3 250 1
3 253 1
3 261 1
3 265 1
3 285 1
3 300 1
3 306 1
3 327 1
3 328 1
3 333 1
3 334 1
3 384 1
3 389 1
3 418 1
3 420 1
3 434 1
3 444 1
3 447 1
3 448 1
3 453 1
3 478 1
3 487 1
3 497 1
3 530 1
3 542 1
3 562 1
3 580 1
3 597 1
3 620 1
3 638 1
3 659 1
3 693 1
3 706 1
3 737 1
3 748 1
3 792 1
3 802 1
3 821 1
3 833 1
3 835 1
3 852 1
3 897 1
4 5 1
4 7 1
4 8 1
4 10 1
4 13 1
4 15 1
4 27 1
4 32 1
4 61 1
4 78 1
4 94 1
4 97 1
4 99 1
4 117 1
4 120 1
4 130 1
4 141 1
4 153 1
4 167 1
4 190 1
4 191 1
4 192 1
4 200 1
4 202 1
4 206 1
4 215 1
4 216 1
4 218 1
4 221 1
4 244 1
4 252 1
4 255 1
4 256 1
4 269 1
4 273 1
4 299 1
4 301 1
4 327 1
4 340 1
4 367 1
4 373 1
4 375 1
4 394 1
4 433 1
4 438 1
4 503 1
4 554 1
4 568 1
4 639 1
4 657 1
4 668 1
4 700 1
4 704 1
4 732 1
4 757 1
4 785 1
4 790 1
4 794 1
4 806 1
4 824 1
4 825 1
