700 2784 
1 5 1
1 6 1
1 7 1
1 8 1
1 12 1
1 13 1
1 15 1
1 20 1
1 22 1
1 24 1
1 29 1
1 33 1
1 42 1
1 46 1
1 48 1
1 53 1
1 63 1
1 65 1
1 70 1
1 71 1
1 84 1
1 91 1
1 95 1
1 106 1
1 125 1
1 133 1
1 134 1
1 135 1
1 138 1
1 144 1
1 159 1
1 171 1
1 177 1
1 180 1
1 186 1
1 231 1
1 297 1
1 299 1
1 301 1
1 315 1
1 319 1
1 327 1
1 333 1
1 346 1
1 359 1
1 361 1
1 372 1
1 388 1
1 392 1
1 401 1
1 439 1
1 455 1
1 486 1
1 493 1
1 519 1
1 525 1
1 565 1
1 596 1
1 605 1
1 624 1
1 639 1
1 662 1
1 669 1
1 678 1
1 680 1
1 698 1
2 5 1
2 6 1
2 7 1
2 16 1
2 17 1
2 29 1
2 35 1
2 40 1
2 46 1
2 47 1
2 54 1
2 59 1
2 60 1
2 62 1
2 70 1
2 88 1
2 92 1
2 107 1
2 112 1
2 114 1
2 146 1
2 162 1
2 166 1
2 171 1
2 176 1
2 180 1
2 181 1
2 191 1
2 218 1
2 220 1
2 226 1
2 244 1
2 246 1
2 253 1
2 254 1
2 255 1
2 260 1
2 264 1
2 268 1
2 285 1
2 303 1
2 305 1
2 319 1
2 321 1
2 335 1
2 349 1
2 352 1
2 380 1
2 388 1
2 419 1
2 466 1
2 476 1
2 524 1
2 531 1
2 549 1
2 557 1
2 570 1
2 575 1
2 590 1
2 616 1
2 620 1
2 631 1
2 638 1
2 653 1
2 655 1
2 670 1
2 694 1
3 5 1
3 11 1
3 18 1
3 28 1
3 29 1
3 30 1
3 40 1
3 48 1
3 54 1
3 79 1
3 103 1
3 125 1
3 153 1
3 221 1
3 237 1
3 269 1
3 286 1
3 288 1
3 326 1
3 350 1
3 420 1
3 463 1
3 521 1
3 526 1
3 532 1
3 545 1
3 556 1
4 5 1
4 6 1
4 8 1
4 9 1
4 15 1
4 19 1
4 25 1
4 28 1
4 33 1
4 40 1
4 41 1
4 68 1
4 73 1
4 86 1
4 94 1
4 96 1
4 103 1
4 164 1
4 176 1
4 184 1
4 193 1
4 203 1
4 208 1
4 223 1
4 243 1
4 268 1
4 291 1
4 310 1
4 318 1
4 321 1
4 330 1
4 343 1
4 359 1
4 370 1
4 372 1
4 388 1
4 390 1
4 405 1
4 408 1
4 422 1
4 427 1
4 428 1
4 437 1
4 441 1
4 455 1
4 469 1
4 471 1
4 511 1
4 534 1
4 548 1
4 580 1
4 615 1
5 6 1
5 7 1
5 9 1
5 10 1
5 13 1
5 14 1
5 17 1
5 18 1
5 19 1
5 21 1
5 24 1
5 27 1
5 34 1
5 36 1
5 38 1
5 44 1
5 49 1
5 56 1
5 57 1
5 58 1
5 64 1
5 69 1
5 74 1
5 80 1
5 104 1
5 118 1
5 132 1
5 146 1
5 151 1
5 183 1
