1100 4383 
1 5 1
1 6 1
1 8 1
1 13 1
1 15 1
1 16 1
1 17 1
1 18 1
1 19 1
1 20 1
1 21 1
1 24 1
1 38 1
1 40 1
1 46 1
1 51 1
1 56 1
1 59 1
1 62 1
1 69 1
1 72 1
1 104 1
1 136 1
1 146 1
1 209 1
1 225 1
1 241 1
1 359 1
1 389 1
1 395 1
1 429 1
1 441 1
1 473 1
1 475 1
1 480 1
1 539 1
1 550 1
1 582 1
1 619 1
1 624 1
1 663 1
1 673 1
1 705 1
1 744 1
1 766 1
1 770 1
1 781 1
1 809 1
1 815 1
1 821 1
1 837 1
1 897 1
1 902 1
1 975 1
1 985 1
1 1072 1
1 1083 1
2 5 1
2 7 1
2 8 1
2 9 1
2 10 1
2 13 1
2 22 1
2 23 1
2 26 1
2 43 1
2 44 1
2 47 1
2 48 1
2 88 1
2 89 1
2 112 1
2 114 1
2 120 1
2 121 1
2 135 1
2 142 1
2 148 1
2 149 1
2 164 1
2 169 1
2 176 1
2 183 1
2 194 1
2 212 1
2 228 1
2 266 1
2 292 1
2 315 1
2 324 1
2 346 1
2 352 1
2 366 1
2 375 1
2 397 1
2 419 1
2 420 1
2 444 1
2 453 1
2 509 1
2 574 1
2 595 1
2 606 1
2 645 1
2 692 1
2 712 1
2 752 1
2 755 1
2 782 1
2 865 1
2 886 1
2 911 1
2 937 1
2 948 1
2 978 1
2 1002 1
2 1037 1
2 1060 1
2 1076 1
2 1083 1
2 1100 1
3 5 1
3 6 1
3 8 1
3 16 1
3 17 1
3 26 1
3 27 1
3 31 1
3 37 1
3 40 1
3 48 1
3 50 1
3 53 1
3 66 1
3 68 1
3 75 1
3 96 1
3 98 1
3 104 1
3 106 1
3 127 1
3 132 1
3 153 1
3 160 1
3 184 1
3 188 1
3 207 1
3 210 1
3 255 1
3 256 1
3 274 1
3 289 1
3 291 1
3 295 1
3 331 1
3 336 1
3 348 1
3 352 1
3 360 1
3 363 1
3 373 1
3 407 1
3 436 1
3 442 1
3 452 1
3 454 1
3 472 1
3 478 1
3 480 1
3 482 1
3 485 1
3 489 1
3 518 1
3 522 1
3 537 1
3 546 1
3 573 1
3 600 1
3 651 1
3 653 1
3 656 1
3 660 1
3 666 1
3 680 1
3 713 1
3 751 1
3 763 1
3 770 1
3 786 1
3 810 1
3 834 1
3 845 1
3 848 1
3 858 1
3 880 1
3 890 1
3 929 1
3 936 1
3 938 1
3 954 1
3 967 1
3 976 1
3 994 1
3 1018 1
3 1027 1
3 1033 1
3 1039 1
3 1062 1
3 1089 1
4 5 1
4 6 1
4 7 1
4 9 1
4 15 1
4 18 1
4 21 1
4 24 1
4 47 1
4 48 1
4 53 1
4 58 1
4 61 1
4 63 1
4 71 1
4 76 1
4 77 1
4 82 1
4 86 1
4 91 1
4 94 1
4 108 1
4 112 1
4 116 1
4 117 1
4 121 1
4 134 1
4 137 1
4 142 1
