1800 7184 
1 5 1
1 6 1
1 13 1
1 15 1
1 21 1
1 34 1
1 37 1
1 74 1
1 81 1
1 123 1
1 133 1
1 166 1
1 202 1
1 284 1
1 315 1
1 359 1
1 374 1
1 453 1
1 494 1
1 541 1
1 647 1
1 701 1
1 769 1
1 813 1
1 816 1
1 845 1
1 853 1
1 912 1
1 1121 1
1 1135 1
1 1152 1
1 1164 1
1 1364 1
1 1399 1
1 1439 1
1 1496 1
1 1510 1
1 1570 1
1 1703 1
1 1762 1
2 5 1
2 6 1
2 7 1
2 8 1
2 9 1
2 10 1
2 11 1
2 13 1
2 14 1
2 16 1
2 20 1
2 23 1
2 27 1
2 30 1
2 33 1
2 34 1
2 41 1
2 47 1
2 54 1
2 64 1
2 70 1
2 76 1
2 80 1
2 92 1
2 95 1
2 117 1
2 135 1
2 141 1
2 142 1
2 149 1
2 154 1
2 176 1
2 214 1
2 219 1
2 237 1
2 247 1
2 260 1
2 261 1
2 284 1
2 289 1
2 318 1
2 358 1
2 383 1
2 420 1
2 429 1
2 432 1
2 439 1
2 443 1
2 456 1
2 477 1
2 488 1
2 497 1
2 522 1
2 528 1
2 568 1
2 572 1
2 585 1
2 594 1
2 595 1
2 606 1
2 607 1
2 610 1
2 638 1
2 643 1
2 698 1
2 713 1
2 736 1
2 761 1
2 813 1
2 817 1
2 856 1
2 894 1
2 913 1
2 965 1
2 981 1
2 987 1
2 994 1
2 1016 1
2 1021 1
2 1025 1
2 1039 1
2 1068 1
2 1077 1
2 1095 1
2 1115 1
2 1129 1
2 1163 1
2 1182 1
2 1232 1
2 1240 1
2 1257 1
2 1263 1
2 1300 1
2 1332 1
2 1349 1
2 1359 1
2 1383 1
2 1414 1
2 1436 1
2 1446 1
2 1453 1
2 1471 1
2 1557 1
2 1558 1
2 1577 1
2 1714 1
2 1752 1
2 1780 1
3 5 1
3 7 1
3 24 1
3 55 1
3 57 1
3 78 1
3 213 1
3 222 1
3 226 1
3 357 1
3 474 1
3 516 1
3 690 1
3 760 1
3 811 1
3 1045 1
3 1216 1
3 1304 1
3 1501 1
3 1555 1
3 1599 1
4 5 1
4 6 1
4 7 1
4 8 1
4 10 1
4 14 1
4 15 1
4 27 1
4 29 1
4 39 1
4 40 1
4 42 1
4 48 1
4 53 1
4 96 1
4 97 1
4 138 1
4 181 1
4 182 1
4 201 1
4 209 1
4 212 1
4 215 1
4 218 1
4 228 1
4 241 1
4 255 1
4 301 1
4 313 1
4 320 1
4 372 1
4 375 1
4 385 1
4 391 1
4 412 1
4 439 1
4 487 1
4 543 1
4 565 1
4 566 1
4 589 1
4 594 1
4 604 1
4 649 1
4 661 1
4 684 1
4 716 1
4 731 1
4 785 1
4 827 1
4 866 1
4 1007 1
4 1013 1
4 1018 1
4 1055 1
4 1088 1
4 1163 1
4 1194 1
4 1197 1
4 1236 1
4 1238 1
4 1326 1
4 1386 1
