2000 7981 
1 5 1
1 6 1
1 7 1
1 8 1
1 9 1
1 12 1
1 14 1
1 18 1
1 19 1
1 24 1
1 25 1
1 32 1
1 36 1
1 37 1
1 40 1
1 42 1
1 76 1
1 78 1
1 80 1
1 95 1
1 118 1
1 125 1
1 134 1
1 151 1
1 152 1
1 154 1
1 163 1
1 164 1
1 167 1
1 169 1
1 185 1
1 192 1
1 197 1
1 198 1
1 207 1
1 227 1
1 239 1
1 246 1
1 250 1
1 287 1
1 315 1
1 318 1
1 323 1
1 335 1
1 337 1
1 341 1
1 346 1
1 371 1
1 426 1
1 429 1
1 441 1
1 449 1
1 457 1
1 462 1
1 472 1
1 494 1
1 495 1
1 504 1
1 517 1
1 537 1
1 549 1
1 554 1
1 568 1
1 578 1
1 588 1
1 633 1
1 634 1
1 647 1
1 652 1
1 687 1
1 740 1
1 781 1
1 788 1
1 812 1
1 883 1
1 894 1
1 907 1
1 950 1
1 1014 1
1 1027 1
1 1089 1
1 1095 1
1 1103 1
1 1108 1
1 1146 1
1 1157 1
1 1185 1
1 1192 1
1 1199 1
1 1230 1
1 1237 1
1 1255 1
1 1259 1
1 1282 1
1 1286 1
1 1348 1
1 1435 1
1 1542 1
1 1587 1
1 1628 1
1 1637 1
1 1657 1
1 1727 1
1 1777 1
1 1782 1
1 1845 1
1 1854 1
1 1863 1
1 1884 1
1 1891 1
1 1898 1
1 1915 1
1 1950 1
1 1967 1
2 5 1
2 7 1
2 8 1
2 9 1
2 10 1
2 11 1
2 12 1
2 13 1
2 15 1
2 19 1
2 28 1
2 31 1
2 35 1
2 38 1
2 40 1
2 47 1
2 61 1
2 63 1
2 75 1
2 79 1
2 85 1
2 92 1
2 95 1
2 106 1
2 110 1
2 113 1
2 116 1
2 122 1
2 123 1
2 157 1
2 163 1
2 186 1
2 194 1
2 199 1
2 219 1
2 226 1
2 227 1
2 234 1
2 240 1
2 262 1
2 263 1
2 264 1
2 302 1
2 311 1
2 317 1
2 342 1
2 348 1
2 354 1
2 382 1
2 383 1
2 403 1
2 404 1
2 410 1
2 434 1
2 488 1
2 501 1
2 511 1
2 517 1
2 518 1
2 522 1
2 538 1
2 548 1
2 550 1
2 555 1
2 560 1
2 570 1
2 577 1
2 586 1
2 591 1
2 603 1
2 630 1
2 631 1
2 634 1
2 678 1
2 688 1
2 710 1
2 718 1
2 729 1
2 739 1
2 765 1
2 805 1
2 824 1
2 834 1
2 849 1
2 855 1
2 856 1
2 878 1
2 923 1
2 946 1
2 969 1
2 983 1
2 992 1
2 994 1
2 999 1
2 1016 1
2 1043 1
2 1096 1
2 1104 1
2 1107 1
2 1117 1
2 1210 1
2 1212 1
2 1241 1
2 1251 1
2 1273 1
2 1307 1
2 1353 1
2 1363 1
2 1375 1
2 1386 1
2 1431 1
2 1456 1
2 1495 1
2 1515 1
2 1531 1
2 1536 1
2 1543 1
2 1589 1
