1600 6383 
1 5 1
1 6 1
1 7 1
1 9 1
1 14 1
1 16 1
1 17 1
1 21 1
1 26 1
1 31 1
1 32 1
1 43 1
1 44 1
1 50 1
1 53 1
1 67 1
1 76 1
1 77 1
1 110 1
1 116 1
1 117 1
1 118 1
1 134 1
1 135 1
1 136 1
1 166 1
1 170 1
1 189 1
1 203 1
1 242 1
1 248 1
1 283 1
1 291 1
1 297 1
1 307 1
1 317 1
1 323 1
1 363 1
1 366 1
1 381 1
1 428 1
1 451 1
1 455 1
1 475 1
1 490 1
1 504 1
1 509 1
1 524 1
1 554 1
1 605 1
1 625 1
1 638 1
1 656 1
1 661 1
1 672 1
1 697 1
1 712 1
1 718 1
1 750 1
1 765 1
1 772 1
1 795 1
1 803 1
1 812 1
1 839 1
1 884 1
1 926 1
1 933 1
1 996 1
1 1017 1
1 1035 1
1 1043 1
1 1096 1
1 1139 1
1 1141 1
1 1205 1
1 1265 1
1 1323 1
1 1333 1
1 1394 1
1 1417 1
1 1474 1
1 1590 1
2 5 1
2 6 1
2 8 1
2 10 1
2 186 1
2 264 1
2 341 1
2 348 1
2 501 1
2 505 1
2 635 1
2 650 1
2 672 1
2 949 1
2 977 1
2 994 1
2 1061 1
2 1145 1
3 5 1
3 6 1
3 7 1
3 8 1
3 10 1
3 13 1
3 15 1
3 20 1
3 27 1
3 30 1
3 35 1
3 41 1
3 46 1
3 54 1
3 55 1
3 57 1
3 66 1
3 70 1
3 86 1
3 87 1
3 90 1
3 93 1
3 100 1
3 118 1
3 133 1
3 136 1
3 158 1
3 169 1
3 186 1
3 191 1
3 198 1
3 227 1
3 234 1
3 246 1
3 252 1
3 279 1
3 284 1
3 315 1
3 325 1
3 332 1
3 340 1
3 343 1
3 364 1
3 365 1
3 386 1
3 394 1
3 414 1
3 438 1
3 443 1
3 457 1
3 465 1
3 469 1
3 496 1
3 500 1
3 525 1
3 536 1
3 548 1
3 549 1
3 582 1
3 584 1
3 625 1
3 633 1
3 645 1
3 662 1
3 670 1
3 674 1
3 721 1
3 753 1
3 760 1
3 791 1
3 816 1
3 822 1
3 837 1
3 868 1
3 901 1
3 938 1
3 939 1
3 947 1
3 1069 1
3 1129 1
3 1133 1
3 1140 1
3 1156 1
3 1171 1
3 1172 1
3 1196 1
3 1236 1
3 1275 1
3 1320 1
3 1334 1
3 1363 1
3 1395 1
3 1408 1
3 1426 1
3 1453 1
3 1478 1
3 1508 1
3 1566 1
3 1583 1
4 5 1
4 7 1
4 12 1
4 15 1
4 19 1
4 22 1
4 23 1
4 34 1
4 35 1
4 36 1
4 45 1
4 61 1
4 63 1
4 65 1
4 67 1
4 104 1
4 106 1
4 120 1
4 203 1
4 215 1
4 259 1
4 378 1
4 381 1
4 385 1
4 461 1
4 510 1
4 538 1
4 586 1
4 697 1
4 707 1
4 834 1
4 943 1
4 979 1
4 1109 1
4 1160 1
