900 3584 
1 5 1
1 6 1
1 10 1
1 18 1
1 24 1
1 28 1
1 30 1
1 45 1
1 84 1
1 234 1
1 242 1
1 298 1
1 417 1
1 435 1
1 452 1
1 456 1
1 520 1
1 573 1
1 611 1
1 676 1
1 701 1
1 733 1
1 758 1
1 772 1
2 5 1
2 8 1
2 9 1
2 10 1
2 12 1
2 14 1
2 15 1
2 36 1
2 41 1
2 44 1
2 46 1
2 50 1
2 51 1
2 56 1
2 65 1
2 98 1
2 112 1
2 168 1
2 197 1
2 210 1
2 241 1
2 253 1
2 328 1
2 374 1
2 394 1
2 437 1
2 442 1
2 445 1
2 472 1
2 488 1
2 524 1
2 539 1
2 541 1
2 551 1
2 578 1
2 665 1
2 690 1
2 705 1
2 723 1
2 810 1
2 823 1
3 5 1
3 6 1
3 7 1
3 8 1
3 10 1
3 13 1
3 14 1
3 15 1
3 17 1
3 19 1
3 23 1
3 24 1
3 27 1
3 28 1
3 34 1
3 35 1
3 40 1
3 42 1
3 44 1
3 53 1
3 59 1
3 60 1
3 68 1
3 69 1
3 72 1
3 77 1
3 89 1
3 96 1
3 103 1
3 109 1
3 119 1
3 124 1
3 143 1
3 147 1
3 152 1
3 160 1
3 174 1
3 178 1
3 213 1
3 214 1
3 230 1
3 234 1
3 238 1
3 244 1
3 249 1
3 250 1
3 259 1
3 261 1
3 274 1
3 289 1
3 290 1
3 330 1
3 372 1
3 395 1
3 408 1
3 409 1
3 443 1
3 448 1
3 457 1
3 460 1
3 462 1
3 478 1
3 482 1
3 495 1
3 505 1
3 508 1
3 511 1
3 512 1
3 514 1
3 518 1
3 524 1
3 530 1
3 531 1
3 570 1
3 599 1
3 648 1
3 665 1
3 679 1
3 732 1
3 743 1
3 752 1
3 764 1
3 766 1
3 771 1
3 800 1
3 831 1
3 846 1
3 870 1
3 891 1
4 5 1
4 6 1
4 7 1
4 8 1
4 11 1
4 12 1
4 16 1
4 17 1
4 25 1
4 34 1
4 35 1
4 36 1
4 37 1
4 38 1
4 39 1
4 46 1
4 67 1
4 71 1
4 72 1
4 79 1
4 87 1
4 89 1
4 99 1
4 117 1
4 126 1
4 132 1
4 136 1
4 138 1
4 139 1
4 140 1
4 171 1
4 172 1
4 178 1
4 192 1
4 204 1
4 237 1
4 249 1
4 252 1
4 268 1
4 277 1
4 279 1
4 291 1
4 329 1
4 344 1
4 346 1
4 383 1
4 397 1
4 403 1
4 418 1
4 419 1
4 420 1
4 424 1
4 428 1
4 464 1
4 470 1
4 492 1
4 513 1
4 537 1
4 538 1
4 540 1
4 563 1
4 625 1
4 659 1
4 689 1
4 702 1
4 705 1
4 711 1
4 751 1
4 760 1
4 785 1
4 807 1
4 809 1
4 853 1
4 884 1
5 6 1
5 7 1
5 8 1
5 9 1
5 13 1
5 14 1
5 15 1
5 16 1
5 17 1
5 18 1
5 20 1
5 22 1
5 28 1
5 29 1
