900 3582 
1 5 1
1 6 1
1 7 1
1 9 1
1 10 1
1 11 1
1 12 1
1 17 1
1 18 1
1 29 1
1 42 1
1 47 1
1 48 1
1 54 1
1 62 1
1 74 1
1 78 1
1 81 1
1 100 1
1 102 1
1 108 1
1 122 1
1 132 1
1 145 1
1 149 1
1 160 1
1 161 1
1 210 1
1 220 1
1 221 1
1 222 1
1 224 1
1 230 1
1 231 1
1 236 1
1 262 1
1 266 1
1 289 1
1 294 1
1 298 1
1 343 1
1 346 1
1 397 1
1 400 1
1 405 1
1 429 1
1 431 1
1 441 1
1 442 1
1 463 1
1 509 1
1 510 1
1 514 1
1 519 1
1 520 1
1 561 1
1 574 1
1 576 1
1 592 1
1 619 1
1 625 1
1 646 1
1 648 1
1 651 1
1 684 1
1 713 1
1 730 1
1 731 1
1 743 1
1 754 1
1 784 1
1 855 1
1 876 1
1 892 1
2 5 1
2 6 1
2 7 1
2 11 1
2 12 1
2 14 1
2 32 1
2 35 1
2 48 1
2 60 1
2 63 1
2 67 1
2 68 1
2 95 1
2 99 1
2 117 1
2 124 1
2 128 1
2 141 1
2 183 1
2 187 1
2 191 1
2 194 1
2 243 1
2 296 1
2 351 1
2 352 1
2 396 1
2 399 1
2 400 1
2 409 1
2 453 1
2 458 1
2 465 1
2 504 1
2 609 1
2 632 1
2 646 1
2 704 1
2 732 1
2 789 1
2 851 1
2 883 1
3 5 1
3 6 1
3 7 1
3 8 1
3 16 1
3 19 1
3 20 1
3 21 1
3 28 1
3 34 1
3 36 1
3 37 1
3 38 1
3 39 1
3 40 1
3 42 1
3 50 1
3 51 1
3 57 1
3 60 1
3 62 1
3 64 1
3 83 1
3 87 1
3 90 1
3 94 1
3 103 1
3 106 1
3 119 1
3 121 1
3 127 1
3 139 1
3 144 1
3 146 1
3 150 1
3 154 1
3 176 1
3 184 1
3 187 1
3 191 1
3 196 1
3 205 1
3 236 1
3 257 1
3 273 1
3 278 1
3 282 1
3 284 1
3 290 1
3 308 1
3 313 1
3 314 1
3 332 1
3 333 1
3 336 1
3 339 1
3 356 1
3 424 1
3 445 1
3 483 1
3 499 1
3 505 1
3 514 1
3 545 1
3 552 1
3 566 1
3 579 1
3 585 1
3 628 1
3 639 1
3 654 1
3 670 1
3 715 1
3 740 1
3 759 1
3 784 1
3 792 1
3 828 1
3 841 1
3 853 1
4 5 1
4 46 1
4 52 1
4 56 1
4 61 1
4 66 1
4 70 1
4 84 1
4 90 1
4 105 1
4 130 1
4 138 1
4 156 1
4 158 1
4 166 1
4 189 1
4 203 1
4 218 1
4 228 1
4 304 1
4 405 1
4 455 1
4 462 1
4 467 1
4 472 1
4 527 1
4 551 1
4 552 1
4 585 1
4 691 1
4 753 1
4 780 1
5 6 1
5 7 1
5 8 1
5 10 1
5 13 1
5 15 1
5 17 1
5 18 1
5 21 1
5 25 1
5 27 1
5 31 1
5 33 1
