1200 4784 
1 5 1
1 6 1
1 9 1
1 12 1
1 13 1
1 15 1
1 20 1
1 24 1
1 25 1
1 26 1
1 43 1
1 47 1
1 51 1
1 54 1
1 56 1
1 68 1
1 75 1
1 82 1
1 83 1
1 88 1
1 103 1
1 110 1
1 112 1
1 135 1
1 153 1
1 155 1
1 182 1
1 217 1
1 245 1
1 255 1
1 261 1
1 287 1
1 325 1
1 362 1
1 379 1
1 387 1
1 450 1
1 460 1
1 515 1
1 540 1
1 587 1
1 590 1
1 601 1
1 606 1
1 608 1
1 610 1
1 632 1
1 665 1
1 765 1
1 770 1
1 784 1
1 787 1
1 834 1
1 842 1
1 914 1
1 975 1
1 989 1
1 1006 1
1 1047 1
1 1054 1
1 1062 1
1 1065 1
1 1120 1
1 1121 1
2 5 1
2 6 1
2 7 1
2 9 1
2 14 1
2 15 1
2 17 1
2 24 1
2 26 1
2 29 1
2 43 1
2 50 1
2 55 1
2 78 1
2 102 1
2 104 1
2 129 1
2 138 1
2 152 1
2 154 1
2 161 1
2 175 1
2 182 1
2 214 1
2 218 1
2 231 1
2 242 1
2 271 1
2 304 1
2 306 1
2 347 1
2 440 1
2 451 1
2 481 1
2 607 1
2 661 1
2 665 1
2 672 1
2 684 1
2 733 1
2 782 1
2 794 1
2 903 1
2 926 1
2 931 1
2 1056 1
2 1069 1
2 1099 1
2 1169 1
3 5 1
3 7 1
3 15 1
3 20 1
3 25 1
3 27 1
3 36 1
3 41 1
3 42 1
3 48 1
3 53 1
3 54 1
3 59 1
3 65 1
3 66 1
3 67 1
3 71 1
3 87 1
3 89 1
3 90 1
3 98 1
3 102 1
3 107 1
3 115 1
3 128 1
3 129 1
3 142 1
3 153 1
3 184 1
3 193 1
3 216 1
3 244 1
3 269 1
3 273 1
3 288 1
3 311 1
3 312 1
3 328 1
3 347 1
3 369 1
3 393 1
3 403 1
3 413 1
3 419 1
3 448 1
3 467 1
3 474 1
3 552 1
3 554 1
3 580 1
3 581 1
3 590 1
3 660 1
3 663 1
3 684 1
3 706 1
3 722 1
3 736 1
3 765 1
3 791 1
3 792 1
3 803 1
3 819 1
3 846 1
3 867 1
3 877 1
3 891 1
3 911 1
3 970 1
3 991 1
3 1047 1
3 1062 1
3 1111 1
3 1123 1
3 1124 1
3 1129 1
4 5 1
4 6 1
4 7 1
4 8 1
4 9 1
4 10 1
4 11 1
4 16 1
4 18 1
4 21 1
4 28 1
4 31 1
4 43 1
4 55 1
4 69 1
4 74 1
4 79 1
4 85 1
4 95 1
4 100 1
4 101 1
4 108 1
4 117 1
4 147 1
4 156 1
4 186 1
4 193 1
4 200 1
4 204 1
4 224 1
4 239 1
4 249 1
4 279 1
4 297 1
4 331 1
4 360 1
4 421 1
4 440 1
4 465 1
4 498 1
4 518 1
4 521 1
4 609 1
4 616 1
4 642 1
4 652 1
4 658 1
4 690 1
4 734 1
4 755 1
