1600 6384 
1 5 1
1 6 1
1 11 1
1 13 1
1 14 1
1 23 1
1 39 1
1 55 1
1 74 1
1 91 1
1 102 1
1 119 1
1 139 1
1 175 1
1 186 1
1 195 1
1 205 1
1 226 1
1 234 1
1 236 1
1 240 1
1 285 1
1 307 1
1 321 1
1 341 1
1 366 1
1 372 1
1 378 1
1 400 1
1 407 1
1 410 1
1 421 1
1 469 1
1 538 1
1 563 1
1 629 1
1 653 1
1 672 1
1 734 1
1 741 1
1 771 1
1 784 1
1 785 1
1 789 1
1 827 1
1 869 1
1 927 1
1 975 1
1 1148 1
1 1209 1
1 1311 1
1 1332 1
1 1335 1
1 1338 1
1 1351 1
1 1376 1
1 1383 1
1 1404 1
1 1452 1
1 1585 1
2 5 1
2 942 1
3 5 1
3 6 1
3 7 1
3 8 1
3 10 1
3 11 1
3 12 1
3 13 1
3 16 1
3 18 1
3 20 1
3 22 1
3 24 1
3 25 1
3 35 1
3 36 1
3 41 1
3 47 1
3 50 1
3 51 1
3 56 1
3 61 1
3 62 1
3 65 1
3 66 1
3 67 1
3 80 1
3 99 1
3 120 1
3 131 1
3 138 1
3 142 1
3 143 1
3 162 1
3 173 1
3 183 1
3 185 1
3 198 1
3 201 1
3 204 1
3 210 1
3 211 1
3 224 1
3 229 1
3 240 1
3 260 1
3 277 1
3 307 1
3 308 1
3 315 1
3 353 1
3 371 1
3 388 1
3 390 1
3 394 1
3 402 1
3 445 1
3 450 1
3 452 1
3 463 1
3 472 1
3 496 1
3 499 1
3 503 1
3 511 1
3 519 1
3 539 1
3 555 1
3 557 1
3 566 1
3 567 1
3 571 1
3 577 1
3 611 1
3 626 1
3 660 1
3 675 1
3 689 1
3 712 1
3 715 1
3 755 1
3 807 1
3 834 1
3 896 1
3 903 1
3 937 1
3 946 1
3 950 1
3 1002 1
3 1007 1
3 1022 1
3 1109 1
3 1153 1
3 1176 1
3 1178 1
3 1183 1
3 1187 1
3 1225 1
3 1290 1
3 1291 1
3 1310 1
3 1357 1
3 1370 1
3 1406 1
3 1414 1
3 1434 1
3 1462 1
3 1512 1
3 1549 1
4 5 1
4 6 1
4 7 1
4 8 1
4 9 1
4 10 1
4 15 1
4 16 1
4 23 1
4 24 1
4 30 1
4 31 1
4 39 1
4 40 1
4 46 1
4 50 1
4 53 1
4 70 1
4 75 1
4 78 1
4 80 1
4 81 1
4 87 1
4 90 1
4 103 1
4 108 1
4 114 1
4 116 1
4 119 1
4 129 1
4 134 1
4 137 1
4 151 1
4 155 1
4 156 1
4 165 1
4 185 1
4 204 1
4 237 1
4 239 1
4 243 1
4 247 1
4 249 1
4 263 1
4 265 1
4 267 1
4 278 1
4 284 1
4 290 1
4 292 1
4 295 1
4 303 1
4 309 1
4 314 1
4 317 1
4 323 1
4 326 1
4 330 1
4 343 1
4 350 1
4 359 1
4 363 1
4 368 1
4 371 1
4 378 1
4 398 1
