2000 7983 
1 5 1
1 6 1
1 9 1
1 11 1
1 12 1
1 13 1
1 14 1
1 16 1
1 20 1
1 23 1
1 28 1
1 35 1
1 43 1
1 47 1
1 50 1
1 52 1
1 65 1
1 67 1
1 89 1
1 90 1
1 102 1
1 106 1
1 112 1
1 122 1
1 129 1
1 133 1
1 142 1
1 154 1
1 176 1
1 178 1
1 182 1
1 186 1
1 212 1
1 231 1
1 241 1
1 275 1
1 293 1
1 294 1
1 309 1
1 312 1
1 323 1
1 356 1
1 362 1
1 367 1
1 373 1
1 380 1
1 385 1
1 416 1
1 453 1
1 462 1
1 506 1
1 508 1
1 565 1
1 572 1
1 589 1
1 616 1
1 629 1
1 657 1
1 659 1
1 662 1
1 663 1
1 683 1
1 712 1
1 740 1
1 853 1
1 879 1
1 887 1
1 898 1
1 917 1
1 951 1
1 1008 1
1 1065 1
1 1153 1
1 1184 1
1 1200 1
1 1203 1
1 1223 1
1 1273 1
1 1285 1
1 1340 1
1 1357 1
1 1521 1
1 1552 1
1 1588 1
1 1597 1
1 1607 1
1 1614 1
1 1635 1
1 1669 1
1 1691 1
1 1708 1
1 1729 1
1 1775 1
1 1930 1
1 1942 1
1 1945 1
1 1959 1
2 5 1
2 6 1
2 7 1
2 9 1
2 11 1
2 13 1
2 14 1
2 17 1
2 20 1
2 23 1
2 47 1
2 48 1
2 49 1
2 51 1
2 108 1
2 117 1
2 134 1
2 156 1
2 160 1
2 162 1
2 163 1
2 199 1
2 203 1
2 208 1
2 212 1
2 237 1
2 253 1
2 291 1
2 302 1
2 314 1
2 318 1
2 359 1
2 363 1
2 400 1
2 436 1
2 498 1
2 512 1
2 530 1
2 616 1
2 629 1
2 663 1
2 700 1
2 717 1
2 837 1
2 875 1
2 926 1
2 944 1
2 998 1
2 1011 1
2 1016 1
2 1059 1
2 1082 1
2 1181 1
2 1201 1
2 1272 1
2 1337 1
2 1353 1
2 1397 1
2 1554 1
2 1599 1
2 1605 1
2 1626 1
2 1658 1
2 1761 1
2 1792 1
2 1824 1
2 1969 1
2 1994 1
3 5 1
3 7 1
3 9 1
3 10 1
3 15 1
3 17 1
3 18 1
3 21 1
3 22 1
3 27 1
3 39 1
3 41 1
3 49 1
3 54 1
3 59 1
3 64 1
3 75 1
3 77 1
3 79 1
3 88 1
3 95 1
3 100 1
3 105 1
3 118 1
3 120 1
3 136 1
3 144 1
3 165 1
3 168 1
3 219 1
3 221 1
3 223 1
3 226 1
3 254 1
3 256 1
3 260 1
3 284 1
3 304 1
3 306 1
3 335 1
3 342 1
3 351 1
3 374 1
3 381 1
3 393 1
3 420 1
3 428 1
3 449 1
3 486 1
3 487 1
3 491 1
3 526 1
3 545 1
3 552 1
3 553 1
3 568 1
3 602 1
3 682 1
3 711 1
3 721 1
3 758 1
3 763 1
3 769 1
3 771 1
3 794 1
3 795 1
3 797 1
3 819 1
3 865 1
