1400 5582 
1 5 1
1 6 1
1 7 1
1 8 1
1 10 1
1 11 1
1 12 1
1 13 1
1 15 1
1 16 1
1 26 1
1 27 1
1 31 1
1 36 1
1 42 1
1 43 1
1 48 1
1 53 1
1 54 1
1 56 1
1 57 1
1 65 1
1 76 1
1 79 1
1 82 1
1 84 1
1 86 1
1 87 1
1 94 1
1 96 1
1 97 1
1 109 1
1 113 1
1 118 1
1 119 1
1 125 1
1 126 1
1 129 1
1 145 1
1 160 1
1 166 1
1 175 1
1 189 1
1 195 1
1 202 1
1 208 1
1 210 1
1 213 1
1 224 1
1 226 1
1 232 1
1 276 1
1 302 1
1 308 1
1 318 1
1 323 1
1 328 1
1 338 1
1 341 1
1 342 1
1 351 1
1 354 1
1 359 1
1 366 1
1 371 1
1 372 1
1 379 1
1 408 1
1 449 1
1 461 1
1 489 1
1 490 1
1 495 1
1 500 1
1 507 1
1 521 1
1 534 1
1 558 1
1 572 1
1 578 1
1 623 1
1 671 1
1 673 1
1 678 1
1 718 1
1 726 1
1 732 1
1 782 1
1 788 1
1 796 1
1 810 1
1 832 1
1 839 1
1 872 1
1 899 1
1 911 1
1 946 1
1 965 1
1 1014 1
1 1044 1
1 1047 1
1 1052 1
1 1129 1
1 1133 1
1 1135 1
1 1146 1
1 1160 1
1 1184 1
1 1210 1
1 1299 1
1 1302 1
1 1317 1
1 1352 1
1 1387 1
2 5 1
2 6 1
2 7 1
2 8 1
2 9 1
2 12 1
2 17 1
2 18 1
2 20 1
2 22 1
2 25 1
2 29 1
2 39 1
2 48 1
2 49 1
2 51 1
2 59 1
2 62 1
2 68 1
2 74 1
2 89 1
2 101 1
2 105 1
2 117 1
2 122 1
2 130 1
2 139 1
2 147 1
2 161 1
2 167 1
2 170 1
2 171 1
2 176 1
2 178 1
2 180 1
2 198 1
2 212 1
2 213 1
2 216 1
2 235 1
2 248 1
2 257 1
2 260 1
2 261 1
2 266 1
2 268 1
2 274 1
2 292 1
2 293 1
2 315 1
2 317 1
2 318 1
2 326 1
2 347 1
2 350 1
2 359 1
2 361 1
2 367 1
2 413 1
2 414 1
2 418 1
2 423 1
2 447 1
2 450 1
2 471 1
2 484 1
2 493 1
2 496 1
2 500 1
2 505 1
2 546 1
2 556 1
2 584 1
2 587 1
2 596 1
2 600 1
2 604 1
2 616 1
2 627 1
2 638 1
2 678 1
2 741 1
2 750 1
2 791 1
2 798 1
2 804 1
2 811 1
2 818 1
2 826 1
2 829 1
2 838 1
2 840 1
2 856 1
2 869 1
2 887 1
2 892 1
2 893 1
2 898 1
2 901 1
2 915 1
2 919 1
2 927 1
2 929 1
2 943 1
2 975 1
2 1026 1
2 1030 1
2 1045 1
2 1050 1
2 1054 1
2 1060 1
2 1063 1
2 1096 1
2 1127 1
2 1134 1
2 1139 1
2 1151 1
2 1156 1
2 1203 1
2 1213 1
2 1214 1
2 1219 1
