1900 7583 
1 5 1
1 8 1
1 12 1
1 25 1
1 35 1
1 38 1
1 51 1
1 53 1
1 55 1
1 59 1
1 65 1
1 67 1
1 72 1
1 82 1
1 86 1
1 105 1
1 117 1
1 129 1
1 138 1
1 224 1
1 238 1
1 249 1
1 254 1
1 257 1
1 276 1
1 330 1
1 352 1
1 400 1
1 426 1
1 431 1
1 433 1
1 444 1
1 451 1
1 467 1
1 478 1
1 498 1
1 509 1
1 542 1
1 593 1
1 615 1
1 637 1
1 638 1
1 683 1
1 720 1
1 722 1
1 731 1
1 844 1
1 867 1
1 877 1
1 930 1
1 933 1
1 1014 1
1 1162 1
1 1255 1
1 1262 1
1 1263 1
1 1291 1
1 1321 1
1 1332 1
1 1352 1
1 1367 1
1 1373 1
1 1379 1
1 1576 1
1 1625 1
1 1692 1
1 1696 1
1 1828 1
1 1839 1
1 1840 1
2 5 1
2 6 1
2 7 1
2 8 1
2 9 1
2 10 1
2 13 1
2 22 1
2 29 1
2 31 1
2 32 1
2 35 1
2 41 1
2 53 1
2 67 1
2 68 1
2 73 1
2 85 1
2 87 1
2 94 1
2 103 1
2 109 1
2 120 1
2 137 1
2 140 1
2 150 1
2 164 1
2 169 1
2 178 1
2 196 1
2 206 1
2 222 1
2 223 1
2 249 1
2 263 1
2 264 1
2 316 1
2 328 1
2 332 1
2 348 1
2 382 1
2 416 1
2 427 1
2 432 1
2 515 1
2 522 1
2 613 1
2 615 1
2 619 1
2 630 1
2 653 1
2 687 1
2 708 1
2 730 1
2 742 1
2 785 1
2 884 1
2 894 1
2 908 1
2 938 1
2 1010 1
2 1073 1
2 1079 1
2 1098 1
2 1148 1
2 1189 1
2 1295 1
2 1338 1
2 1349 1
2 1394 1
2 1416 1
2 1441 1
2 1487 1
2 1513 1
2 1586 1
2 1594 1
2 1634 1
2 1643 1
2 1675 1
2 1679 1
2 1698 1
2 1731 1
2 1840 1
3 5 1
3 6 1
3 7 1
3 8 1
3 9 1
3 10 1
3 14 1
3 18 1
3 19 1
3 20 1
3 23 1
3 34 1
3 50 1
3 69 1
3 72 1
3 76 1
3 81 1
3 123 1
3 127 1
3 141 1
3 151 1
3 166 1
3 187 1
3 194 1
3 204 1
3 235 1
3 240 1
3 244 1
3 245 1
3 251 1
3 324 1
3 331 1
3 336 1
3 343 1
3 347 1
3 362 1
3 364 1
3 392 1
3 403 1
3 404 1
3 413 1
3 429 1
3 486 1
3 558 1
3 579 1
3 608 1
3 661 1
3 663 1
3 704 1
3 730 1
3 745 1
3 785 1
3 834 1
3 846 1
3 863 1
3 870 1
3 879 1
3 919 1
3 936 1
3 946 1
3 948 1
3 983 1
3 984 1
3 1023 1
3 1033 1
3 1054 1
3 1084 1
3 1104 1
3 1139 1
3 1169 1
3 1214 1
3 1228 1
3 1235 1
3 1254 1
3 1314 1
3 1317 1
3 1342 1
3 1395 1
3 1432 1
3 1484 1
3 1499 1
3 1503 1
3 1505 1
3 1556 1
3 1562 1
3 1579 1
3 1585 1
3 1614 1
3 1642 1
3 1654 1
3 1702 1
3 1823 1
3 1864 1
3 1891 1
3 1895 1
4 5 1
4 6 1
4 7 1
4 10 1
4 13 1
4 31 1
4 38 1
4 39 1
4 50 1
4 54 1
4 55 1
4 58 1
4 74 1
4 83 1
4 84 1
4 89 1
4 104 1
4 112 1
4 115 1
4 116 1
4 125 1
4 126 1
4 131 1
4 132 1
4 135 1
4 176 1
4 205 1
4 208 1
4 218 1
4 308 1
4 318 1
4 358 1
4 365 1
4 380 1
4 411 1
4 463 1
4 496 1
4 533 1
4 536 1
4 603 1
4 632 1
4 640 1
4 699 1
4 709 1
4 733 1
4 735 1
4 812 1
4 821 1
4 862 1
4 866 1
4 938 1
4 1005 1
4 1046 1
4 1059 1
4 1074 1
4 1109 1
4 1120 1
4 1182 1
4 1336 1
4 1380 1
4 1391 1
4 1405 1
4 1423 1
4 1426 1
4 1437 1
4 1516 1
4 1559 1
4 1574 1
4 1580 1
4 1592 1
4 1632 1
4 1635 1
4 1766 1
4 1830 1
5 6 1
5 11 1
5 12 1
5 15 1
5 17 1
5 19 1
5 20 1
5 24 1
5 26 1
5 29 1
5 30 1
5 34 1
5 51 1
5 53 1
5 113 1
5 119 1
5 132 1
5 137 1
5 144 1
5 148 1
5 149 1
5 161 1
5 174 1
5 176 1
5 191 1
5 197 1
5 200 1
5 211 1
5 216 1
5 217 1
5 239 1
5 263 1
5 271 1
5 273 1
5 281 1
5 290 1
5 292 1
5 300 1
5 310 1
5 321 1
5 341 1
5 342 1
5 348 1
5 363 1
5 370 1
5 378 1
5 394 1
5 445 1
5 456 1
5 547 1
5 554 1
5 557 1
5 561 1
5 565 1
5 585 1
5 656 1
5 661 1
5 701 1
5 716 1
5 721 1
5 736 1
5 753 1
5 754 1
5 756 1
5 796 1
5 811 1
5 822 1
5 837 1
5 839 1
5 947 1
5 949 1
5 1004 1
5 1080 1
5 1091 1
5 1128 1
5 1243 1
5 1245 1
5 1251 1
5 1256 1
5 1279 1
5 1307 1
5 1311 1
5 1359 1
5 1389 1
5 1443 1
5 1448 1
5 1534 1
5 1538 1
5 1541 1
5 1562 1
5 1601 1
5 1607 1
5 1681 1
5 1706 1
5 1723 1
5 1731 1
5 1760 1
5 1770 1
5 1772 1
5 1807 1
5 1857 1
5 1876 1
5 1885 1
6 7 1
6 9 1
6 12 1
6 13 1
6 15 1
6 17 1
6 18 1
6 19 1
6 20 1
6 28 1
6 37 1
6 41 1
6 43 1
6 47 1
6 59 1
6 62 1
6 70 1
6 75 1
6 81 1
6 88 1
6 94 1
6 108 1
6 112 1
6 113 1
6 124 1
6 131 1
6 134 1
6 144 1
6 168 1
6 171 1
6 172 1
6 191 1
6 206 1
6 215 1
6 217 1
6 232 1
6 244 1
6 248 1
6 261 1
6 272 1
6 276 1
6 304 1
6 336 1
