800 3182 
1 5 1
1 6 1
1 9 1
1 12 1
1 13 1
1 16 1
1 25 1
1 44 1
1 47 1
1 48 1
1 49 1
1 58 1
1 62 1
1 68 1
1 75 1
1 76 1
1 109 1
1 119 1
1 136 1
1 154 1
1 155 1
1 268 1
1 269 1
1 321 1
1 342 1
1 345 1
1 352 1
1 376 1
1 384 1
1 474 1
1 533 1
1 540 1
1 581 1
1 631 1
1 640 1
1 650 1
1 672 1
1 681 1
1 700 1
1 731 1
1 770 1
1 791 1
1 796 1
2 5 1
2 6 1
2 7 1
2 8 1
2 9 1
2 10 1
2 14 1
2 16 1
2 18 1
2 20 1
2 21 1
2 26 1
2 31 1
2 37 1
2 40 1
2 44 1
2 46 1
2 47 1
2 51 1
2 55 1
2 64 1
2 72 1
2 74 1
2 78 1
2 85 1
2 87 1
2 94 1
2 122 1
2 123 1
2 131 1
2 137 1
2 139 1
2 142 1
2 160 1
2 165 1
2 170 1
2 192 1
2 209 1
2 216 1
2 218 1
2 223 1
2 230 1
2 235 1
2 242 1
2 247 1
2 267 1
2 281 1
2 282 1
2 295 1
2 297 1
2 299 1
2 323 1
2 334 1
2 347 1
2 358 1
2 372 1
2 374 1
2 377 1
2 401 1
2 407 1
2 412 1
2 413 1
2 431 1
2 452 1
2 453 1
2 461 1
2 471 1
2 479 1
2 480 1
2 491 1
2 500 1
2 505 1
2 506 1
2 545 1
2 549 1
2 556 1
2 558 1
2 564 1
2 578 1
2 593 1
2 614 1
2 654 1
2 670 1
2 698 1
2 706 1
2 708 1
2 718 1
2 723 1
2 727 1
2 750 1
2 781 1
3 5 1
3 8 1
3 14 1
3 19 1
3 23 1
3 29 1
3 56 1
3 66 1
3 70 1
3 80 1
3 91 1
3 98 1
3 101 1
3 153 1
3 178 1
3 179 1
3 190 1
3 213 1
3 224 1
3 239 1
3 241 1
3 273 1
3 292 1
3 315 1
3 333 1
3 363 1
3 384 1
3 388 1
3 395 1
3 412 1
3 472 1
3 608 1
3 622 1
3 759 1
3 792 1
4 5 1
4 6 1
4 7 1
4 10 1
4 11 1
4 13 1
4 22 1
4 24 1
4 31 1
4 33 1
4 40 1
4 53 1
4 58 1
4 60 1
4 74 1
4 87 1
4 88 1
4 89 1
4 94 1
4 95 1
4 96 1
4 108 1
4 111 1
4 124 1
4 147 1
4 152 1
4 153 1
4 171 1
4 195 1
4 208 1
4 209 1
4 225 1
4 228 1
4 243 1
4 264 1
4 268 1
4 290 1
4 293 1
4 294 1
4 303 1
4 312 1
4 316 1
4 318 1
4 343 1
4 353 1
4 358 1
4 382 1
4 393 1
4 419 1
4 422 1
4 427 1
4 461 1
4 470 1
4 481 1
4 493 1
4 545 1
4 547 1
4 586 1
4 591 1
4 607 1
4 625 1
4 626 1
4 643 1
4 646 1
4 652 1
4 680 1
4 688 1
4 728 1
4 741 1
4 784 1
5 6 1
5 7 1
5 9 1
