1600 6380 
1 5 1
1 6 1
1 7 1
1 8 1
1 9 1
1 12 1
1 13 1
1 14 1
1 17 1
1 19 1
1 20 1
1 27 1
1 29 1
1 35 1
1 36 1
1 43 1
1 48 1
1 49 1
1 52 1
1 59 1
1 62 1
1 67 1
1 71 1
1 87 1
1 89 1
1 109 1
1 110 1
1 127 1
1 129 1
1 131 1
1 137 1
1 152 1
1 157 1
1 165 1
1 168 1
1 174 1
1 180 1
1 193 1
1 194 1
1 195 1
1 207 1
1 211 1
1 212 1
1 217 1
1 227 1
1 232 1
1 235 1
1 252 1
1 253 1
1 265 1
1 297 1
1 306 1
1 317 1
1 343 1
1 344 1
1 345 1
1 346 1
1 377 1
1 415 1
1 437 1
1 442 1
1 445 1
1 448 1
1 473 1
1 475 1
1 496 1
1 538 1
1 543 1
1 545 1
1 546 1
1 555 1
1 564 1
1 568 1
1 582 1
1 583 1
1 597 1
1 612 1
1 615 1
1 671 1
1 725 1
1 731 1
1 738 1
1 749 1
1 756 1
1 813 1
1 840 1
1 846 1
1 856 1
1 863 1
1 873 1
1 899 1
1 910 1
1 932 1
1 934 1
1 961 1
1 964 1
1 972 1
1 991 1
1 993 1
1 995 1
1 999 1
1 1010 1
1 1023 1
1 1047 1
1 1064 1
1 1081 1
1 1133 1
1 1135 1
1 1165 1
1 1198 1
1 1204 1
1 1216 1
1 1230 1
1 1245 1
1 1261 1
1 1265 1
1 1282 1
1 1291 1
1 1365 1
1 1435 1
1 1436 1
1 1445 1
1 1525 1
2 5 1
2 6 1
2 8 1
2 9 1
2 10 1
2 18 1
2 22 1
2 30 1
2 31 1
2 33 1
2 44 1
2 50 1
2 82 1
2 113 1
2 118 1
2 130 1
2 135 1
2 143 1
2 180 1
2 193 1
2 224 1
2 238 1
2 267 1
2 270 1
2 314 1
2 319 1
2 345 1
2 359 1
2 378 1
2 390 1
2 436 1
2 481 1
2 485 1
2 488 1
2 520 1
2 530 1
2 547 1
2 587 1
2 591 1
2 615 1
2 623 1
2 710 1
2 742 1
2 771 1
2 831 1
2 847 1
2 857 1
2 875 1
2 892 1
2 899 1
2 924 1
2 951 1
2 1019 1
2 1051 1
2 1112 1
2 1140 1
2 1172 1
2 1224 1
2 1226 1
2 1258 1
2 1338 1
2 1437 1
2 1460 1
2 1517 1
2 1557 1
3 5 1
3 6 1
3 7 1
3 8 1
3 10 1
3 11 1
3 12 1
3 13 1
3 16 1
3 18 1
3 19 1
3 33 1
3 34 1
3 44 1
3 47 1
3 51 1
3 62 1
3 63 1
3 69 1
3 72 1
3 74 1
3 81 1
3 105 1
3 108 1
3 121 1
3 139 1
3 141 1
3 143 1
3 158 1
3 204 1
3 254 1
3 255 1
3 256 1
3 333 1
3 334 1
3 355 1
3 373 1
3 375 1
3 387 1
3 410 1
3 411 1
3 425 1
3 444 1
3 456 1
3 458 1
3 516 1
3 536 1
3 540 1
