1400 5582 
1 5 1
1 7 1
1 8 1
1 9 1
1 11 1
1 12 1
1 25 1
1 28 1
1 32 1
1 33 1
1 37 1
1 38 1
1 40 1
1 46 1
1 49 1
1 69 1
1 73 1
1 96 1
1 97 1
1 112 1
1 119 1
1 151 1
1 159 1
1 186 1
1 189 1
1 207 1
1 234 1
1 266 1
1 274 1
1 278 1
1 285 1
1 286 1
1 296 1
1 300 1
1 302 1
1 306 1
1 319 1
1 323 1
1 365 1
1 366 1
1 384 1
1 428 1
1 441 1
1 452 1
1 459 1
1 470 1
1 472 1
1 481 1
1 497 1
1 500 1
1 507 1
1 511 1
1 512 1
1 575 1
1 584 1
1 623 1
1 648 1
1 678 1
1 721 1
1 756 1
1 782 1
1 809 1
1 812 1
1 837 1
1 858 1
1 861 1
1 867 1
1 869 1
1 872 1
1 874 1
1 880 1
1 882 1
1 915 1
1 926 1
1 937 1
1 954 1
1 970 1
1 1006 1
1 1015 1
1 1019 1
1 1058 1
1 1070 1
1 1119 1
1 1156 1
1 1175 1
1 1194 1
1 1226 1
1 1268 1
1 1291 1
1 1308 1
1 1317 1
1 1320 1
1 1325 1
1 1383 1
1 1388 1
2 5 1
2 6 1
2 9 1
2 16 1
2 17 1
2 23 1
2 30 1
2 32 1
2 39 1
2 40 1
2 41 1
2 49 1
2 58 1
2 73 1
2 81 1
2 94 1
2 117 1
2 132 1
2 147 1
2 199 1
2 209 1
2 214 1
2 264 1
2 287 1
2 322 1
2 383 1
2 473 1
2 489 1
2 513 1
2 547 1
2 608 1
2 656 1
2 661 1
2 678 1
2 688 1
2 730 1
2 752 1
2 771 1
2 815 1
2 818 1
2 960 1
2 966 1
2 1043 1
2 1277 1
2 1383 1
3 5 1
3 6 1
3 8 1
3 10 1
3 11 1
3 12 1
3 15 1
3 16 1
3 32 1
3 34 1
3 35 1
3 43 1
3 46 1
3 48 1
3 50 1
3 51 1
3 57 1
3 63 1
3 64 1
3 71 1
3 80 1
3 88 1
3 91 1
3 108 1
3 128 1
3 131 1
3 143 1
3 149 1
3 163 1
3 177 1
3 187 1
3 189 1
3 210 1
3 211 1
3 216 1
3 218 1
3 219 1
3 235 1
3 239 1
3 247 1
3 278 1
3 298 1
3 299 1
3 306 1
3 327 1
3 328 1
3 334 1
3 340 1
3 363 1
3 367 1
3 392 1
3 408 1
3 430 1
3 445 1
3 449 1
3 495 1
3 526 1
3 530 1
3 547 1
3 590 1
3 592 1
3 607 1
3 634 1
3 689 1
3 720 1
3 729 1
3 739 1
3 740 1
3 743 1
3 765 1
3 790 1
3 797 1
3 828 1
3 854 1
3 901 1
3 911 1
3 932 1
3 946 1
3 982 1
3 989 1
3 1009 1
3 1058 1
3 1067 1
3 1134 1
3 1142 1
3 1143 1
3 1158 1
3 1194 1
3 1198 1
3 1221 1
3 1234 1
3 1327 1
3 1331 1
3 1332 1
4 5 1
4 6 1
4 7 1
4 14 1
4 16 1
4 21 1
4 22 1
4 24 1
4 25 1
4 28 1
4 29 1
4 36 1
4 38 1
4 41 1
4 45 1
4 47 1
4 52 1
4 56 1
4 61 1
4 65 1
4 66 1
4 71 1
4 75 1
4 82 1
4 85 1
4 86 1
4 100 1
4 106 1
4 112 1
4 135 1
4 136 1
4 162 1
4 166 1
4 169 1
4 172 1
4 177 1
4 192 1
4 196 1
4 201 1
4 207 1
4 210 1
4 225 1
4 237 1
4 238 1
4 257 1
4 287 1
4 291 1
4 294 1
4 295 1
4 300 1
4 304 1
4 305 1
4 347 1
4 361 1
4 371 1
4 379 1
4 398 1
4 463 1
4 467 1
4 483 1
4 485 1
4 491 1
4 510 1
4 517 1
4 521 1
4 522 1
4 537 1
4 549 1
4 551 1
4 620 1
4 624 1
4 635 1
4 662 1
4 673 1
4 677 1
4 684 1
4 697 1
4 712 1
4 722 1
4 732 1
4 765 1
4 781 1
4 867 1
4 884 1
4 915 1
4 947 1
4 1008 1
4 1030 1
4 1063 1
4 1067 1
4 1077 1
4 1111 1
4 1123 1
4 1151 1
4 1164 1
4 1182 1
4 1195 1
4 1202 1
4 1252 1
4 1325 1
4 1336 1
4 1372 1
4 1400 1
5 6 1
5 7 1
5 8 1
5 9 1
5 10 1
5 11 1
5 13 1
5 14 1
5 15 1
5 17 1
5 19 1
5 20 1
5 24 1
5 25 1
5 29 1
5 30 1
5 31 1
5 36 1
5 37 1
5 39 1
5 42 1
5 45 1
5 52 1
5 59 1
5 60 1
5 64 1
5 67 1
5 72 1
5 91 1
5 96 1
5 98 1
5 119 1
5 121 1
5 126 1
5 133 1
5 139 1
5 142 1
5 151 1
5 153 1
5 157 1
5 159 1
5 166 1
5 167 1
5 179 1
5 182 1
5 187 1
5 196 1
5 200 1
5 208 1
5 211 1
5 247 1
5 248 1
5 251 1
5 255 1
5 259 1
5 261 1
5 292 1
5 304 1
5 308 1
5 313 1
5 314 1
5 316 1
5 317 1
