1100 4383 
1 5 1
1 6 1
1 8 1
1 16 1
1 19 1
1 28 1
1 31 1
1 47 1
1 48 1
1 50 1
1 53 1
1 58 1
1 75 1
1 91 1
1 104 1
1 108 1
1 118 1
1 123 1
1 135 1
1 137 1
1 140 1
1 144 1
1 148 1
1 167 1
1 184 1
1 190 1
1 219 1
1 222 1
1 233 1
1 300 1
1 310 1
1 324 1
1 338 1
1 340 1
1 357 1
1 365 1
1 366 1
1 370 1
1 427 1
1 497 1
1 532 1
1 576 1
1 586 1
1 620 1
1 684 1
1 696 1
1 707 1
1 728 1
1 735 1
1 741 1
1 753 1
1 764 1
1 800 1
1 803 1
1 886 1
1 910 1
1 943 1
1 1013 1
1 1026 1
1 1044 1
1 1069 1
1 1070 1
2 5 1
2 6 1
2 9 1
2 18 1
2 20 1
2 22 1
2 23 1
2 25 1
2 27 1
2 29 1
2 50 1
2 53 1
2 55 1
2 70 1
2 102 1
2 103 1
2 122 1
2 137 1
2 148 1
2 152 1
2 187 1
2 193 1
2 197 1
2 200 1
2 217 1
2 233 1
2 245 1
2 255 1
2 275 1
2 386 1
2 463 1
2 493 1
2 604 1
2 734 1
2 738 1
2 864 1
2 917 1
2 930 1
2 951 1
2 983 1
2 992 1
2 1003 1
2 1023 1
2 1083 1
3 5 1
3 7 1
3 8 1
3 15 1
3 17 1
3 21 1
3 68 1
3 95 1
3 96 1
3 154 1
3 158 1
3 160 1
3 164 1
3 168 1
3 180 1
3 186 1
3 199 1
3 203 1
3 208 1
3 209 1
3 258 1
3 259 1
3 319 1
3 399 1
3 406 1
3 429 1
3 491 1
3 650 1
3 691 1
3 715 1
3 748 1
3 849 1
3 1015 1
4 5 1
4 6 1
4 7 1
4 9 1
4 10 1
4 12 1
4 13 1
4 19 1
4 21 1
4 23 1
4 26 1
4 33 1
4 39 1
4 44 1
4 54 1
4 61 1
4 62 1
4 65 1
4 79 1
4 99 1
4 127 1
4 134 1
4 165 1
4 179 1
4 182 1
4 198 1
4 212 1
4 214 1
4 229 1
4 248 1
4 255 1
4 261 1
4 268 1
4 281 1
4 282 1
4 286 1
4 299 1
4 301 1
4 319 1
4 321 1
4 335 1
4 348 1
4 367 1
4 372 1
4 379 1
4 394 1
4 399 1
4 437 1
4 446 1
4 465 1
4 491 1
4 494 1
4 502 1
4 510 1
4 548 1
4 561 1
4 572 1
4 593 1
4 604 1
4 613 1
4 616 1
4 620 1
4 621 1
4 639 1
4 652 1
4 663 1
4 719 1
4 728 1
4 816 1
4 840 1
4 843 1
4 873 1
4 878 1
4 882 1
4 886 1
4 892 1
4 895 1
4 906 1
4 950 1
4 986 1
4 997 1
4 1033 1
4 1059 1
5 6 1
5 7 1
5 8 1
5 10 1
5 11 1
5 13 1
5 14 1
5 15 1
5 16 1
5 20 1
5 22 1
5 25 1
5 26 1
5 28 1
5 41 1
5 46 1
5 54 1
5 58 1
