1700 6783 
1 5 1
1 6 1
1 7 1
1 8 1
1 13 1
1 15 1
1 16 1
1 17 1
1 18 1
1 19 1
1 21 1
1 31 1
1 37 1
1 52 1
1 68 1
1 74 1
1 77 1
1 86 1
1 91 1
1 109 1
1 122 1
1 129 1
1 143 1
1 150 1
1 178 1
1 180 1
1 191 1
1 222 1
1 229 1
1 237 1
1 246 1
1 259 1
1 263 1
1 268 1
1 279 1
1 280 1
1 282 1
1 286 1
1 296 1
1 306 1
1 308 1
1 321 1
1 323 1
1 342 1
1 348 1
1 384 1
1 400 1
1 408 1
1 438 1
1 449 1
1 514 1
1 526 1
1 532 1
1 574 1
1 582 1
1 583 1
1 599 1
1 609 1
1 645 1
1 696 1
1 721 1
1 739 1
1 749 1
1 751 1
1 756 1
1 759 1
1 766 1
1 814 1
1 832 1
1 843 1
1 880 1
1 885 1
1 886 1
1 928 1
1 948 1
1 988 1
1 1012 1
1 1015 1
1 1060 1
1 1071 1
1 1085 1
1 1111 1
1 1115 1
1 1154 1
1 1155 1
1 1177 1
1 1183 1
1 1202 1
1 1203 1
1 1232 1
1 1237 1
1 1270 1
1 1280 1
1 1377 1
1 1394 1
1 1411 1
1 1439 1
1 1443 1
1 1456 1
1 1482 1
1 1483 1
1 1504 1
1 1508 1
1 1524 1
1 1525 1
1 1539 1
1 1556 1
1 1587 1
1 1639 1
1 1654 1
1 1669 1
1 1690 1
2 5 1
2 6 1
2 7 1
2 21 1
2 60 1
2 71 1
2 154 1
2 193 1
2 203 1
2 211 1
2 214 1
2 237 1
2 271 1
2 286 1
2 311 1
2 312 1
2 316 1
2 319 1
2 381 1
2 394 1
2 406 1
2 413 1
2 439 1
2 442 1
2 502 1
2 521 1
2 592 1
2 614 1
2 622 1
2 627 1
2 748 1
2 781 1
2 797 1
2 809 1
2 905 1
2 941 1
2 960 1
2 981 1
2 1010 1
2 1045 1
2 1110 1
2 1175 1
2 1223 1
2 1269 1
2 1278 1
2 1310 1
2 1352 1
2 1362 1
2 1464 1
2 1531 1
2 1545 1
2 1617 1
2 1677 1
2 1680 1
3 5 1
3 6 1
3 8 1
3 9 1
3 10 1
3 11 1
3 13 1
3 16 1
3 18 1
3 23 1
3 31 1
3 38 1
3 56 1
3 62 1
3 67 1
3 73 1
3 90 1
3 92 1
3 111 1
3 120 1
3 134 1
3 175 1
3 181 1
3 206 1
3 224 1
3 225 1
3 293 1
3 295 1
3 309 1
3 324 1
3 326 1
3 338 1
3 348 1
3 357 1
3 421 1
3 454 1
3 466 1
3 542 1
3 581 1
3 620 1
3 745 1
3 763 1
3 808 1
3 831 1
3 833 1
3 837 1
3 844 1
3 871 1
3 878 1
3 897 1
3 916 1
3 960 1
3 976 1
3 1030 1
3 1067 1
3 1108 1
3 1111 1
3 1138 1
3 1151 1
3 1205 1
3 1212 1
3 1214 1
3 1245 1
3 1249 1
3 1367 1
