1800 7179 
1 5 1
1 6 1
1 7 1
1 14 1
1 15 1
1 19 1
1 24 1
1 26 1
1 31 1
1 38 1
1 42 1
1 43 1
1 46 1
1 48 1
1 66 1
1 84 1
1 88 1
1 93 1
1 110 1
1 113 1
1 125 1
1 138 1
1 140 1
1 171 1
1 181 1
1 209 1
1 240 1
1 244 1
1 272 1
1 285 1
1 290 1
1 322 1
1 323 1
1 336 1
1 338 1
1 345 1
1 347 1
1 353 1
1 357 1
1 434 1
1 467 1
1 490 1
1 512 1
1 528 1
1 534 1
1 712 1
1 729 1
1 764 1
1 778 1
1 829 1
1 837 1
1 838 1
1 856 1
1 869 1
1 976 1
1 991 1
1 995 1
1 1001 1
1 1030 1
1 1065 1
1 1132 1
1 1159 1
1 1164 1
1 1167 1
1 1213 1
1 1338 1
1 1377 1
1 1422 1
1 1536 1
1 1609 1
1 1629 1
1 1660 1
2 5 1
2 6 1
2 7 1
2 8 1
2 9 1
2 10 1
2 11 1
2 12 1
2 13 1
2 15 1
2 16 1
2 17 1
2 20 1
2 21 1
2 23 1
2 26 1
2 27 1
2 28 1
2 29 1
2 30 1
2 31 1
2 34 1
2 38 1
2 39 1
2 41 1
2 49 1
2 50 1
2 51 1
2 52 1
2 54 1
2 56 1
2 58 1
2 59 1
2 62 1
2 65 1
2 69 1
2 81 1
2 93 1
2 97 1
2 100 1
2 102 1
2 111 1
2 114 1
2 116 1
2 123 1
2 129 1
2 133 1
2 140 1
2 142 1
2 150 1
2 153 1
2 163 1
2 173 1
2 179 1
2 191 1
2 193 1
2 199 1
2 207 1
2 211 1
2 213 1
2 219 1
2 220 1
2 227 1
2 230 1
2 249 1
2 257 1
2 268 1
2 279 1
2 285 1
2 293 1
2 297 1
2 304 1
2 314 1
2 315 1
2 316 1
2 322 1
2 348 1
2 350 1
2 367 1
2 368 1
2 378 1
2 387 1
2 390 1
2 409 1
2 411 1
2 433 1
2 441 1
2 442 1
2 443 1
2 449 1
2 459 1
2 464 1
2 477 1
2 482 1
2 484 1
2 498 1
2 500 1
2 509 1
2 512 1
2 528 1
2 539 1
2 550 1
2 559 1
2 560 1
2 563 1
2 565 1
2 569 1
2 573 1
2 575 1
2 581 1
2 587 1
2 606 1
2 609 1
2 615 1
2 621 1
2 626 1
2 629 1
2 645 1
2 650 1
2 663 1
2 664 1
2 665 1
2 673 1
2 676 1
2 681 1
2 687 1
2 701 1
2 715 1
2 717 1
2 726 1
2 734 1
2 748 1
2 766 1
2 771 1
2 793 1
2 859 1
2 878 1
2 891 1
2 908 1
2 915 1
2 953 1
2 976 1
2 1005 1
2 1011 1
2 1036 1
2 1066 1
2 1075 1
2 1076 1
2 1079 1
2 1091 1
2 1101 1
2 1102 1
2 1114 1
2 1115 1
2 1133 1
2 1137 1
2 1148 1
2 1182 1
2 1194 1
2 1204 1
2 1259 1
2 1263 1
2 1272 1
2 1277 1
