1600 6384 
1 5 1
1 6 1
1 7 1
1 8 1
1 10 1
1 16 1
1 19 1
1 36 1
1 37 1
1 38 1
1 42 1
1 45 1
1 46 1
1 55 1
1 97 1
1 105 1
1 110 1
1 162 1
1 188 1
1 189 1
1 200 1
1 216 1
1 230 1
1 253 1
1 254 1
1 291 1
1 331 1
1 347 1
1 350 1
1 413 1
1 423 1
1 445 1
1 450 1
1 488 1
1 536 1
1 619 1
1 720 1
1 726 1
1 733 1
1 789 1
1 814 1
1 862 1
1 935 1
1 938 1
1 1043 1
1 1044 1
1 1130 1
1 1196 1
1 1245 1
1 1275 1
1 1337 1
1 1346 1
1 1453 1
1 1470 1
1 1490 1
1 1562 1
2 5 1
2 6 1
2 7 1
2 8 1
2 10 1
2 12 1
2 14 1
2 15 1
2 20 1
2 21 1
2 27 1
2 29 1
2 35 1
2 50 1
2 60 1
2 69 1
2 82 1
2 83 1
2 95 1
2 101 1
2 109 1
2 113 1
2 123 1
2 125 1
2 127 1
2 138 1
2 177 1
2 185 1
2 207 1
2 216 1
2 217 1
2 235 1
2 284 1
2 286 1
2 291 1
2 312 1
2 320 1
2 321 1
2 324 1
2 325 1
2 332 1
2 337 1
2 362 1
2 364 1
2 369 1
2 371 1
2 406 1
2 431 1
2 450 1
2 466 1
2 482 1
2 484 1
2 502 1
2 528 1
2 608 1
2 666 1
2 673 1
2 678 1
2 704 1
2 713 1
2 765 1
2 772 1
2 801 1
2 816 1
2 838 1
2 864 1
2 914 1
2 920 1
2 961 1
2 978 1
2 989 1
2 1054 1
2 1104 1
2 1114 1
2 1138 1
2 1152 1
2 1171 1
2 1216 1
2 1230 1
2 1237 1
2 1265 1
2 1354 1
2 1362 1
2 1392 1
2 1418 1
2 1434 1
2 1472 1
2 1482 1
2 1520 1
2 1559 1
2 1570 1
2 1580 1
3 5 1
3 25 1
3 26 1
3 28 1
3 46 1
3 48 1
3 49 1
3 54 1
3 70 1
3 72 1
3 76 1
3 99 1
3 107 1
3 119 1
3 147 1
3 160 1
3 168 1
3 182 1
3 191 1
3 241 1
3 278 1
3 299 1
3 336 1
3 339 1
3 484 1
3 490 1
3 532 1
3 584 1
3 652 1
3 698 1
3 703 1
3 734 1
3 735 1
3 762 1
3 766 1
3 775 1
3 805 1
3 840 1
3 844 1
3 865 1
3 968 1
3 990 1
3 1173 1
3 1181 1
3 1201 1
3 1379 1
3 1441 1
3 1479 1
3 1497 1
3 1584 1
4 5 1
4 6 1
4 7 1
4 9 1
4 17 1
4 18 1
4 23 1
4 35 1
4 37 1
4 48 1
4 54 1
4 62 1
4 65 1
4 76 1
4 81 1
4 83 1
4 87 1
4 91 1
4 113 1
4 120 1
4 128 1
4 135 1
4 141 1
4 154 1
4 172 1
4 193 1
4 250 1
4 298 1
4 303 1
4 313 1
4 332 1
4 333 1
4 340 1
4 353 1
4 375 1
4 388 1
4 391 1
