1800 7184 
1 5 1
1 6 1
1 8 1
1 10 1
1 15 1
1 20 1
1 22 1
1 147 1
1 214 1
1 370 1
1 454 1
1 467 1
1 517 1
1 628 1
1 688 1
1 703 1
1 1022 1
1 1047 1
1 1059 1
1 1158 1
1 1200 1
1 1206 1
1 1227 1
1 1350 1
1 1399 1
1 1456 1
2 5 1
2 6 1
2 7 1
2 9 1
2 10 1
2 11 1
2 13 1
2 18 1
2 19 1
2 28 1
2 29 1
2 33 1
2 43 1
2 44 1
2 47 1
2 49 1
2 54 1
2 65 1
2 103 1
2 106 1
2 127 1
2 132 1
2 160 1
2 162 1
2 168 1
2 205 1
2 212 1
2 266 1
2 272 1
2 341 1
2 398 1
2 422 1
2 447 1
2 464 1
2 498 1
2 501 1
2 634 1
2 654 1
2 655 1
2 698 1
2 749 1
2 787 1
2 985 1
2 1085 1
2 1099 1
2 1151 1
2 1248 1
2 1309 1
2 1366 1
2 1371 1
2 1384 1
2 1462 1
2 1575 1
2 1584 1
2 1742 1
2 1748 1
2 1750 1
3 5 1
3 8 1
3 9 1
3 11 1
3 12 1
3 14 1
3 16 1
3 18 1
3 25 1
3 27 1
3 31 1
3 33 1
3 40 1
3 45 1
3 58 1
3 68 1
3 70 1
3 74 1
3 92 1
3 104 1
3 119 1
3 182 1
3 187 1
3 189 1
3 193 1
3 229 1
3 230 1
3 231 1
3 247 1
3 260 1
3 268 1
3 287 1
3 300 1
3 339 1
3 347 1
3 356 1
3 366 1
3 374 1
3 424 1
3 428 1
3 432 1
3 458 1
3 462 1
3 464 1
3 465 1
3 524 1
3 528 1
3 559 1
3 582 1
3 596 1
3 615 1
3 675 1
3 714 1
3 763 1
3 843 1
3 879 1
3 922 1
3 961 1
3 988 1
3 990 1
3 1089 1
3 1176 1
3 1209 1
3 1254 1
3 1265 1
3 1283 1
3 1290 1
3 1335 1
3 1374 1
3 1396 1
3 1447 1
3 1479 1
3 1535 1
3 1596 1
3 1655 1
3 1788 1
4 5 1
4 6 1
4 7 1
4 8 1
4 9 1
4 10 1
4 17 1
4 18 1
4 19 1
4 22 1
4 23 1
4 35 1
4 36 1
4 42 1
4 50 1
4 70 1
4 76 1
4 87 1
4 90 1
4 96 1
4 127 1
4 169 1
4 182 1
4 191 1
4 252 1
4 254 1
4 284 1
4 290 1
4 292 1
4 322 1
4 357 1
4 395 1
4 405 1
4 421 1
4 435 1
4 472 1
4 493 1
4 575 1
4 585 1
4 610 1
4 671 1
4 707 1
4 785 1
4 840 1
4 842 1
4 870 1
4 921 1
4 925 1
4 928 1
4 932 1
4 998 1
4 1106 1
4 1139 1
4 1155 1
4 1169 1
4 1171 1
4 1177 1
4 1209 1
4 1223 1
4 1311 1
4 1325 1
4 1401 1
4 1486 1
4 1487 1
4 1629 1
4 1646 1
5 6 1
5 7 1
5 8 1
5 9 1
5 12 1
5 13 1
5 17 1
5 25 1
