2000 7984 
1 5 1
1 6 1
1 7 1
1 11 1
1 13 1
1 14 1
1 15 1
1 19 1
1 24 1
1 28 1
1 34 1
1 36 1
1 52 1
1 56 1
1 65 1
1 79 1
1 110 1
1 116 1
1 126 1
1 135 1
1 143 1
1 150 1
1 173 1
1 176 1
1 205 1
1 219 1
1 239 1
1 248 1
1 261 1
1 262 1
1 278 1
1 282 1
1 308 1
1 309 1
1 311 1
1 317 1
1 324 1
1 326 1
1 339 1
1 343 1
1 376 1
1 396 1
1 412 1
1 422 1
1 433 1
1 442 1
1 483 1
1 493 1
1 569 1
1 616 1
1 627 1
1 636 1
1 719 1
1 786 1
1 805 1
1 842 1
1 892 1
1 920 1
1 935 1
1 980 1
1 992 1
1 1013 1
1 1014 1
1 1056 1
1 1086 1
1 1100 1
1 1112 1
1 1118 1
1 1153 1
1 1188 1
1 1201 1
1 1308 1
1 1318 1
1 1335 1
1 1354 1
1 1387 1
1 1440 1
1 1558 1
1 1628 1
1 1811 1
1 1821 1
1 1836 1
1 1841 1
1 1901 1
1 1952 1
2 5 1
2 6 1
2 8 1
2 9 1
2 12 1
2 26 1
2 54 1
2 61 1
2 71 1
2 94 1
2 111 1
2 114 1
2 118 1
2 137 1
2 215 1
2 219 1
2 227 1
2 328 1
2 362 1
2 375 1
2 395 1
2 420 1
2 560 1
2 986 1
2 1005 1
2 1016 1
2 1022 1
2 1064 1
2 1078 1
2 1167 1
2 1195 1
2 1317 1
2 1355 1
2 1450 1
2 1499 1
2 1518 1
2 1522 1
2 1629 1
2 1835 1
2 1903 1
2 1969 1
3 5 1
3 6 1
3 7 1
3 9 1
3 12 1
3 18 1
3 20 1
3 25 1
3 34 1
3 39 1
3 44 1
3 59 1
3 62 1
3 68 1
3 69 1
3 85 1
3 86 1
3 95 1
3 101 1
3 121 1
3 156 1
3 172 1
3 176 1
3 181 1
3 202 1
3 203 1
3 209 1
3 230 1
3 243 1
3 290 1
3 320 1
3 332 1
3 337 1
3 403 1
3 475 1
3 478 1
3 548 1
3 550 1
3 614 1
3 616 1
3 659 1
3 703 1
3 746 1
3 750 1
3 818 1
3 869 1
3 956 1
3 1008 1
3 1023 1
3 1107 1
3 1196 1
3 1203 1
3 1255 1
3 1291 1
3 1343 1
3 1344 1
3 1346 1
3 1371 1
3 1429 1
3 1482 1
3 1489 1
3 1546 1
3 1602 1
3 1611 1
3 1666 1
3 1668 1
3 1699 1
3 1733 1
3 1874 1
4 5 1
4 7 1
4 8 1
4 11 1
4 14 1
4 15 1
4 16 1
4 21 1
4 26 1
4 27 1
4 32 1
4 43 1
4 50 1
4 53 1
4 56 1
4 66 1
4 76 1
4 77 1
4 84 1
4 89 1
4 96 1
4 98 1
4 102 1
4 114 1
4 115 1
4 119 1
4 122 1
4 124 1
4 134 1
4 139 1
4 145 1
4 149 1
4 158 1
4 162 1
4 167 1
4 174 1
4 190 1
