700 2781 
1 5 1
1 6 1
1 7 1
1 9 1
1 10 1
1 12 1
1 15 1
1 20 1
1 37 1
1 46 1
1 49 1
1 53 1
1 68 1
1 89 1
1 94 1
1 95 1
1 115 1
1 118 1
1 137 1
1 152 1
1 154 1
1 164 1
1 183 1
1 218 1
1 260 1
1 262 1
1 276 1
1 286 1
1 290 1
1 297 1
1 328 1
1 339 1
1 361 1
1 414 1
1 440 1
1 445 1
1 513 1
1 535 1
1 546 1
1 612 1
2 5 1
2 6 1
2 7 1
2 8 1
2 9 1
2 11 1
2 12 1
2 13 1
2 14 1
2 18 1
2 20 1
2 21 1
2 22 1
2 28 1
2 38 1
2 42 1
2 46 1
2 47 1
2 50 1
2 52 1
2 54 1
2 58 1
2 60 1
2 68 1
2 69 1
2 72 1
2 73 1
2 74 1
2 84 1
2 86 1
2 88 1
2 89 1
2 92 1
2 105 1
2 109 1
2 111 1
2 113 1
2 127 1
2 132 1
2 136 1
2 139 1
2 140 1
2 141 1
2 142 1
2 153 1
2 155 1
2 160 1
2 173 1
2 182 1
2 183 1
2 202 1
2 227 1
2 243 1
2 246 1
2 252 1
2 257 1
2 269 1
2 270 1
2 272 1
2 277 1
2 279 1
2 287 1
2 310 1
2 311 1
2 315 1
2 317 1
2 320 1
2 324 1
2 337 1
2 339 1
2 347 1
2 356 1
2 357 1
2 367 1
2 371 1
2 375 1
2 387 1
2 396 1
2 407 1
2 416 1
2 420 1
2 436 1
2 437 1
2 468 1
2 477 1
2 481 1
2 508 1
2 518 1
2 530 1
2 565 1
2 568 1
2 569 1
2 581 1
2 630 1
2 657 1
2 674 1
2 694 1
2 696 1
3 5 1
3 20 1
3 25 1
3 89 1
3 185 1
3 199 1
3 265 1
3 475 1
3 505 1
3 638 1
3 643 1
3 677 1
3 696 1
4 5 1
4 6 1
4 8 1
4 10 1
4 11 1
4 13 1
4 17 1
4 18 1
4 19 1
4 24 1
4 27 1
4 28 1
4 33 1
4 34 1
4 41 1
4 43 1
4 44 1
4 45 1
4 48 1
4 50 1
4 78 1
4 81 1
4 92 1
4 98 1
4 104 1
4 118 1
4 125 1
4 134 1
4 142 1
4 165 1
4 167 1
4 171 1
4 206 1
4 221 1
4 233 1
4 241 1
4 274 1
4 325 1
4 358 1
4 384 1
4 447 1
4 530 1
4 535 1
4 562 1
4 637 1
5 6 1
5 7 1
5 8 1
5 11 1
5 13 1
5 16 1
5 19 1
5 22 1
5 23 1
5 24 1
5 25 1
5 26 1
5 27 1
5 35 1
5 42 1
5 55 1
5 59 1
5 61 1
5 62 1
5 64 1
5 66 1
5 68 1
5 72 1
5 77 1
5 79 1
5 93 1
5 98 1
5 102 1
5 104 1
5 117 1
5 119 1
5 122 1
5 143 1
5 146 1
5 150 1
5 157 1
5 182 1
5 190 1
5 197 1
5 205 1
5 217 1
5 220 1
5 225 1
5 251 1
5 253 1
5 264 1
