1200 4782 
1 5 1
1 6 1
1 15 1
1 27 1
1 34 1
1 35 1
1 71 1
1 81 1
1 115 1
1 170 1
1 180 1
1 225 1
1 238 1
1 243 1
1 246 1
1 272 1
1 307 1
1 314 1
1 417 1
1 430 1
1 460 1
1 540 1
1 565 1
1 671 1
1 711 1
1 794 1
1 870 1
1 874 1
1 916 1
1 984 1
1 1018 1
1 1036 1
1 1163 1
2 5 1
2 6 1
2 7 1
2 8 1
2 9 1
2 11 1
2 12 1
2 19 1
2 20 1
2 26 1
2 27 1
2 31 1
2 33 1
2 53 1
2 57 1
2 61 1
2 62 1
2 64 1
2 65 1
2 73 1
2 76 1
2 82 1
2 85 1
2 88 1
2 90 1
2 94 1
2 95 1
2 97 1
2 98 1
2 100 1
2 103 1
2 107 1
2 111 1
2 119 1
2 121 1
2 124 1
2 127 1
2 139 1
2 150 1
2 155 1
2 157 1
2 200 1
2 215 1
2 226 1
2 246 1
2 248 1
2 253 1
2 269 1
2 283 1
2 322 1
2 323 1
2 330 1
2 334 1
2 340 1
2 343 1
2 354 1
2 360 1
2 404 1
2 407 1
2 432 1
2 438 1
2 490 1
2 499 1
2 501 1
2 531 1
2 558 1
2 571 1
2 573 1
2 601 1
2 608 1
2 619 1
2 648 1
2 662 1
2 671 1
2 682 1
2 687 1
2 831 1
2 835 1
2 878 1
2 882 1
2 896 1
2 897 1
2 941 1
2 947 1
2 961 1
2 986 1
2 995 1
2 1049 1
2 1053 1
2 1061 1
2 1068 1
2 1073 1
2 1077 1
2 1104 1
2 1117 1
2 1121 1
2 1133 1
2 1186 1
2 1187 1
3 5 1
3 6 1
3 7 1
3 8 1
3 10 1
3 12 1
3 13 1
3 15 1
3 17 1
3 18 1
3 20 1
3 23 1
3 24 1
3 25 1
3 37 1
3 38 1
3 41 1
3 42 1
3 44 1
3 45 1
3 53 1
3 57 1
3 58 1
3 77 1
3 80 1
3 91 1
3 95 1
3 104 1
3 114 1
3 117 1
3 122 1
3 123 1
3 135 1
3 158 1
3 164 1
3 179 1
3 185 1
3 211 1
3 215 1
3 219 1
3 228 1
3 231 1
3 233 1
3 262 1
3 269 1
3 282 1
3 291 1
3 294 1
3 304 1
3 305 1
3 307 1
3 340 1
3 343 1
3 377 1
3 386 1
3 389 1
3 399 1
3 410 1
3 413 1
3 428 1
3 429 1
3 442 1
3 462 1
3 465 1
3 466 1
3 471 1
3 474 1
3 512 1
3 513 1
3 528 1
3 538 1
3 547 1
3 552 1
3 579 1
3 581 1
3 585 1
3 613 1
3 614 1
3 634 1
3 651 1
3 682 1
3 696 1
3 698 1
3 699 1
3 700 1
3 702 1
3 734 1
3 739 1
3 747 1
3 751 1
3 774 1
3 775 1
3 776 1
3 778 1
3 783 1
3 787 1
3 817 1
3 829 1
3 834 1
3 855 1
3 875 1
3 879 1
3 891 1
3 893 1
3 921 1
3 926 1
3 934 1
3 965 1
