1100 4382 
1 5 1
1 6 1
1 7 1
1 8 1
1 11 1
1 12 1
1 15 1
1 16 1
1 18 1
1 19 1
1 20 1
1 22 1
1 26 1
1 28 1
1 31 1
1 33 1
1 43 1
1 45 1
1 47 1
1 48 1
1 57 1
1 61 1
1 79 1
1 82 1
1 83 1
1 100 1
1 115 1
1 116 1
1 121 1
1 122 1
1 125 1
1 150 1
1 172 1
1 176 1
1 187 1
1 218 1
1 237 1
1 246 1
1 275 1
1 285 1
1 289 1
1 319 1
1 339 1
1 360 1
1 374 1
1 380 1
1 392 1
1 407 1
1 452 1
1 462 1
1 475 1
1 522 1
1 542 1
1 595 1
1 649 1
1 663 1
1 678 1
1 696 1
1 700 1
1 736 1
1 740 1
1 790 1
1 798 1
1 799 1
1 802 1
1 815 1
1 859 1
1 873 1
1 882 1
1 883 1
1 885 1
1 902 1
1 921 1
1 974 1
1 1015 1
1 1071 1
2 5 1
2 6 1
2 7 1
2 8 1
2 9 1
2 11 1
2 14 1
2 16 1
2 24 1
2 26 1
2 28 1
2 37 1
2 42 1
2 49 1
2 53 1
2 59 1
2 62 1
2 77 1
2 79 1
2 80 1
2 87 1
2 97 1
2 119 1
2 120 1
2 125 1
2 130 1
2 147 1
2 148 1
2 149 1
2 161 1
2 170 1
2 175 1
2 185 1
2 213 1
2 227 1
2 238 1
2 247 1
2 285 1
2 296 1
2 331 1
2 334 1
2 336 1
2 353 1
2 354 1
2 356 1
2 361 1
2 376 1
2 397 1
2 406 1
2 445 1
2 457 1
2 466 1
2 501 1
2 502 1
2 511 1
2 515 1
2 520 1
2 526 1
2 527 1
2 562 1
2 604 1
2 659 1
2 663 1
2 748 1
2 754 1
2 769 1
2 831 1
2 859 1
2 895 1
2 906 1
2 929 1
2 946 1
2 972 1
2 992 1
2 1000 1
2 1021 1
2 1036 1
2 1060 1
2 1085 1
3 5 1
3 6 1
3 7 1
3 10 1
3 12 1
3 18 1
3 20 1
3 24 1
3 27 1
3 33 1
3 36 1
3 43 1
3 45 1
3 46 1
3 48 1
3 69 1
3 76 1
3 77 1
3 81 1
3 83 1
3 88 1
3 96 1
3 99 1
3 100 1
3 102 1
3 104 1
3 123 1
3 127 1
3 128 1
3 137 1
3 138 1
3 140 1
3 152 1
3 169 1
3 173 1
3 177 1
3 180 1
3 187 1
3 194 1
3 255 1
3 273 1
3 283 1
3 324 1
3 329 1
3 330 1
3 347 1
3 349 1
3 351 1
3 377 1
3 378 1
3 380 1
3 388 1
3 407 1
3 413 1
3 471 1
3 472 1
3 490 1
3 502 1
3 508 1
3 517 1
3 523 1
3 532 1
3 539 1
3 573 1
3 581 1
3 645 1
3 652 1
3 668 1
3 681 1
3 710 1
3 729 1
3 733 1
3 745 1
3 749 1
3 756 1
3 880 1
3 890 1
3 895 1
3 897 1
3 901 1
3 935 1
3 956 1
3 962 1
3 1033 1
3 1044 1
