600 2384 
1 5 1
1 6 1
1 7 1
1 12 1
1 13 1
1 24 1
1 32 1
1 37 1
1 39 1
1 41 1
1 47 1
1 53 1
1 59 1
1 60 1
1 69 1
1 71 1
1 72 1
1 73 1
1 74 1
1 82 1
1 90 1
1 95 1
1 138 1
1 144 1
1 208 1
1 222 1
1 247 1
1 254 1
1 267 1
1 309 1
1 352 1
1 363 1
1 406 1
1 440 1
1 450 1
1 465 1
1 493 1
1 512 1
1 553 1
2 5 1
2 8 1
2 11 1
2 13 1
2 14 1
2 18 1
2 31 1
2 41 1
2 42 1
2 48 1
2 49 1
2 78 1
2 80 1
2 84 1
2 143 1
2 174 1
2 196 1
2 275 1
2 320 1
2 335 1
2 337 1
2 356 1
2 392 1
2 399 1
2 431 1
2 467 1
2 492 1
2 497 1
2 515 1
2 530 1
2 537 1
2 565 1
2 573 1
3 5 1
3 6 1
3 7 1
3 8 1
3 10 1
3 11 1
3 12 1
3 15 1
3 16 1
3 21 1
3 23 1
3 25 1
3 28 1
3 29 1
3 31 1
3 33 1
3 34 1
3 35 1
3 38 1
3 39 1
3 41 1
3 42 1
3 44 1
3 48 1
3 53 1
3 56 1
3 61 1
3 63 1
3 64 1
3 71 1
3 74 1
3 76 1
3 77 1
3 87 1
3 104 1
3 106 1
3 114 1
3 123 1
3 124 1
3 128 1
3 129 1
3 136 1
3 149 1
3 151 1
3 161 1
3 180 1
3 181 1
3 188 1
3 192 1
3 196 1
3 197 1
3 203 1
3 205 1
3 208 1
3 215 1
3 218 1
3 220 1
3 222 1
3 225 1
3 226 1
3 228 1
3 247 1
3 250 1
3 264 1
3 273 1
3 274 1
3 289 1
3 291 1
3 304 1
3 311 1
3 318 1
3 319 1
3 339 1
3 347 1
3 350 1
3 371 1
3 386 1
3 396 1
3 401 1
3 414 1
3 417 1
3 427 1
3 453 1
3 475 1
3 505 1
3 516 1
3 527 1
3 528 1
3 536 1
3 539 1
3 540 1
3 556 1
3 560 1
3 578 1
3 589 1
4 5 1
4 6 1
4 9 1
4 12 1
4 14 1
4 22 1
4 23 1
4 42 1
4 49 1
4 54 1
4 75 1
4 97 1
4 104 1
4 133 1
4 134 1
4 145 1
4 150 1
4 169 1
4 170 1
4 194 1
4 235 1
4 331 1
4 364 1
4 380 1
4 386 1
4 392 1
4 416 1
4 445 1
4 454 1
4 488 1
4 503 1
4 536 1
4 539 1
5 6 1
5 7 1
5 8 1
5 10 1
5 11 1
5 12 1
5 13 1
5 16 1
5 17 1
5 18 1
5 19 1
5 20 1
5 25 1
5 26 1
5 36 1
5 38 1
5 40 1
5 44 1
5 46 1
5 51 1
5 53 1
5 60 1
5 66 1
5 68 1
5 69 1
5 73 1
5 81 1
5 84 1
5 85 1
5 87 1
5 88 1
5 100 1
5 101 1
5 104 1
5 107 1
5 110 1
5 115 1
5 127 1
5 134 1
5 143 1
5 151 1
5 158 1
