1800 7182 
1 5 1
1 8 1
1 9 1
1 11 1
1 12 1
1 14 1
1 20 1
1 42 1
1 49 1
1 71 1
1 95 1
1 98 1
1 110 1
1 112 1
1 138 1
1 140 1
1 149 1
1 152 1
1 166 1
1 197 1
1 201 1
1 207 1
1 260 1
1 285 1
1 287 1
1 301 1
1 316 1
1 333 1
1 347 1
1 353 1
1 356 1
1 393 1
1 395 1
1 405 1
1 474 1
1 479 1
1 508 1
1 530 1
1 543 1
1 598 1
1 618 1
1 623 1
1 659 1
1 701 1
1 769 1
1 833 1
1 988 1
1 1011 1
1 1089 1
1 1120 1
1 1136 1
1 1168 1
1 1196 1
1 1214 1
1 1301 1
1 1347 1
1 1357 1
1 1361 1
1 1423 1
1 1437 1
1 1454 1
1 1466 1
1 1572 1
1 1619 1
1 1639 1
1 1644 1
1 1670 1
1 1680 1
1 1695 1
1 1772 1
1 1781 1
1 1785 1
2 5 1
2 6 1
2 8 1
2 13 1
2 16 1
2 78 1
2 142 1
2 154 1
2 175 1
2 190 1
2 283 1
2 309 1
2 321 1
2 378 1
2 396 1
2 450 1
2 464 1
2 487 1
2 509 1
2 571 1
2 590 1
2 607 1
2 626 1
2 698 1
2 740 1
2 777 1
2 800 1
2 946 1
2 949 1
2 985 1
2 993 1
2 1265 1
2 1289 1
2 1430 1
2 1526 1
2 1581 1
2 1688 1
2 1752 1
3 5 1
3 6 1
3 7 1
3 9 1
3 10 1
3 21 1
3 25 1
3 26 1
3 27 1
3 30 1
3 35 1
3 36 1
3 41 1
3 50 1
3 58 1
3 60 1
3 66 1
3 68 1
3 72 1
3 81 1
3 82 1
3 86 1
3 90 1
3 92 1
3 96 1
3 101 1
3 104 1
3 105 1
3 106 1
3 115 1
3 128 1
3 131 1
3 134 1
3 136 1
3 142 1
3 145 1
3 149 1
3 173 1
3 177 1
3 182 1
3 184 1
3 189 1
3 198 1
3 199 1
3 204 1
3 205 1
3 210 1
3 233 1
3 234 1
3 236 1
3 241 1
3 250 1
3 255 1
3 309 1
3 344 1
3 346 1
3 352 1
3 353 1
3 368 1
3 378 1
3 387 1
3 421 1
3 458 1
3 468 1
3 472 1
3 482 1
3 485 1
3 491 1
3 555 1
3 570 1
3 613 1
3 616 1
3 622 1
3 643 1
3 659 1
3 665 1
3 666 1
3 680 1
3 681 1
3 685 1
3 735 1
3 755 1
3 776 1
3 816 1
3 818 1
3 852 1
3 867 1
3 896 1
3 918 1
3 924 1
3 999 1
3 1050 1
3 1059 1
3 1062 1
3 1068 1
3 1072 1
3 1089 1
3 1101 1
3 1108 1
3 1116 1
3 1133 1
3 1174 1
3 1189 1
3 1191 1
3 1247 1
3 1305 1
3 1311 1
3 1320 1
3 1378 1
3 1480 1
3 1502 1
3 1510 1
3 1538 1
3 1562 1
3 1606 1
3 1668 1
3 1671 1
3 1715 1
3 1793 1
3 1799 1
4 5 1
4 6 1
4 7 1
4 8 1
4 10 1
4 11 1
4 12 1
4 13 1
4 19 1
4 40 1
4 41 1
4 44 1
4 45 1
4 61 1
4 62 1
4 100 1
4 105 1
4 106 1
4 131 1
4 146 1
4 163 1
4 202 1
4 205 1
4 235 1
4 239 1
4 244 1
4 275 1
4 280 1
4 410 1
4 455 1
4 478 1
4 514 1
4 532 1
4 543 1
4 547 1
4 554 1
4 593 1
4 598 1
4 619 1
4 633 1
4 670 1
4 672 1
4 767 1
4 805 1
4 832 1
4 939 1
4 943 1
4 1048 1
4 1090 1
4 1106 1
4 1158 1
4 1283 1
4 1353 1
4 1396 1
4 1568 1
4 1587 1
4 1666 1
4 1774 1
5 6 1
5 7 1
5 8 1
5 9 1
5 10 1
5 17 1
5 25 1
5 26 1
5 33 1
5 38 1
5 41 1
5 43 1
5 48 1
5 54 1
5 56 1
5 74 1
5 80 1
5 96 1
5 98 1
5 111 1
5 141 1
5 143 1
5 152 1
5 193 1
5 230 1
5 314 1
5 356 1
5 366 1
5 375 1
5 390 1
5 444 1
5 491 1
5 494 1
5 526 1
5 528 1
5 545 1
5 712 1
5 718 1
5 736 1
5 768 1
5 783 1
5 851 1
5 871 1
5 926 1
5 927 1
5 939 1
5 974 1
5 1013 1
5 1021 1
5 1052 1
5 1106 1
5 1123 1
5 1188 1
5 1207 1
5 1222 1
5 1224 1
5 1292 1
5 1340 1
5 1367 1
5 1385 1
5 1483 1
5 1643 1
5 1652 1
5 1771 1
5 1772 1
6 7 1
6 10 1
6 11 1
6 13 1
6 18 1
6 20 1
6 22 1
6 28 1
6 33 1
6 36 1
6 49 1
6 51 1
6 57 1
6 66 1
6 82 1
6 83 1
6 84 1
6 93 1
6 94 1
6 113 1
6 124 1
6 128 1
6 131 1
6 132 1
6 161 1
6 187 1
6 201 1
6 218 1
6 314 1
6 326 1
6 334 1
6 385 1
6 404 1
6 435 1
6 449 1
6 481 1
6 484 1
6 518 1
6 521 1
6 533 1
6 551 1
6 605 1
6 607 1
6 613 1
6 637 1
6 749 1
6 815 1
6 836 1
6 854 1
6 879 1
6 993 1
6 994 1
6 1020 1
6 1027 1
6 1143 1
6 1153 1
6 1166 1
6 1181 1
6 1363 1
6 1364 1
6 1526 1
6 1548 1
6 1578 1
6 1593 1
6 1621 1
6 1629 1
6 1658 1
6 1672 1
6 1719 1
6 1792 1
7 14 1
7 15 1
7 23 1
7 24 1
7 26 1
7 32 1
7 37 1
7 40 1
7 44 1
7 46 1
7 47 1
7 52 1
7 55 1
7 85 1
7 110 1
7 114 1
7 116 1
7 150 1
7 178 1
7 218 1
7 228 1
7 230 1
7 233 1
7 252 1
7 308 1
7 351 1
7 359 1
7 362 1
7 395 1
7 412 1
7 424 1
7 450 1
7 458 1
7 489 1
7 493 1
7 510 1
7 558 1
7 587 1
7 588 1
7 603 1
7 771 1
7 772 1
7 789 1
7 830 1
7 899 1
7 948 1
7 956 1
7 994 1
