1500 5978 
1 5 1
1 7 1
1 9 1
1 10 1
1 11 1
1 22 1
1 27 1
1 34 1
1 37 1
1 39 1
1 56 1
1 61 1
1 70 1
1 75 1
1 88 1
1 99 1
1 103 1
1 111 1
1 112 1
1 118 1
1 125 1
1 129 1
1 130 1
1 131 1
1 137 1
1 145 1
1 146 1
1 155 1
1 160 1
1 166 1
1 176 1
1 177 1
1 193 1
1 219 1
1 222 1
1 226 1
1 231 1
1 234 1
1 260 1
1 263 1
1 269 1
1 279 1
1 290 1
1 291 1
1 302 1
1 304 1
1 307 1
1 334 1
1 335 1
1 338 1
1 339 1
1 345 1
1 352 1
1 354 1
1 364 1
1 396 1
1 404 1
1 460 1
1 537 1
1 543 1
1 554 1
1 569 1
1 570 1
1 575 1
1 583 1
1 596 1
1 603 1
1 613 1
1 670 1
1 681 1
1 691 1
1 698 1
1 708 1
1 745 1
1 776 1
1 821 1
1 822 1
1 886 1
1 893 1
1 925 1
1 934 1
1 942 1
1 959 1
1 982 1
1 983 1
1 1009 1
1 1012 1
1 1037 1
1 1039 1
1 1053 1
1 1072 1
1 1078 1
1 1090 1
1 1107 1
1 1117 1
1 1120 1
1 1138 1
1 1149 1
1 1152 1
1 1256 1
1 1279 1
1 1281 1
1 1295 1
1 1307 1
1 1319 1
1 1348 1
1 1388 1
1 1393 1
1 1396 1
1 1474 1
1 1490 1
1 1495 1
2 5 1
2 6 1
2 7 1
2 23 1
2 25 1
2 47 1
2 50 1
2 58 1
2 60 1
2 70 1
2 93 1
2 149 1
2 151 1
2 185 1
2 214 1
2 282 1
2 300 1
2 394 1
2 546 1
2 600 1
2 622 1
2 762 1
2 765 1
2 790 1
2 809 1
2 820 1
2 829 1
2 838 1
2 952 1
2 995 1
2 1104 1
2 1179 1
2 1210 1
2 1235 1
2 1325 1
2 1361 1
3 5 1
3 6 1
3 8 1
3 10 1
3 14 1
3 18 1
3 19 1
3 59 1
3 62 1
3 72 1
3 80 1
3 114 1
3 161 1
3 169 1
3 171 1
3 179 1
3 196 1
3 233 1
3 267 1
3 270 1
3 280 1
3 288 1
3 344 1
3 350 1
3 373 1
3 382 1
3 451 1
3 483 1
3 507 1
3 552 1
3 572 1
3 596 1
3 597 1
3 639 1
3 689 1
3 747 1
3 876 1
3 966 1
3 983 1
3 1073 1
3 1088 1
3 1091 1
3 1097 1
3 1122 1
3 1191 1
3 1197 1
3 1263 1
3 1360 1
4 5 1
4 6 1
4 10 1
4 14 1
4 17 1
4 26 1
4 28 1
4 69 1
4 74 1
4 90 1
4 114 1
4 131 1
4 136 1
4 140 1
4 169 1
4 197 1
4 203 1
4 205 1
4 287 1
4 309 1
4 320 1
4 324 1
4 357 1
4 384 1
4 402 1
4 411 1
4 511 1
4 588 1
4 617 1
4 627 1
4 633 1
4 657 1
4 692 1
4 706 1
4 850 1
4 922 1
4 923 1
4 944 1
4 949 1
4 959 1
4 976 1
4 980 1
4 1005 1
4 1031 1
4 1068 1
4 1192 1
4 1278 1
4 1380 1
4 1407 1
4 1438 1
4 1451 1
5 6 1
5 7 1
5 8 1
5 9 1
5 11 1
5 12 1
5 13 1
5 14 1
5 16 1
5 18 1
5 19 1
5 21 1
5 23 1
5 30 1
5 32 1
5 34 1
5 35 1
5 36 1
5 38 1
5 40 1
5 41 1
5 43 1
5 44 1
5 48 1
5 51 1
5 52 1
5 53 1
5 56 1
5 64 1
5 68 1
5 69 1
5 73 1
5 76 1
5 82 1
5 85 1
5 87 1
5 88 1
5 91 1
5 92 1
5 105 1
5 106 1
5 108 1
5 112 1
5 116 1
5 118 1
5 125 1
5 128 1
5 147 1
5 148 1
5 153 1
5 154 1
5 156 1
5 157 1
5 170 1
5 173 1
5 179 1
5 180 1
5 184 1
5 191 1
5 203 1
5 210 1
5 218 1
5 226 1
5 228 1
5 233 1
5 234 1
5 249 1
5 254 1
5 257 1
5 259 1
5 284 1
5 288 1
5 292 1
5 302 1
5 303 1
5 305 1
5 313 1
5 316 1
5 320 1
5 322 1
5 324 1
5 332 1
5 333 1
5 341 1
5 342 1
5 349 1
5 365 1
5 367 1
5 380 1
5 395 1
5 408 1
5 428 1
5 442 1
5 446 1
5 447 1
5 448 1
5 467 1
5 472 1
5 479 1
5 481 1
5 487 1
5 502 1
5 510 1
5 539 1
5 543 1
5 549 1
5 557 1
5 561 1
5 572 1
5 575 1
5 585 1
5 590 1
5 600 1
5 605 1
5 631 1
5 636 1
5 645 1
5 651 1
5 652 1
5 657 1
5 662 1
5 664 1
5 666 1
5 676 1
5 683 1
5 687 1
5 701 1
5 702 1
5 724 1
5 736 1
5 740 1
5 743 1
5 746 1
5 752 1
5 782 1
5 784 1
5 807 1
5 832 1
5 837 1
5 851 1
5 856 1
5 860 1
5 870 1
5 871 1
5 877 1
5 878 1
5 904 1
5 906 1
5 928 1
5 942 1
5 951 1
5 954 1
5 971 1
