1100 4381 
1 5 1
1 22 1
1 61 1
1 66 1
1 107 1
1 127 1
1 181 1
1 322 1
1 325 1
1 339 1
1 658 1
1 794 1
1 834 1
2 5 1
2 6 1
2 8 1
2 18 1
2 21 1
2 23 1
2 27 1
2 30 1
2 32 1
2 33 1
2 36 1
2 38 1
2 44 1
2 46 1
2 53 1
2 59 1
2 62 1
2 72 1
2 73 1
2 89 1
2 103 1
2 120 1
2 136 1
2 153 1
2 156 1
2 181 1
2 184 1
2 203 1
2 231 1
2 242 1
2 304 1
2 307 1
2 308 1
2 492 1
2 506 1
2 519 1
2 528 1
2 547 1
2 554 1
2 593 1
2 610 1
2 613 1
2 623 1
2 631 1
2 662 1
2 754 1
2 764 1
2 806 1
2 835 1
2 836 1
2 846 1
2 869 1
2 936 1
2 964 1
2 966 1
2 972 1
2 974 1
2 987 1
2 1069 1
3 5 1
3 6 1
3 7 1
3 9 1
3 10 1
3 16 1
3 18 1
3 23 1
3 27 1
3 28 1
3 29 1
3 31 1
3 32 1
3 35 1
3 39 1
3 42 1
3 45 1
3 54 1
3 70 1
3 71 1
3 72 1
3 76 1
3 77 1
3 84 1
3 86 1
3 94 1
3 113 1
3 121 1
3 141 1
3 149 1
3 152 1
3 158 1
3 174 1
3 182 1
3 184 1
3 204 1
3 206 1
3 227 1
3 231 1
3 237 1
3 248 1
3 257 1
3 260 1
3 263 1
3 268 1
3 276 1
3 282 1
3 292 1
3 297 1
3 310 1
3 330 1
3 346 1
3 357 1
3 360 1
3 366 1
3 372 1
3 374 1
3 393 1
3 399 1
3 402 1
3 427 1
3 449 1
3 478 1
3 520 1
3 523 1
3 525 1
3 535 1
3 553 1
3 565 1
3 577 1
3 587 1
3 629 1
3 636 1
3 645 1
3 649 1
3 658 1
3 661 1
3 704 1
3 722 1
3 732 1
3 762 1
3 803 1
3 811 1
3 814 1
3 835 1
3 854 1
3 860 1
3 927 1
3 931 1
3 934 1
3 995 1
3 998 1
3 1006 1
3 1036 1
3 1059 1
4 5 1
4 6 1
4 7 1
4 8 1
4 9 1
4 10 1
4 11 1
4 12 1
4 19 1
4 26 1
4 29 1
4 30 1
4 33 1
4 36 1
4 38 1
4 41 1
4 48 1
4 53 1
4 76 1
4 100 1
4 108 1
4 118 1
4 128 1
4 152 1
4 188 1
4 219 1
4 240 1
4 262 1
4 269 1
4 290 1
4 330 1
4 332 1
4 339 1
4 342 1
4 376 1
4 386 1
4 403 1
4 450 1
4 473 1
4 502 1
4 568 1
4 581 1
4 603 1
4 618 1
4 647 1
4 660 1
4 686 1
4 702 1
4 760 1
4 765 1
4 778 1
4 807 1
4 826 1
4 853 1
4 871 1
4 1017 1
4 1078 1
4 1080 1
5 6 1
