900 3583 
1 5 1
1 6 1
1 7 1
1 8 1
1 9 1
1 11 1
1 18 1
1 19 1
1 29 1
1 35 1
1 36 1
1 37 1
1 39 1
1 45 1
1 46 1
1 48 1
1 57 1
1 81 1
1 83 1
1 89 1
1 105 1
1 107 1
1 122 1
1 123 1
1 134 1
1 143 1
1 147 1
1 155 1
1 163 1
1 171 1
1 191 1
1 203 1
1 228 1
1 234 1
1 251 1
1 262 1
1 278 1
1 336 1
1 337 1
1 347 1
1 361 1
1 362 1
1 410 1
1 417 1
1 419 1
1 429 1
1 458 1
1 470 1
1 531 1
1 596 1
1 610 1
1 622 1
1 631 1
1 712 1
1 743 1
1 758 1
1 815 1
1 833 1
1 851 1
1 881 1
2 5 1
2 6 1
2 7 1
2 8 1
2 10 1
2 13 1
2 16 1
2 24 1
2 30 1
2 32 1
2 33 1
2 37 1
2 52 1
2 63 1
2 109 1
2 113 1
2 118 1
2 124 1
2 134 1
2 150 1
2 170 1
2 175 1
2 194 1
2 255 1
2 324 1
2 404 1
2 433 1
2 472 1
2 477 1
2 500 1
2 607 1
2 620 1
2 650 1
2 700 1
2 741 1
2 773 1
2 826 1
2 834 1
2 894 1
2 899 1
3 5 1
3 6 1
3 7 1
3 8 1
3 11 1
3 15 1
3 17 1
3 19 1
3 22 1
3 45 1
3 54 1
3 61 1
3 62 1
3 65 1
3 70 1
3 80 1
3 84 1
3 85 1
3 90 1
3 98 1
3 104 1
3 118 1
3 119 1
3 131 1
3 135 1
3 145 1
3 165 1
3 190 1
3 208 1
3 212 1
3 230 1
3 247 1
3 253 1
3 264 1
3 272 1
3 294 1
3 332 1
3 347 1
3 358 1
3 367 1
3 379 1
3 391 1
3 407 1
3 422 1
3 423 1
3 424 1
3 427 1
3 440 1
3 453 1
3 454 1
3 468 1
3 509 1
3 535 1
3 580 1
3 629 1
3 652 1
3 688 1
3 690 1
3 832 1
3 860 1
3 885 1
4 5 1
4 9 1
4 10 1
4 11 1
4 12 1
4 28 1
4 29 1
4 30 1
4 40 1
4 51 1
4 57 1
4 59 1
4 61 1
4 68 1
4 100 1
4 101 1
4 109 1
4 110 1
4 117 1
4 121 1
4 124 1
4 128 1
4 149 1
4 157 1
4 161 1
4 183 1
4 200 1
4 205 1
4 213 1
4 240 1
4 295 1
4 335 1
4 355 1
4 360 1
4 366 1
4 374 1
4 388 1
4 439 1
4 444 1
4 465 1
4 474 1
4 518 1
4 523 1
4 537 1
4 605 1
4 669 1
4 696 1
4 719 1
4 768 1
4 821 1
4 823 1
4 828 1
4 841 1
4 848 1
4 856 1
4 859 1
4 890 1
4 896 1
4 900 1
5 6 1
5 9 1
5 10 1
5 11 1
5 12 1
5 13 1
5 18 1
5 19 1
5 26 1
5 30 1
5 31 1
5 32 1
5 34 1
5 36 1
5 41 1
5 44 1
5 46 1
5 50 1
5 56 1
5 57 1
5 62 1
5 69 1
