900 3583 
1 5 1
1 7 1
1 11 1
1 19 1
1 37 1
1 60 1
1 114 1
1 125 1
1 147 1
1 182 1
1 206 1
1 218 1
1 227 1
1 243 1
1 342 1
1 416 1
1 495 1
1 506 1
1 513 1
1 538 1
1 542 1
1 588 1
1 597 1
1 662 1
1 747 1
1 797 1
1 820 1
1 881 1
2 5 1
2 6 1
2 9 1
2 10 1
2 15 1
2 22 1
2 30 1
2 31 1
2 32 1
2 33 1
2 34 1
2 36 1
2 39 1
2 47 1
2 57 1
2 61 1
2 66 1
2 68 1
2 72 1
2 78 1
2 86 1
2 114 1
2 123 1
2 137 1
2 141 1
2 142 1
2 167 1
2 188 1
2 193 1
2 195 1
2 199 1
2 200 1
2 231 1
2 236 1
2 253 1
2 260 1
2 267 1
2 271 1
2 315 1
2 341 1
2 398 1
2 400 1
2 412 1
2 413 1
2 429 1
2 495 1
2 511 1
2 519 1
2 533 1
2 539 1
2 541 1
2 544 1
2 567 1
2 572 1
2 675 1
2 684 1
2 689 1
2 707 1
2 716 1
2 768 1
2 799 1
2 826 1
2 849 1
2 862 1
3 5 1
3 6 1
3 13 1
3 16 1
3 29 1
3 34 1
3 56 1
3 59 1
3 93 1
3 115 1
3 156 1
3 180 1
3 233 1
3 248 1
3 256 1
3 260 1
3 264 1
3 276 1
3 307 1
3 421 1
3 428 1
3 455 1
3 466 1
3 517 1
3 621 1
3 676 1
3 689 1
3 732 1
3 772 1
3 847 1
4 5 1
4 6 1
4 7 1
4 8 1
4 9 1
4 69 1
4 71 1
4 72 1
4 90 1
4 95 1
4 113 1
4 166 1
4 209 1
4 265 1
4 291 1
4 298 1
4 309 1
4 333 1
4 369 1
4 394 1
4 420 1
4 490 1
4 706 1
4 710 1
4 750 1
4 778 1
4 805 1
4 859 1
4 888 1
5 6 1
5 7 1
5 8 1
5 9 1
5 10 1
5 12 1
5 13 1
5 15 1
5 16 1
5 18 1
5 19 1
5 21 1
5 22 1
5 24 1
5 27 1
5 31 1
5 32 1
5 37 1
5 39 1
5 42 1
5 44 1
5 45 1
5 47 1
5 48 1
5 49 1
5 52 1
5 53 1
5 57 1
5 64 1
5 81 1
5 83 1
5 84 1
5 88 1
5 91 1
5 97 1
5 99 1
5 119 1
5 121 1
5 122 1
5 125 1
5 128 1
5 131 1
5 135 1
5 144 1
5 162 1
5 166 1
5 177 1
5 181 1
5 190 1
5 191 1
5 197 1
5 200 1
5 202 1
5 207 1
5 208 1
5 212 1
5 236 1
5 243 1
5 244 1
5 245 1
5 259 1
5 261 1
5 263 1
5 265 1
5 279 1
5 300 1
5 310 1
5 313 1
5 316 1
5 320 1
5 327 1
5 328 1
5 338 1
5 340 1
5 360 1
5 371 1
5 393 1
5 436 1
5 444 1
5 452 1
5 459 1
5 480 1
5 486 1
5 489 1
5 491 1
5 505 1
5 507 1
5 531 1
5 538 1
5 549 1
5 553 1
5 579 1
5 582 1
5 607 1
5 611 1
5 628 1
5 633 1
5 654 1
5 657 1
5 699 1
5 708 1
5 796 1
5 809 1
5 823 1
6 7 1
6 8 1
6 9 1
6 10 1
6 11 1
6 14 1
6 17 1
6 21 1
6 28 1
6 29 1
6 35 1
6 36 1
6 38 1
6 41 1
6 50 1
6 52 1
6 62 1
6 77 1
6 85 1
6 87 1
6 93 1
6 100 1
6 103 1
6 136 1
6 169 1
6 178 1
6 187 1
6 190 1
6 197 1
6 198 1
6 207 1
6 211 1
6 225 1
6 246 1
6 256 1
6 274 1
6 313 1
6 329 1
6 342 1
6 362 1
6 364 1
6 372 1
6 379 1
6 384 1
6 386 1
6 391 1
6 409 1
6 447 1
6 453 1
6 462 1
6 468 1
6 487 1
6 501 1
6 507 1
6 521 1
6 522 1
6 551 1
6 575 1
6 628 1
6 632 1
6 636 1
6 639 1
6 661 1
6 664 1
6 683 1
6 729 1
6 735 1
6 760 1
6 806 1
6 817 1
6 871 1
6 873 1
6 899 1
7 8 1
7 10 1
7 11 1
7 12 1
7 20 1
7 26 1
7 28 1
7 30 1
7 45 1
7 58 1
7 62 1
7 72 1
7 73 1
7 86 1
7 87 1
7 95 1
7 96 1
7 98 1
7 104 1
7 106 1
7 134 1
7 136 1
7 148 1
7 153 1
7 165 1
7 170 1
7 192 1
7 197 1
7 303 1
7 306 1
7 309 1
7 310 1
7 325 1
7 331 1
7 345 1
7 346 1
7 371 1
7 376 1
7 387 1
7 389 1
7 397 1
7 407 1
7 423 1
7 433 1
7 516 1
7 555 1
7 596 1
7 651 1
7 655 1
7 674 1
7 705 1
7 706 1
7 729 1
7 759 1
7 760 1
7 782 1
7 784 1
7 789 1
7 802 1
8 12 1
8 14 1
8 17 1
8 20 1
8 25 1
8 31 1
8 43 1
8 49 1
8 55 1
8 56 1
8 66 1
8 108 1
8 139 1
8 149 1
8 211 1
8 230 1
8 240 1
8 245 1
8 261 1
8 287 1
8 405 1
8 442 1
