1700 6784 
1 5 1
1 12 1
1 15 1
1 16 1
1 20 1
1 21 1
1 23 1
1 27 1
1 38 1
1 42 1
1 45 1
1 48 1
1 55 1
1 71 1
1 73 1
1 79 1
1 86 1
1 104 1
1 109 1
1 121 1
1 131 1
1 143 1
1 149 1
1 155 1
1 173 1
1 191 1
1 240 1
1 326 1
1 357 1
1 372 1
1 375 1
1 400 1
1 472 1
1 488 1
1 508 1
1 512 1
1 565 1
1 582 1
1 585 1
1 656 1
1 715 1
1 725 1
1 746 1
1 769 1
1 772 1
1 832 1
1 850 1
1 858 1
1 906 1
1 932 1
1 1001 1
1 1066 1
1 1090 1
1 1222 1
1 1354 1
1 1360 1
1 1390 1
1 1468 1
1 1557 1
1 1624 1
2 5 1
2 6 1
2 7 1
2 8 1
2 10 1
2 12 1
2 13 1
2 18 1
2 19 1
2 20 1
2 27 1
2 33 1
2 40 1
2 54 1
2 63 1
2 76 1
2 80 1
2 81 1
2 89 1
2 90 1
2 99 1
2 104 1
2 109 1
2 127 1
2 140 1
2 146 1
2 147 1
2 174 1
2 179 1
2 181 1
2 182 1
2 189 1
2 238 1
2 329 1
2 348 1
2 367 1
2 371 1
2 377 1
2 378 1
2 425 1
2 682 1
2 750 1
2 793 1
2 799 1
2 1037 1
2 1089 1
2 1188 1
2 1207 1
2 1246 1
2 1269 1
2 1284 1
2 1303 1
2 1307 1
2 1415 1
2 1487 1
2 1516 1
2 1552 1
2 1556 1
2 1654 1
2 1672 1
2 1681 1
3 5 1
3 6 1
3 7 1
3 8 1
3 10 1
3 16 1
3 25 1
3 26 1
3 29 1
3 32 1
3 44 1
3 51 1
3 54 1
3 55 1
3 57 1
3 64 1
3 75 1
3 78 1
3 79 1
3 82 1
3 87 1
3 107 1
3 113 1
3 115 1
3 120 1
3 125 1
3 126 1
3 136 1
3 152 1
3 154 1
3 155 1
3 178 1
3 199 1
3 201 1
3 206 1
3 209 1
3 264 1
3 276 1
3 286 1
3 291 1
3 327 1
3 342 1
3 374 1
3 375 1
3 398 1
3 426 1
3 444 1
3 446 1
3 463 1
3 465 1
3 475 1
3 479 1
3 494 1
3 524 1
3 536 1
3 561 1
3 574 1
3 576 1
3 598 1
3 628 1
3 691 1
3 702 1
3 738 1
3 795 1
3 804 1
3 846 1
3 867 1
3 877 1
3 934 1
3 949 1
3 958 1
3 998 1
3 1025 1
3 1065 1
3 1083 1
3 1144 1
3 1155 1
3 1157 1
3 1209 1
3 1306 1
3 1310 1
3 1392 1
3 1409 1
3 1418 1
3 1427 1
3 1602 1
3 1614 1
3 1649 1
3 1661 1
4 5 1
4 6 1
4 8 1
4 12 1
4 21 1
4 29 1
4 30 1
4 35 1
4 37 1
4 53 1
4 60 1
4 63 1
4 64 1
4 65 1
4 66 1
4 77 1
4 89 1
4 134 1
4 135 1
4 136 1
4 152 1
4 159 1
4 176 1
4 184 1
4 188 1
4 201 1
4 215 1
4 217 1
4 259 1
4 260 1
4 263 1
4 278 1
4 282 1
4 283 1
4 284 1
4 295 1
4 324 1
4 336 1
4 343 1
4 356 1
4 415 1
4 511 1
4 514 1
4 548 1
4 565 1
4 587 1
4 622 1
4 643 1
4 649 1
4 664 1
4 712 1
4 827 1
4 931 1
4 952 1
4 979 1
4 988 1
4 1019 1
4 1029 1
4 1043 1
4 1143 1
4 1270 1
4 1309 1
4 1323 1
4 1343 1
4 1470 1
4 1484 1
4 1609 1
4 1621 1
4 1678 1
4 1685 1
5 6 1
5 7 1
5 9 1
5 10 1
5 11 1
5 13 1
5 14 1
5 15 1
5 16 1
5 19 1
5 20 1
5 21 1
5 23 1
5 25 1
5 30 1
5 32 1
5 36 1
5 38 1
5 43 1
5 44 1
5 52 1
5 53 1
5 54 1
5 55 1
5 56 1
5 60 1
5 65 1
5 72 1
5 80 1
5 85 1
5 88 1
5 89 1
5 90 1
5 93 1
5 96 1
5 98 1
5 105 1
5 109 1
5 112 1
5 121 1
5 129 1
5 134 1
5 145 1
5 146 1
5 151 1
5 169 1
5 186 1
5 190 1
5 198 1
5 208 1
5 210 1
5 216 1
5 225 1
5 243 1
5 248 1
5 264 1
5 266 1
5 270 1
5 277 1
5 287 1
5 292 1
5 298 1
5 303 1
5 317 1
5 321 1
5 378 1
5 384 1
5 393 1
5 395 1
5 397 1
5 399 1
5 402 1
5 416 1
5 421 1
5 422 1
5 427 1
5 460 1
5 476 1
5 482 1
5 486 1
5 492 1
5 494 1
5 519 1
5 532 1
5 539 1
5 580 1
5 590 1
5 592 1
5 605 1
5 611 1
5 616 1
5 634 1
5 643 1
5 650 1
5 659 1
5 660 1
5 662 1
5 670 1
5 688 1
5 716 1
5 717 1
5 722 1
5 733 1
5 737 1
5 743 1
5 765 1
5 779 1
5 783 1
5 796 1
5 819 1
5 869 1
5 872 1
5 907 1
5 915 1
5 937 1
5 949 1
5 953 1
5 966 1
5 970 1
5 1002 1
5 1004 1
5 1064 1
5 1078 1
5 1096 1
5 1111 1
5 1112 1
5 1123 1
5 1126 1
5 1129 1
5 1131 1
5 1146 1
5 1156 1
5 1201 1
5 1232 1
5 1252 1
5 1259 1
5 1261 1
5 1277 1
5 1280 1
5 1313 1
5 1347 1
5 1360 1
5 1364 1
5 1369 1
5 1376 1
5 1380 1
5 1385 1
5 1394 1
5 1433 1
5 1459 1
5 1521 1
5 1531 1
5 1547 1
5 1596 1
5 1659 1
5 1662 1
5 1667 1
5 1678 1
6 7 1
6 8 1
6 9 1
6 11 1
6 14 1
6 23 1
6 27 1
6 32 1
6 56 1
6 68 1
6 95 1
6 113 1
6 118 1
6 119 1
6 130 1
6 147 1
6 161 1
6 195 1
6 202 1
6 216 1
6 237 1
6 259 1
6 325 1
6 340 1
6 385 1
6 390 1
6 436 1
6 466 1
6 534 1
6 559 1
6 614 1
6 617 1
6 620 1
6 621 1
6 707 1
6 824 1
6 830 1
6 861 1
6 947 1
6 1131 1
6 1165 1
6 1306 1
6 1367 1
6 1472 1
6 1693 1
7 9 1
7 11 1
7 12 1
7 16 1
7 21 1
7 22 1
7 23 1
7 24 1
7 25 1
7 33 1
7 34 1
7 48 1
7 74 1
7 76 1
7 77 1
7 97 1
7 102 1
7 114 1
7 115 1
7 131 1
7 148 1
7 158 1
7 180 1
7 207 1
7 211 1
7 214 1
7 219 1
7 223 1
7 248 1
7 272 1
7 299 1
7 311 1
7 373 1
7 461 1
7 475 1
7 476 1
7 510 1
7 525 1
7 542 1
7 637 1
7 682 1
7 736 1
7 745 1
7 788 1
7 789 1
7 860 1
7 887 1
7 919 1
7 957 1
7 964 1
7 1059 1
7 1075 1
7 1077 1
7 1206 1
7 1263 1
7 1266 1
7 1308 1
7 1354 1
7 1384 1
7 1411 1
7 1488 1
7 1511 1
7 1518 1
7 1522 1
7 1544 1
7 1549 1
7 1652 1
8 9 1
8 10 1
8 13 1
8 15 1
8 26 1
8 29 1
8 46 1
8 66 1
8 73 1
8 79 1
8 81 1
8 83 1
8 94 1
8 107 1
8 113 1
8 117 1
8 118 1
8 119 1
8 121 1
8 138 1
8 145 1
8 155 1
8 161 1
8 169 1
8 202 1
8 207 1
8 221 1
8 244 1
8 332 1
8 349 1
8 366 1
8 424 1
8 435 1
8 458 1
8 480 1
8 504 1
8 507 1
8 512 1
8 513 1
8 538 1
8 548 1
8 567 1
8 582 1
8 594 1
8 641 1
8 726 1
8 731 1
8 740 1
8 768 1
8 868 1
8 877 1
8 890 1
8 909 1
8 940 1
8 972 1
8 1016 1
8 1086 1
8 1093 1
8 1120 1
8 1164 1
8 1212 1
8 1254 1
8 1286 1
8 1290 1
8 1303 1
8 1306 1
8 1339 1
8 1357 1
8 1372 1
8 1412 1
8 1438 1
8 1444 1
8 1483 1
8 1545 1
8 1599 1
8 1610 1
8 1636 1
8 1675 1
8 1690 1
9 11 1
9 17 1
9 20 1
9 37 1
9 48 1
9 94 1
9 106 1
9 145 1
9 260 1
9 270 1
9 276 1
9 434 1
9 466 1
9 473 1
9 477 1
9 510 1
9 587 1
9 645 1
9 730 1
9 934 1
9 966 1
9 1084 1
9 1126 1
9 1154 1
9 1227 1
9 1309 1
9 1376 1
9 1471 1
9 1540 1
9 1564 1
9 1610 1
9 1695 1
10 55 1
10 107 1
10 125 1
10 127 1
10 193 1
10 200 1
10 226 1
10 242 1
10 246 1
10 254 1
10 278 1
10 361 1
10 563 1
10 579 1
10 607 1
10 650 1
10 715 1
10 758 1
10 798 1
10 826 1
10 884 1
10 886 1
10 887 1
10 992 1
10 1214 1
10 1393 1
10 1401 1
10 1489 1
10 1572 1
10 1575 1
10 1646 1
11 14 1
11 17 1
11 26 1
11 46 1
11 89 1
11 101 1
11 117 1
11 123 1
11 134 1
11 139 1
11 157 1
11 184 1
11 201 1
11 203 1
11 218 1
11 227 1
11 251 1
11 277 1
11 281 1
11 308 1
11 314 1
11 326 1
11 334 1
11 342 1
11 370 1
11 376 1
11 403 1
11 413 1
11 449 1
11 461 1
11 476 1
11 517 1
11 527 1
11 543 1
11 683 1
11 694 1
11 706 1
11 742 1
11 791 1
11 799 1
11 835 1
11 849 1
11 1014 1
11 1038 1
11 1045 1
11 1081 1
11 1133 1
11 1223 1
11 1244 1
11 1309 1
11 1340 1
11 1397 1
11 1432 1
11 1611 1
12 13 1
12 14 1
12 18 1
12 24 1
12 28 1
12 34 1
12 37 1
12 43 1
12 47 1
12 50 1
12 51 1
12 63 1
12 65 1
12 69 1
12 70 1
12 78 1
12 83 1
12 91 1
12 100 1
12 105 1
12 110 1
12 126 1
12 149 1
12 173 1
12 232 1
12 274 1
12 302 1
12 313 1
12 340 1
12 366 1
12 384 1
12 393 1
12 400 1
12 412 1
12 428 1
12 430 1
12 453 1
12 462 1
12 463 1
12 469 1
12 471 1
12 487 1
12 512 1
12 570 1
12 579 1
12 609 1
12 610 1
12 626 1
12 632 1
12 675 1
12 747 1
12 767 1
12 810 1
12 822 1
12 838 1
12 989 1
12 1032 1
12 1072 1
12 1077 1
12 1089 1
12 1098 1
12 1099 1
12 1101 1
12 1116 1
12 1158 1
12 1173 1
12 1174 1
12 1179 1
12 1183 1
12 1186 1
12 1213 1
12 1215 1
12 1271 1
12 1291 1
12 1297 1
12 1334 1
12 1355 1
12 1440 1
12 1503 1
12 1507 1
12 1525 1
12 1686 1
13 15 1
13 17 1
13 22 1
