1000 3983 
1 5 1
1 6 1
1 7 1
1 11 1
1 12 1
1 14 1
1 17 1
1 27 1
1 28 1
1 29 1
1 34 1
1 50 1
1 56 1
1 59 1
1 60 1
1 66 1
1 73 1
1 79 1
1 104 1
1 106 1
1 107 1
1 110 1
1 115 1
1 120 1
1 128 1
1 156 1
1 179 1
1 195 1
1 201 1
1 220 1
1 230 1
1 231 1
1 240 1
1 241 1
1 250 1
1 255 1
1 267 1
1 273 1
1 279 1
1 288 1
1 289 1
1 299 1
1 300 1
1 326 1
1 343 1
1 352 1
1 356 1
1 401 1
1 402 1
1 412 1
1 414 1
1 436 1
1 438 1
1 465 1
1 499 1
1 513 1
1 523 1
1 524 1
1 536 1
1 573 1
1 595 1
1 623 1
1 634 1
1 676 1
1 696 1
1 705 1
1 712 1
1 778 1
1 782 1
1 838 1
1 845 1
1 923 1
1 932 1
1 937 1
1 942 1
1 958 1
1 979 1
1 992 1
2 5 1
2 6 1
2 7 1
2 12 1
2 21 1
2 33 1
2 42 1
2 76 1
2 83 1
2 143 1
2 163 1
2 200 1
2 232 1
2 268 1
2 311 1
2 339 1
2 363 1
2 367 1
2 413 1
2 434 1
2 487 1
2 528 1
2 559 1
2 575 1
2 598 1
2 623 1
2 656 1
2 657 1
2 658 1
2 679 1
2 830 1
2 864 1
2 896 1
2 938 1
3 5 1
3 6 1
3 7 1
3 8 1
3 10 1
3 13 1
3 14 1
3 17 1
3 20 1
3 22 1
3 23 1
3 24 1
3 29 1
3 30 1
3 31 1
3 32 1
3 36 1
3 38 1
3 44 1
3 48 1
3 59 1
3 60 1
3 62 1
3 66 1
3 67 1
3 70 1
3 71 1
3 87 1
3 93 1
3 104 1
3 111 1
3 119 1
3 138 1
3 160 1
3 171 1
3 173 1
3 175 1
3 184 1
3 192 1
3 204 1
3 205 1
3 207 1
3 216 1
3 230 1
3 235 1
3 250 1
3 253 1
3 254 1
3 260 1
3 270 1
3 275 1
3 278 1
3 286 1
3 287 1
3 293 1
3 304 1
3 326 1
3 344 1
3 355 1
3 359 1
3 370 1
3 386 1
3 415 1
3 433 1
3 450 1
3 462 1
3 482 1
3 484 1
3 486 1
3 487 1
3 561 1
3 564 1
3 597 1
3 608 1
3 634 1
3 636 1
3 648 1
3 655 1
3 683 1
3 687 1
3 695 1
3 699 1
3 705 1
3 728 1
3 730 1
3 754 1
3 760 1
3 782 1
3 783 1
3 786 1
3 809 1
3 813 1
3 834 1
3 840 1
3 858 1
3 863 1
3 906 1
3 958 1
3 966 1
3 978 1
3 984 1
3 997 1
4 5 1
4 8 1
4 9 1
4 10 1
4 12 1
4 23 1
4 28 1
4 35 1
4 36 1
4 53 1
4 57 1
4 58 1
4 62 1
4 66 1
4 72 1
4 82 1
4 85 1
4 97 1
4 98 1
4 116 1
4 125 1
4 139 1
4 143 1
4 151 1
4 183 1
4 187 1
4 189 1
4 265 1
