1500 5984 
1 5 1
1 6 1
1 7 1
1 8 1
1 10 1
1 11 1
1 12 1
1 13 1
1 16 1
1 17 1
1 20 1
1 21 1
1 26 1
1 35 1
1 37 1
1 38 1
1 43 1
1 48 1
1 52 1
1 54 1
1 69 1
1 73 1
1 79 1
1 83 1
1 90 1
1 93 1
1 114 1
1 123 1
1 134 1
1 136 1
1 146 1
1 156 1
1 188 1
1 189 1
1 193 1
1 199 1
1 200 1
1 221 1
1 224 1
1 272 1
1 278 1
1 280 1
1 291 1
1 315 1
1 334 1
1 341 1
1 345 1
1 353 1
1 358 1
1 377 1
1 382 1
1 442 1
1 476 1
1 492 1
1 516 1
1 532 1
1 541 1
1 545 1
1 566 1
1 582 1
1 632 1
1 696 1
1 743 1
1 749 1
1 771 1
1 791 1
1 803 1
1 810 1
1 815 1
1 828 1
1 830 1
1 834 1
1 868 1
1 935 1
1 947 1
1 984 1
1 1000 1
1 1147 1
1 1186 1
1 1202 1
1 1223 1
1 1240 1
1 1323 1
1 1337 1
1 1366 1
1 1406 1
1 1407 1
1 1455 1
1 1460 1
1 1484 1
1 1490 1
2 5 1
2 6 1
2 7 1
2 8 1
2 9 1
2 11 1
2 12 1
2 14 1
2 18 1
2 28 1
2 30 1
2 33 1
2 36 1
2 39 1
2 46 1
2 57 1
2 65 1
2 67 1
2 69 1
2 72 1
2 76 1
2 86 1
2 90 1
2 111 1
2 120 1
2 141 1
2 156 1
2 158 1
2 159 1
2 165 1
2 166 1
2 169 1
2 183 1
2 193 1
2 219 1
2 255 1
2 295 1
2 318 1
2 322 1
2 330 1
2 415 1
2 432 1
2 436 1
2 438 1
2 448 1
2 457 1
2 481 1
2 497 1
2 549 1
2 574 1
2 580 1
2 658 1
2 665 1
2 709 1
2 722 1
2 724 1
2 727 1
2 734 1
2 817 1
2 835 1
2 849 1
2 900 1
2 952 1
2 974 1
2 988 1
2 1002 1
2 1034 1
2 1055 1
2 1058 1
2 1094 1
2 1112 1
2 1115 1
2 1118 1
2 1129 1
2 1142 1
2 1155 1
2 1206 1
2 1213 1
2 1313 1
2 1336 1
2 1401 1
2 1451 1
2 1458 1
2 1481 1
3 5 1
3 9 1
3 10 1
3 13 1
3 16 1
3 21 1
3 26 1
3 39 1
3 41 1
3 44 1
3 78 1
3 82 1
3 102 1
3 115 1
3 131 1
3 159 1
3 210 1
3 211 1
3 218 1
3 223 1
3 226 1
3 267 1
3 269 1
3 277 1
3 293 1
3 308 1
3 315 1
3 332 1
3 336 1
3 340 1
3 355 1
3 361 1
3 363 1
3 391 1
3 393 1
3 410 1
3 518 1
3 531 1
3 548 1
3 671 1
3 687 1
3 755 1
3 830 1
3 968 1
3 969 1
3 1091 1
3 1200 1
3 1260 1
3 1312 1
3 1393 1
4 5 1
4 6 1
4 7 1
4 9 1
4 14 1
4 15 1
4 17 1
4 18 1
4 19 1
4 23 1
4 25 1
