1500 5982 
1 5 1
1 6 1
1 14 1
1 27 1
1 69 1
1 154 1
1 158 1
1 232 1
1 233 1
1 259 1
1 260 1
1 271 1
1 278 1
1 385 1
1 621 1
1 772 1
1 819 1
1 1215 1
1 1229 1
1 1275 1
1 1333 1
1 1387 1
2 5 1
2 6 1
2 7 1
2 8 1
2 9 1
2 10 1
2 13 1
2 16 1
2 17 1
2 20 1
2 23 1
2 27 1
2 39 1
2 42 1
2 47 1
2 48 1
2 52 1
2 59 1
2 65 1
2 67 1
2 68 1
2 69 1
2 92 1
2 95 1
2 96 1
2 98 1
2 101 1
2 102 1
2 119 1
2 125 1
2 143 1
2 144 1
2 152 1
2 160 1
2 163 1
2 214 1
2 239 1
2 250 1
2 258 1
2 259 1
2 269 1
2 271 1
2 277 1
2 279 1
2 286 1
2 304 1
2 342 1
2 344 1
2 363 1
2 366 1
2 407 1
2 408 1
2 441 1
2 449 1
2 455 1
2 466 1
2 491 1
2 504 1
2 510 1
2 511 1
2 534 1
2 540 1
2 547 1
2 549 1
2 583 1
2 597 1
2 605 1
2 615 1
2 639 1
2 643 1
2 664 1
2 703 1
2 713 1
2 734 1
2 754 1
2 784 1
2 796 1
2 805 1
2 825 1
2 844 1
2 849 1
2 931 1
2 970 1
2 978 1
2 984 1
2 1023 1
2 1030 1
2 1034 1
2 1049 1
2 1059 1
2 1106 1
2 1118 1
2 1140 1
2 1167 1
2 1169 1
2 1185 1
2 1245 1
2 1248 1
2 1255 1
2 1268 1
2 1269 1
2 1282 1
2 1285 1
2 1315 1
2 1317 1
2 1320 1
2 1362 1
2 1442 1
2 1456 1
2 1469 1
3 5 1
3 6 1
3 8 1
3 9 1
3 10 1
3 11 1
3 12 1
3 15 1
3 16 1
3 17 1
3 18 1
3 20 1
3 21 1
3 31 1
3 34 1
3 37 1
3 44 1
3 59 1
3 60 1
3 64 1
3 73 1
3 74 1
3 80 1
3 88 1
3 99 1
3 101 1
3 109 1
3 111 1
3 121 1
3 127 1
3 130 1
3 141 1
3 166 1
3 190 1
3 193 1
3 203 1
3 207 1
3 216 1
3 217 1
3 223 1
3 225 1
3 252 1
3 282 1
3 285 1
3 288 1
3 317 1
3 319 1
3 339 1
3 346 1
3 358 1
3 367 1
3 374 1
3 385 1
3 388 1
3 413 1
3 418 1
3 432 1
3 458 1
3 483 1
3 486 1
3 544 1
3 588 1
3 598 1
3 600 1
3 612 1
3 616 1
3 636 1
3 657 1
3 672 1
3 696 1
3 699 1
3 717 1
3 718 1
3 721 1
3 727 1
3 733 1
3 744 1
3 792 1
3 797 1
3 814 1
3 826 1
3 854 1
3 859 1
3 894 1
3 907 1
3 923 1
3 928 1
3 942 1
3 967 1
3 1014 1
3 1057 1
3 1059 1
3 1067 1
3 1073 1
3 1090 1
3 1116 1
3 1125 1
3 1139 1
3 1148 1
3 1162 1
3 1323 1
3 1327 1
3 1330 1
