1500 5984 
1 5 1
1 7 1
1 14 1
1 18 1
1 19 1
1 21 1
1 29 1
1 36 1
1 40 1
1 43 1
1 53 1
1 57 1
1 59 1
1 68 1
1 70 1
1 76 1
1 93 1
1 101 1
1 126 1
1 131 1
1 139 1
1 158 1
1 179 1
1 184 1
1 192 1
1 200 1
1 202 1
1 205 1
1 210 1
1 213 1
1 256 1
1 261 1
1 283 1
1 313 1
1 323 1
1 329 1
1 342 1
1 389 1
1 397 1
1 409 1
1 457 1
1 525 1
1 534 1
1 607 1
1 616 1
1 637 1
1 647 1
1 650 1
1 715 1
1 725 1
1 864 1
1 922 1
1 938 1
1 948 1
1 951 1
1 999 1
1 1060 1
1 1064 1
1 1076 1
1 1104 1
1 1118 1
1 1138 1
1 1159 1
1 1229 1
1 1241 1
1 1258 1
1 1475 1
2 5 1
2 6 1
2 8 1
2 10 1
2 11 1
2 14 1
2 15 1
2 16 1
2 29 1
2 34 1
2 40 1
2 42 1
2 69 1
2 72 1
2 99 1
2 122 1
2 123 1
2 138 1
2 150 1
2 161 1
2 171 1
2 220 1
2 228 1
2 233 1
2 295 1
2 304 1
2 323 1
2 381 1
2 425 1
2 442 1
2 495 1
2 504 1
2 530 1
2 531 1
2 586 1
2 590 1
2 657 1
2 669 1
2 724 1
2 748 1
2 779 1
2 829 1
2 856 1
2 867 1
2 946 1
2 980 1
2 1109 1
2 1196 1
2 1283 1
2 1340 1
2 1386 1
2 1439 1
2 1448 1
3 5 1
3 6 1
3 7 1
3 9 1
3 10 1
3 13 1
3 20 1
3 22 1
3 23 1
3 27 1
3 28 1
3 29 1
3 33 1
3 34 1
3 39 1
3 61 1
3 63 1
3 67 1
3 81 1
3 95 1
3 97 1
3 101 1
3 111 1
3 123 1
3 125 1
3 150 1
3 157 1
3 158 1
3 160 1
3 164 1
3 183 1
3 200 1
3 213 1
3 214 1
3 225 1
3 275 1
3 281 1
3 295 1
3 296 1
3 326 1
3 333 1
3 349 1
3 391 1
3 400 1
3 423 1
3 450 1
3 457 1
3 463 1
3 467 1
3 477 1
3 478 1
3 479 1
3 481 1
3 493 1
3 497 1
3 509 1
3 512 1
3 547 1
3 551 1
3 581 1
3 597 1
3 634 1
3 635 1
3 640 1
3 650 1
3 655 1
3 658 1
3 664 1
3 680 1
3 725 1
3 753 1
3 757 1
3 775 1
3 805 1
3 817 1
3 882 1
3 884 1
3 919 1
3 971 1
3 979 1
3 989 1
3 1014 1
3 1017 1
3 1019 1
3 1023 1
3 1036 1
3 1090 1
3 1193 1
3 1210 1
3 1222 1
3 1228 1
3 1289 1
3 1410 1
3 1433 1
3 1462 1
3 1487 1
4 5 1
4 6 1
4 8 1
4 11 1
4 12 1
4 13 1
4 16 1
4 17 1
4 19 1
4 20 1
4 27 1
4 40 1
4 45 1
4 46 1
4 59 1
4 64 1
4 78 1
4 83 1
4 85 1
4 87 1
4 106 1
4 110 1
4 115 1
4 119 1
4 140 1
4 144 1
4 167 1
4 169 1
4 185 1
4 194 1
4 225 1
4 227 1
4 257 1
4 275 1
4 282 1
4 303 1
4 309 1
4 316 1
4 324 1
4 327 1
4 329 1
4 331 1
4 338 1
4 341 1
4 344 1
4 350 1
4 353 1
4 354 1
4 371 1
4 385 1
4 398 1
4 404 1
4 410 1
4 417 1
4 432 1
4 447 1
4 482 1
4 490 1
4 498 1
4 507 1
4 519 1
4 529 1
4 530 1
4 549 1
4 581 1
4 589 1
4 619 1
4 635 1
4 640 1
4 676 1
4 687 1
4 699 1
4 703 1
4 737 1
4 787 1
4 827 1
4 828 1
4 843 1
4 880 1
4 918 1
4 925 1
4 951 1
4 967 1
4 997 1
4 1015 1
4 1031 1
4 1068 1
4 1122 1
4 1142 1
4 1152 1
4 1222 1
4 1279 1
4 1282 1
4 1394 1
4 1404 1
4 1428 1
4 1450 1
4 1466 1
4 1468 1
4 1479 1
5 6 1
5 7 1
5 8 1
5 9 1
5 10 1
5 11 1
5 14 1
5 16 1
5 18 1
5 22 1
5 25 1
5 29 1
5 34 1
5 37 1
5 42 1
5 47 1
5 49 1
5 57 1
5 59 1
5 60 1
5 61 1
5 62 1
5 70 1
5 79 1
5 90 1
5 98 1
5 108 1
5 115 1
5 119 1
5 135 1
5 137 1
5 139 1
5 145 1
5 163 1
5 165 1
5 167 1
5 172 1
5 177 1
5 179 1
5 195 1
5 217 1
5 231 1
5 232 1
5 235 1
5 239 1
5 240 1
5 242 1
5 259 1
5 260 1
5 278 1
5 284 1
5 288 1
5 291 1
5 300 1
5 301 1
5 321 1
5 324 1
5 328 1
5 331 1
5 338 1
5 343 1
5 350 1
5 352 1
5 361 1
5 363 1
5 385 1
5 386 1
5 387 1
5 407 1
5 414 1
5 426 1
5 430 1
5 448 1
5 451 1
5 465 1
5 470 1
5 473 1
5 490 1
5 502 1
5 507 1
5 533 1
5 540 1
5 567 1
5 572 1
5 577 1
