1700 6783 
1 5 1
1 13 1
1 15 1
1 18 1
1 23 1
1 32 1
1 34 1
1 40 1
1 43 1
1 49 1
1 50 1
1 79 1
1 90 1
1 94 1
1 106 1
1 112 1
1 130 1
1 155 1
1 156 1
1 189 1
1 209 1
1 212 1
1 216 1
1 220 1
1 239 1
1 251 1
1 297 1
1 319 1
1 322 1
1 369 1
1 403 1
1 405 1
1 416 1
1 485 1
1 552 1
1 569 1
1 683 1
1 734 1
1 802 1
1 890 1
1 951 1
1 998 1
1 1076 1
1 1102 1
1 1176 1
1 1223 1
1 1250 1
1 1307 1
1 1353 1
1 1426 1
1 1454 1
1 1471 1
1 1487 1
1 1622 1
2 5 1
2 6 1
2 7 1
2 8 1
2 20 1
2 24 1
2 25 1
2 33 1
2 39 1
2 45 1
2 68 1
2 73 1
2 95 1
2 99 1
2 114 1
2 118 1
2 122 1
2 162 1
2 163 1
2 182 1
2 186 1
2 189 1
2 194 1
2 243 1
2 244 1
2 258 1
2 276 1
2 281 1
2 295 1
2 311 1
2 314 1
2 340 1
2 370 1
2 411 1
2 423 1
2 496 1
2 504 1
2 559 1
2 570 1
2 610 1
2 616 1
2 647 1
2 659 1
2 666 1
2 768 1
2 772 1
2 778 1
2 792 1
2 832 1
2 859 1
2 864 1
2 941 1
2 976 1
2 1042 1
2 1053 1
2 1091 1
2 1118 1
2 1157 1
2 1165 1
2 1167 1
2 1176 1
2 1214 1
2 1272 1
2 1300 1
2 1351 1
2 1466 1
2 1589 1
2 1590 1
2 1618 1
2 1668 1
3 5 1
3 6 1
3 9 1
3 13 1
3 16 1
3 21 1
3 24 1
3 36 1
3 59 1
3 63 1
3 85 1
3 113 1
3 119 1
3 147 1
3 207 1
3 218 1
3 222 1
3 227 1
3 259 1
3 282 1
3 301 1
3 335 1
3 359 1
3 390 1
3 394 1
3 423 1
3 455 1
3 475 1
3 524 1
3 561 1
3 575 1
3 635 1
3 660 1
3 691 1
3 712 1
3 713 1
3 766 1
3 767 1
3 812 1
3 834 1
3 873 1
