1500 5983 
1 5 1
1 6 1
1 7 1
1 10 1
1 13 1
1 15 1
1 19 1
1 22 1
1 27 1
1 29 1
1 39 1
1 40 1
1 45 1
1 47 1
1 65 1
1 69 1
1 70 1
1 78 1
1 81 1
1 108 1
1 109 1
1 115 1
1 138 1
1 140 1
1 141 1
1 150 1
1 153 1
1 160 1
1 194 1
1 209 1
1 220 1
1 224 1
1 225 1
1 291 1
1 294 1
1 388 1
1 404 1
1 414 1
1 420 1
1 437 1
1 445 1
1 458 1
1 470 1
1 485 1
1 556 1
1 588 1
1 597 1
1 612 1
1 631 1
1 651 1
1 653 1
1 672 1
1 735 1
1 740 1
1 819 1
1 824 1
1 854 1
1 867 1
1 877 1
1 957 1
1 958 1
1 1013 1
1 1042 1
1 1044 1
1 1055 1
1 1111 1
1 1119 1
1 1126 1
1 1202 1
1 1219 1
1 1271 1
1 1300 1
1 1332 1
1 1350 1
2 5 1
2 6 1
2 7 1
2 8 1
2 9 1
2 11 1
2 12 1
2 13 1
2 14 1
2 21 1
2 22 1
2 23 1
2 26 1
2 27 1
2 30 1
2 33 1
2 36 1
2 46 1
2 54 1
2 59 1
2 64 1
2 73 1
2 77 1
2 79 1
2 91 1
2 92 1
2 94 1
2 99 1
2 109 1
2 116 1
2 118 1
2 122 1
2 124 1
2 133 1
2 151 1
2 160 1
2 181 1
2 191 1
2 194 1
2 198 1
2 214 1
2 233 1
2 247 1
2 263 1
2 268 1
2 295 1
2 324 1
2 326 1
2 335 1
2 369 1
2 372 1
2 376 1
2 401 1
2 408 1
2 420 1
2 425 1
2 428 1
2 439 1
2 449 1
2 504 1
2 533 1
2 554 1
2 560 1
2 584 1
2 585 1
2 586 1
2 588 1
2 589 1
2 627 1
2 638 1
2 652 1
2 659 1
2 676 1
2 683 1
2 684 1
2 708 1
2 757 1
2 771 1
2 780 1
2 804 1
2 815 1
2 820 1
2 834 1
2 835 1
2 836 1
2 847 1
2 879 1
2 881 1
2 892 1
2 939 1
2 943 1
2 944 1
2 947 1
2 953 1
2 969 1
2 987 1
2 990 1
2 993 1
2 1012 1
2 1030 1
2 1035 1
2 1108 1
2 1124 1
2 1138 1
2 1186 1
2 1207 1
2 1262 1
2 1338 1
2 1368 1
2 1377 1
2 1395 1
2 1401 1
2 1445 1
2 1447 1
2 1453 1
2 1462 1
3 5 1
3 6 1
3 11 1
3 12 1
3 26 1
3 31 1
3 42 1
3 54 1
3 55 1
3 93 1
3 113 1
3 122 1
3 126 1
3 152 1
3 173 1
3 179 1
3 201 1
3 227 1
3 239 1
3 261 1
3 272 1
3 287 1
3 290 1
3 319 1
3 325 1
3 333 1
3 458 1
3 477 1
3 517 1
3 538 1
3 562 1
3 594 1
3 624 1
3 655 1
3 687 1
3 694 1
3 695 1
3 756 1
3 775 1
3 804 1
3 814 1
3 872 1
3 901 1
3 908 1
3 979 1
3 1016 1
3 1028 1
